Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-10-17 00:00:00-04:00,23.059029003718834,23.07179055828648,22.53583089601565,22.931419372558594,1741338,0.0,0.0
2006-10-18 00:00:00-04:00,23.275966678909988,23.275966678909988,22.446505022740972,22.548593521118164,1484487,0.0,0.0
2006-10-19 00:00:00-04:00,22.548600948454858,22.701731774955256,21.961596818195112,22.038162231445312,1481774,0.0,0.0
2006-10-20 00:00:00-04:00,22.204052988217143,22.842101337665632,22.012639469135603,22.778295516967773,1440342,0.0,0.0
2006-10-23 00:00:00-04:00,23.097327097876814,23.097327097876814,22.52308436048692,22.701738357543945,1152306,0.0,0.0
2006-10-24 00:00:00-04:00,22.714490480214618,23.07179635432146,22.612401961037857,22.842100143432617,880349,0.0,0.0
2006-10-25 00:00:00-04:00,22.944180550779514,23.084551734204933,22.47202472608073,23.05902862548828,1214960,0.0,0.0
2006-10-26 00:00:00-04:00,23.26321224774098,25.432574773288184,23.059037159966596,24.641395568847656,4729712,0.0,0.0
2006-10-27 00:00:00-04:00,25.01145953640877,25.64950782855183,24.730719076468155,25.611225128173828,3889418,0.0,0.0
2006-10-30 00:00:00-05:00,25.866444858228018,26.925604923681966,25.67503133869105,25.943012237548828,1939059,0.0,0.0
2006-10-31 00:00:00-05:00,26.593823789801046,26.772475775147157,25.241161496215078,25.52190399169922,1322082,0.0,0.0
2006-11-01 00:00:00-05:00,25.777119613138126,26.070621677029948,25.202877044677734,25.202877044677734,854186,0.0,0.0
2006-11-02 00:00:00-05:00,25.202875710199574,26.032337592168627,24.88385251605949,24.89661407470703,821745,0.0,0.0
2006-11-03 00:00:00-05:00,25.062505469696404,25.483617173514695,25.011461208611102,25.33048439025879,787037,0.0,0.0
2006-11-06 00:00:00-05:00,25.394295695721254,25.866449791123895,25.22840328998381,25.509143829345703,842360,0.0,0.0
2006-11-07 00:00:00-05:00,25.521903796513385,25.713317340601147,25.215640154466687,25.47085952758789,706928,0.0,0.0
2006-11-08 00:00:00-05:00,24.8966098482837,25.036979083553494,23.990582711247765,24.47549819946289,1550948,0.0,0.0
2006-11-09 00:00:00-05:00,24.603117902607313,25.777124404907227,24.373421621126848,25.777124404907227,992372,0.0,0.0
2006-11-10 00:00:00-05:00,25.52190539025055,25.6622746741783,24.896618478508916,25.509143829345703,765653,0.0,0.0
2006-11-13 00:00:00-05:00,25.4708591356453,25.4708591356453,25.164595498311353,25.368770599365234,332870,0.0,0.0
2006-11-14 00:00:00-05:00,25.419806554661186,25.598460448974365,25.13906612895876,25.445329666137695,520020,0.0,0.0
2006-11-15 00:00:00-05:00,25.445332053393447,25.67502824919832,25.33048198398523,25.54741859436035,591746,0.0,0.0
2006-11-16 00:00:00-05:00,25.470860173420288,25.623991012573242,25.33048892319253,25.623991012573242,374018,0.0,0.0
2006-11-17 00:00:00-05:00,25.52189747123413,25.52189747123413,25.0625031077723,25.228395462036133,485960,0.0,0.0
2006-11-20 00:00:00-05:00,25.330479037180243,25.381523287478387,24.66690969782104,24.883846282958984,427032,0.0,0.0
2006-11-21 00:00:00-05:00,24.756233300302686,24.820039097436496,24.245796780758642,24.57758140563965,1593351,0.0,0.0
2006-11-22 00:00:00-05:00,24.169233157432313,24.858325620926262,23.990581235216425,24.66691017150879,1469462,0.0,0.0
