Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03 00:00:00-04:00,0.15670566260814667,0.16331392368830847,0.15670566260814667,0.15670566260814667,9000,0.0,0.0
1973-05-04 00:00:00-04:00,0.1595376431941986,0.16331398922655765,0.1595376431941986,0.1595376431941986,13500,0.0,0.0
1973-05-07 00:00:00-04:00,0.15953757917140507,0.16331392368830847,0.15670566260814667,0.15670566260814667,45000,0.0,0.0
1973-05-08 00:00:00-04:00,0.1595376431941986,0.16331398922655765,0.1595376431941986,0.1595376431941986,90000,0.0,0.0
1973-05-09 00:00:00-04:00,0.1595376431941986,0.16614590692627063,0.1595376431941986,0.1595376431941986,81000,0.0,0.0
1973-05-10 00:00:00-04:00,0.1595376431941986,0.16614590692627063,0.1595376431941986,0.1595376431941986,13500,0.0,0.0
1973-05-11 00:00:00-04:00,0.1595376431941986,0.16614590692627063,0.1595376431941986,0.1595376431941986,4500,0.0,0.0
1973-05-14 00:00:00-04:00,0.1595376431941986,0.16614590692627063,0.1595376431941986,0.1595376431941986,9000,0.0,0.0
1973-05-15 00:00:00-04:00,0.1595376431941986,0.16614590692627063,0.1595376431941986,0.1595376431941986,9000,0.0,0.0
1973-05-16 00:00:00-04:00,0.1595376431941986,0.16614590692627063,0.1595376431941986,0.1595376431941986,13500,0.0,0.0
1973-05-17 00:00:00-04:00,0.1595376431941986,0.16614590692627063,0.1595376431941986,0.1595376431941986,4500,0.0,0.0
1973-05-18 00:00:00-04:00,0.1595376431941986,0.16331398922655765,0.1595376431941986,0.1595376431941986,54000,0.0,0.0
1973-05-21 00:00:00-04:00,0.1595376431941986,0.16331398922655765,0.1595376431941986,0.1595376431941986,36000,0.0,0.0
1973-05-22 00:00:00-04:00,0.1595376431941986,0.16614590692627063,0.1595376431941986,0.1595376431941986,18000,0.0,0.0
1973-05-23 00:00:00-04:00,0.16331396996974945,0.16614588733554309,0.16331396996974945,0.16331396996974945,9000,0.0,0.0
1973-05-24 00:00:00-04:00,0.16331398922655765,0.16614590692627063,0.1595376431941986,0.1595376431941986,58500,0.0,0.0
1973-05-25 00:00:00-04:00,0.1595376431941986,0.16614590692627063,0.1595376431941986,0.1595376431941986,171000,0.0,0.0
1973-05-29 00:00:00-04:00,0.1595376431941986,0.16614590692627063,0.1595376431941986,0.1595376431941986,18000,0.0,0.0
1973-05-30 00:00:00-04:00,0.1595376431941986,0.16331398922655765,0.1595376431941986,0.1595376431941986,4500,0.0,0.0
1973-05-31 00:00:00-04:00,0.1595376431941986,0.16331398922655765,0.1595376431941986,0.1595376431941986,13500,0.0,0.0
1973-06-01 00:00:00-04:00,0.1595376431941986,0.16331398922655765,0.1595376431941986,0.1595376431941986,54000,0.0,0.0
1973-06-04 00:00:00-04:00,0.1595376431941986,0.16331398922655765,0.1595376431941986,0.1595376431941986,103500,0.0,0.0
1973-06-05 00:00:00-04:00,0.15953757917140507,0.16331392368830847,0.15670566260814667,0.15670566260814667,76500,0.0,0.0
1973-06-06 00:00:00-04:00,0.15670566260814667,0.16331392368830847,0.15670566260814667,0.15670566260814667,36000,0.0,0.0
1973-06-07 00:00:00-04:00,0.15670566260814667,0.16331392368830847,0.15670566260814667,0.15670566260814667,4500,0.0,0.0
1973-06-08 00:00:00-04:00,0.1595376431941986,0.16331398922655765,0.1595376431941986,0.1595376431941986,76500,0.0,0.0
1973-06-11 00:00:00-04:00,0.1595376431941986,0.16331398922655765,0.1595376431941986,0.1595376431941986,13500,0.0,0.0
1973-06-12 00:00:00-04:00,0.1595376431941986,0.16331398922655765,0.1595376431941986,0.1595376431941986,4500,0.0,0.0
1973-06-13 00:00:00-04:00,0.1595376431941986,0.16331398922655765,0.1595376431941986,0.1595376431941986,4500,0.0,0.0
1973-06-14 00:00:00-04:00,0.15953757917140507,0.16331392368830847,0.15670566260814667,0.15670566260814667,4500,0.0,0.0
1973-06-15 00:00:00-04:00,0.15670566260814667,0.15953757917140507,0.15670566260814667,0.15670566260814667,36000,0.0,0.0
1973-06-18 00:00:00-04:00,0.15670566260814667,0.15953757917140507,0.15670566260814667,0.15670566260814667,4500,0.0,0.0
1973-06-19 00:00:00-04:00,0.15670566260814667,0.15953757917140507,0.15670566260814667,0.15670566260814667,9000,0.0,0.0
1973-06-20 00:00:00-04:00,0.15670566260814667,0.16331392368830847,0.15670566260814667,0.15670566260814667,36000,0.0,0.0
1973-06-21 00:00:00-04:00,0.15670566260814667,0.15953757917140507,0.15670566260814667,0.15670566260814667,81000,0.0,0.0
1973-06-22 00:00:00-04:00,0.15670566260814667,0.15953757917140507,0.15670566260814667,0.15670566260814667,4500,0.0,0.0
1973-06-25 00:00:00-04:00,0.15670566260814667,0.15953757917140507,0.15670566260814667,0.15670566260814667,9000,0.0,0.0
1973-06-26 00:00:00-04:00,0.15670566260814667,0.15953757917140507,0.15670566260814667,0.15670566260814667,144000,0.0,0.0
