Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-21 00:00:00-05:00,12.358880043029785,12.513366632884981,11.972665041685104,12.358880043029785,22145000,0.0,0.0
2005-01-24 00:00:00-05:00,12.39750095384693,12.420674384313202,12.358880043029785,12.358880043029785,3509900,0.0,0.0
2005-01-25 00:00:00-05:00,12.358877464973949,12.366601940184717,11.972662544193513,12.088526725769043,2995500,0.0,0.0
2005-01-26 00:00:00-05:00,12.011285754126773,12.07308009059979,11.972664109669488,12.042182922363281,1467500,0.0,0.0
2005-01-27 00:00:00-05:00,12.042182503063392,12.24301445793118,11.663692021183266,12.188943862915039,858000,0.0,0.0
2005-01-28 00:00:00-05:00,12.204394189821244,12.374328996673967,12.188945236177062,12.358880043029785,697300,0.0,0.0
2005-01-31 00:00:00-05:00,12.39750282954311,12.559713920762333,12.374330868864314,12.459297180175781,1641900,0.0,0.0
2005-02-01 00:00:00-05:00,12.459300108944518,12.575165832748812,12.35888481804719,12.513371467590332,838100,0.0,0.0
2005-02-02 00:00:00-05:00,12.513371467590332,12.621511238294204,12.482473548364153,12.513371467590332,759200,0.0,0.0
2005-02-03 00:00:00-05:00,12.521088959528845,12.521088959528845,12.351154898509343,12.36660385131836,729500,0.0,0.0
2005-02-04 00:00:00-05:00,12.389778137207031,12.412950094729522,12.3588802294526,12.389778137207031,926600,0.0,0.0
2005-02-07 00:00:00-05:00,12.382056279219261,12.4361261559326,12.165775299072266,12.165775299072266,1128300,0.0,0.0
2005-02-08 00:00:00-05:00,12.165773643230805,12.358881161377326,12.13487646979323,12.204395294189453,274900,0.0,0.0
2005-02-09 00:00:00-05:00,12.227566748853368,12.31253378301979,12.111702544385825,12.196669578552246,410500,0.0,0.0
2005-02-10 00:00:00-05:00,12.127153506987813,12.134877985473695,11.972667620504218,12.034461975097656,551600,0.0,0.0
2005-02-11 00:00:00-05:00,11.988117245521119,12.158051361799348,11.779560734661217,12.026738166809082,842000,0.0,0.0
2005-02-14 00:00:00-05:00,11.818179484068427,12.088529549783605,11.663693626995942,12.049908638000488,652500,0.0,0.0
2005-02-15 00:00:00-05:00,12.026735310079017,12.358880458117872,12.011287092562643,12.31253433227539,438400,0.0,0.0
2005-02-16 00:00:00-05:00,12.320255121661948,12.467016459049,12.212115421475632,12.43612003326416,514800,0.0,0.0
2005-02-17 00:00:00-05:00,12.474742586075909,12.899579914906512,12.443846156198893,12.74509334564209,928500,0.0,0.0
2005-02-18 00:00:00-05:00,12.799165880326672,12.976824440839591,12.667852710970728,12.930479049682617,2403100,0.0,0.0
2005-02-22 00:00:00-05:00,12.760546084851653,12.969102573275066,12.644681860158716,12.706476211547852,782700,0.0,0.0
2005-02-23 00:00:00-05:00,12.667853401593279,12.93820423245248,12.62923248573918,12.82234001159668,474500,0.0,0.0
2005-02-24 00:00:00-05:00,12.752819829637252,12.938202857971191,12.706474440877104,12.938202857971191,483000,0.0,0.0
2005-02-25 00:00:00-05:00,12.93820267903509,13.339866638183594,12.93820267903509,13.339866638183594,1240600,0.0,0.0
2005-02-28 00:00:00-05:00,13.324412904983205,13.324412904983205,12.783711502130537,12.899577140808105,993300,0.0,0.0
2005-03-01 00:00:00-05:00,12.88413452487488,12.88413452487488,12.451574073972438,12.482470512390137,916800,0.0,0.0
2005-03-02 00:00:00-05:00,12.783713970840727,12.907302634223521,12.397499029446227,12.636953353881836,1275400,0.0,0.0
2005-03-03 00:00:00-05:00,12.745095150287334,12.899581741426328,12.551987648010254,12.551987648010254,836400,0.0,0.0
2005-03-04 00:00:00-05:00,12.667854134554792,12.94592945933294,12.629233216466089,12.752821922302246,1138700,0.0,0.0
2005-03-07 00:00:00-05:00,12.884131445686815,13.254897457850696,12.876406969605089,13.200827598571777,1395900,0.0,0.0
2005-03-08 00:00:00-05:00,13.47890176963984,13.47890176963984,13.285794302873041,13.32441520690918,1201500,0.0,0.0
2005-03-09 00:00:00-05:00,13.517519315224678,14.089117098044772,13.40937963215654,13.865113258361816,1465300,0.0,0.0
2005-03-10 00:00:00-05:00,13.8651223319735,13.973262085810443,13.43256037003843,13.826499938964844,966700,0.0,0.0
2005-03-11 00:00:00-05:00,13.942361796008603,13.965535227865681,13.826497583310003,13.903740882873535,722300,0.0,0.0
2005-03-14 00:00:00-05:00,13.926918584706431,14.027333873620847,13.45573563886884,13.787880897521973,1093100,0.0,0.0
2005-03-15 00:00:00-05:00,13.888286461508102,14.096842846248354,13.532969485988696,13.633384704589844,687800,0.0,0.0
2005-03-16 00:00:00-05:00,13.47890719618823,13.672014740699273,13.27035069452583,13.378490447998047,726300,0.0,0.0
2005-03-17 00:00:00-05:00,13.30124300393269,13.517523916990077,13.30124300393269,13.43255615234375,301200,0.0,0.0
2005-03-18 00:00:00-05:00,13.401662610854002,13.440283526770592,13.262624956284668,13.332143783569336,383200,0.0,0.0
2005-03-21 00:00:00-05:00,13.332143380524121,13.401662205707158,12.9459283398599,13.092690467834473,394800,0.0,0.0
2005-03-22 00:00:00-05:00,13.185385791883157,13.239455680463838,13.123591423034668,13.123591423034668,282500,0.0,0.0
2005-03-23 00:00:00-05:00,13.131306115129146,13.363034457255454,12.899577773002838,13.054062843322754,767300,0.0,0.0
2005-03-24 00:00:00-05:00,14.01960723066979,14.405822314012173,13.710635458654608,13.973261833190918,2373600,0.0,0.0
2005-03-28 00:00:00-05:00,14.135465232182577,14.166363132415663,13.733802842203275,13.77242374420166,732200,0.0,0.0
2005-03-29 00:00:00-05:00,13.733802491941809,13.90373651901093,13.440278340385312,13.448002815246582,457300,0.0,0.0
2005-03-30 00:00:00-05:00,13.494353241067436,13.787877502468525,13.478905758856975,13.672013282775879,522800,0.0,0.0
2005-03-31 00:00:00-05:00,13.672010300785987,14.058225264386799,13.672010300785987,13.896014213562012,1568500,0.0,0.0
2005-04-01 00:00:00-05:00,13.89601311637074,14.027326252558616,13.517522658721699,13.98098087310791,472000,0.0,0.0
2005-04-04 00:00:00-04:00,13.919187838399576,13.94235979363535,13.25489762016796,13.43255615234375,317800,0.0,0.0
2005-04-05 00:00:00-04:00,13.432558695150298,13.463456605704604,13.247175651704858,13.386213302612305,294900,0.0,0.0
2005-04-06 00:00:00-04:00,13.44027939231065,13.502073722744303,13.285794302873041,13.32441520690918,339900,0.0,0.0
2005-04-07 00:00:00-04:00,13.324418920963913,13.432558661042465,13.231726662829823,13.3475923538208,148700,0.0,0.0
2005-04-08 00:00:00-04:00,13.270353491925189,13.270353491925189,13.146764755249023,13.146764755249023,256800,0.0,0.0
2005-04-11 00:00:00-04:00,13.169933216862676,13.239452046899546,13.115863343121458,13.193106651306152,198600,0.0,0.0
2005-04-12 00:00:00-04:00,13.185379802673477,13.370762825012207,12.915029009277845,13.370762825012207,353600,0.0,0.0
2005-04-13 00:00:00-04:00,13.370760642866966,13.370760642866966,12.969098229998789,12.984545707702637,307000,0.0,0.0
2005-04-14 00:00:00-04:00,12.97682095216939,13.030892279491725,12.459292891285525,12.497915267944336,393000,0.0,0.0
2005-04-15 00:00:00-04:00,12.490190596971017,12.490190596971017,11.995835233179319,12.088526725769043,367600,0.0,0.0
2005-04-18 00:00:00-04:00,11.5864509185286,11.864525475380471,11.547829268137496,11.818180084228516,887200,0.0,0.0
2005-04-19 00:00:00-04:00,11.97266534114091,12.049908638000488,11.856801132498216,12.049908638000488,583900,0.0,0.0
2005-04-20 00:00:00-04:00,12.073081126460066,12.119426514467927,11.62507178026856,11.66369342803955,186800,0.0,0.0
2005-04-21 00:00:00-04:00,11.740937199395976,11.879974851070996,11.640521199480322,11.771834373474121,989500,0.0,0.0
2005-04-22 00:00:00-04:00,11.702314787891373,11.748660914323045,11.354721417917244,11.586450576782227,858800,0.0,0.0
2005-04-25 00:00:00-04:00,11.625073821322392,11.795008659362793,11.586452166770465,11.795008659362793,438900,0.0,0.0
2005-04-26 00:00:00-04:00,11.7950066153851,11.83362752659755,11.393342656284993,11.416515350341797,408600,0.0,0.0
2005-04-27 00:00:00-04:00,11.41651079964066,11.41651079964066,10.968501631006541,11.045744895935059,496200,0.0,0.0
2005-04-28 00:00:00-04:00,11.061195136152659,11.13071394001255,10.860363936458704,10.891261100769043,445600,0.0,0.0
2005-04-29 00:00:00-04:00,11.200234669423386,11.354720517534384,11.038024344745184,11.238856315612793,874600,0.0,0.0
2005-05-02 00:00:00-04:00,11.277476001981249,11.679139137268066,11.277476001981249,11.679139137268066,862700,0.0,0.0
2005-05-03 00:00:00-04:00,11.601896594959237,11.856798384206728,11.601896594959237,11.679139137268066,353400,0.0,0.0
2005-05-04 00:00:00-04:00,11.702315864239614,11.748661994934082,11.586451642473582,11.748661994934082,573700,0.0,0.0
2005-05-05 00:00:00-04:00,11.756386515238773,12.026736612550467,11.710040384377098,11.97266674041748,517700,0.0,0.0
2005-05-06 00:00:00-04:00,12.011289672181954,12.181224521238411,11.903149179755692,11.949495315551758,335500,0.0,0.0
2005-05-09 00:00:00-04:00,11.972665751714755,12.358880775963618,11.972665751714755,12.289361953735352,839900,0.0,0.0
2005-05-10 00:00:00-04:00,12.16577069539415,12.513364733151217,11.354719168371897,11.702312469482422,1417000,0.0,0.0
2005-05-11 00:00:00-04:00,11.694592226571617,11.771834796217501,11.586451745091264,11.655970573425293,816500,0.0,0.0
2005-05-12 00:00:00-04:00,11.640522796502578,11.802733166828984,11.33927549207271,11.470588684082031,770900,0.0,0.0
2005-05-13 00:00:00-04:00,11.470585371167271,11.509206280424074,11.007127093619385,11.014851570129395,420000,0.0,0.0
2005-05-16 00:00:00-04:00,11.045747916487771,11.20795822787834,10.86036491394043,10.86036491394043,592700,0.0,0.0
2005-05-17 00:00:00-04:00,10.875814377596258,10.93760871887207,10.458702205661192,10.93760871887207,805600,0.0,0.0
2005-05-18 00:00:00-04:00,10.97623115164933,11.439689481023711,10.87581515572999,11.30837631225586,640000,0.0,0.0
2005-05-19 00:00:00-04:00,11.934040830459013,11.934040830459013,11.671414568100555,11.802727699279785,698600,0.0,0.0
2005-05-20 00:00:00-04:00,11.89542273717067,12.103979208851607,11.77955852177907,12.011287689208984,381100,0.0,0.0
2005-05-23 00:00:00-04:00,12.049908436748508,12.59060855914834,11.980389618065292,12.551987648010254,756600,0.0,0.0
2005-05-24 00:00:00-04:00,12.551984208219915,12.551984208219915,12.204390946706193,12.43612003326416,592200,0.0,0.0
2005-05-25 00:00:00-04:00,12.374329412280925,12.443848232721306,12.18894564555768,12.31253433227539,336200,0.0,0.0
2005-05-26 00:00:00-04:00,12.38978156051437,12.38978156051437,11.903149691978602,12.065360069274902,330900,0.0,0.0
2005-05-27 00:00:00-04:00,12.04990972630134,12.073082422793412,11.740937247604512,11.99583911895752,297500,0.0,0.0
2005-05-31 00:00:00-04:00,11.98811608283467,11.995839824355052,11.83362946607853,11.957218170166016,261900,0.0,0.0
2005-06-01 00:00:00-04:00,11.97266615747559,12.312535066208405,11.97266615747559,12.173498153686523,457000,0.0,0.0
2005-06-02 00:00:00-04:00,12.127152521341406,12.320260047912598,12.080807127486503,12.320260047912598,333500,0.0,0.0
2005-06-03 00:00:00-04:00,12.281637793507784,12.281637793507784,12.204395228651999,12.266189575195312,195900,0.0,0.0
2005-06-06 00:00:00-04:00,12.25846350561273,12.25846350561273,12.204393643571487,12.24301528930664,295100,0.0,0.0
2005-06-07 00:00:00-04:00,12.281638213095361,12.281638213095361,12.119427863715758,12.219843864440918,247100,0.0,0.0
2005-06-08 00:00:00-04:00,12.21211853202613,12.21211853202613,12.158047931514183,12.196669578552246,575200,0.0,0.0
2005-06-09 00:00:00-04:00,12.204395294189453,12.235292467627028,12.165773643230805,12.204395294189453,492300,0.0,0.0
2005-06-10 00:00:00-04:00,12.204395294189453,12.204395294189453,12.15804916570973,12.204395294189453,236700,0.0,0.0
2005-06-13 00:00:00-04:00,12.16577377589593,12.188946472065124,12.003563429418117,12.080806732177734,149600,0.0,0.0
2005-06-14 00:00:00-04:00,12.049910822391118,12.20439670746858,12.011289166960049,12.127153396606445,528500,0.0,0.0
2005-06-15 00:00:00-04:00,12.173496825804765,12.258463859558105,12.142599655653855,12.258463859558105,1340000,0.0,0.0
2005-06-16 00:00:00-04:00,12.258465121327673,12.652403897138415,12.258465121327673,12.590609550476074,633500,0.0,0.0
2005-06-17 00:00:00-04:00,12.629228204178855,12.629228204178855,11.895419265378825,12.088526725769043,354400,0.0,0.0
2005-06-20 00:00:00-04:00,12.080808296445099,12.165775351165141,11.74093860427128,11.879976272583008,248200,0.0,0.0
2005-06-21 00:00:00-04:00,11.856803780606464,12.049911329237535,11.779560466495301,11.949495315551758,191100,0.0,0.0
2005-06-22 00:00:00-04:00,11.988115392210938,12.250741004943848,11.988115392210938,12.250741004943848,277900,0.0,0.0
2005-06-23 00:00:00-04:00,12.24301445793118,12.281635364397117,12.02673355115976,12.188943862915039,235400,0.0,0.0
2005-06-24 00:00:00-04:00,12.165770765716179,12.243014049363472,12.088527482068887,12.235289573669434,482000,0.0,0.0
2005-06-27 00:00:00-04:00,12.235292279975203,12.235292279975203,11.972665941460342,12.103979110717773,145700,0.0,0.0
2005-06-28 00:00:00-04:00,12.01901231876287,12.173498186788773,12.01901231876287,12.142601013183594,468700,0.0,0.0
2005-06-29 00:00:00-04:00,12.150324688188658,12.250740686022455,12.088530341313508,12.204395294189453,713200,0.0,0.0
2005-06-30 00:00:00-04:00,12.204395511523996,12.327984207475149,12.204395511523996,12.273914337158203,788200,0.0,0.0
2005-07-01 00:00:00-04:00,12.312538040962307,12.358884180764813,12.273917117214939,12.335711479187012,237100,0.0,0.0
2005-07-05 00:00:00-04:00,12.29708588723707,12.405225617790915,12.266188716129305,12.389778137207031,244000,0.0,0.0
2005-07-06 00:00:00-04:00,12.374328254821224,12.536537838480584,12.33570660967283,12.528813362121582,333500,0.0,0.0
2005-07-07 00:00:00-04:00,12.382050183171003,12.4438445080336,12.26618527156879,12.43612003326416,311100,0.0,0.0
2005-07-08 00:00:00-04:00,12.436123821751838,12.55198803200397,12.297086180131933,12.536539077758789,1252400,0.0,0.0
2005-07-11 00:00:00-04:00,12.66784907074266,13.139031744202198,12.66784907074266,13.084961891174316,766000,0.0,0.0
2005-07-12 00:00:00-04:00,13.208552141857894,13.517523820233158,13.131308853940782,13.455729484558105,1072800,0.0,0.0
2005-07-13 00:00:00-04:00,13.448004046228176,13.787873604769782,13.440279570659836,13.733803749084473,676900,0.0,0.0
2005-07-14 00:00:00-04:00,13.811052946635874,13.818777426336553,13.556151009688874,13.726086616516113,353300,0.0,0.0
2005-07-15 00:00:00-04:00,13.726079223521552,13.888288789986662,13.718354747981346,13.795598030090332,281700,0.0,0.0
2005-07-18 00:00:00-04:00,13.24717279695502,13.741528946236503,13.24717279695502,13.664285659790039,480900,0.0,0.0
