Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-01 00:00:00-05:00,17.531469773182835,17.810577478196137,17.269805052023003,17.44424819946289,30833000,0.0,0.0
2017-02-02 00:00:00-05:00,17.479134460588945,17.801852064642404,17.479134460588945,17.644853591918945,4901200,0.0,0.0
2017-02-03 00:00:00-05:00,17.74951792512517,18.142012401973833,17.705906318622414,17.993736267089844,2631500,0.0,0.0
2017-02-06 00:00:00-05:00,18.438572040282615,18.438572040282615,17.92396652318896,18.080965042114258,1836800,0.0,0.0
2017-02-07 00:00:00-05:00,18.098405506919182,18.194349393769844,17.98501863814265,18.14201545715332,3521100,0.0,0.0
2017-02-08 00:00:00-05:00,18.1420172910888,18.24668351128935,18.08096268914395,18.17690658569336,973600,0.0,0.0
2017-02-09 00:00:00-05:00,18.22052003955965,18.290296978556196,18.1681877512156,18.2117977142334,1798600,0.0,0.0
2017-02-10 00:00:00-05:00,18.246684595624515,19.075287091979273,18.1245753844783,18.333906173706055,1560800,0.0,0.0
2017-02-13 00:00:00-05:00,18.438570774508186,18.482182395445435,18.277211936073442,18.31646156311035,896000,0.0,0.0
2017-02-14 00:00:00-05:00,18.220517604370094,18.36007146371168,18.098408393349512,18.342628479003906,1143100,0.0,0.0
2017-02-15 00:00:00-05:00,18.456013911418673,18.456013911418673,18.19435086167713,18.237960815429688,1065700,0.0,0.0
2017-02-16 00:00:00-05:00,18.142014695991964,18.360067765240007,18.12457171479792,18.28156852722168,740500,0.0,0.0
2017-02-17 00:00:00-05:00,18.255406194614565,18.503986600923714,18.107130016850057,18.44729232788086,664000,0.0,0.0
2017-02-21 00:00:00-05:00,18.578122302666532,18.75256543729589,18.560679320094017,18.726398468017578,793300,0.0,0.0
2017-02-22 00:00:00-05:00,18.70895885958141,18.883400362058044,18.66534723625226,18.813623428344727,675100,0.0,0.0
2017-02-23 00:00:00-05:00,18.909569232784975,19.02295613758742,18.639183795476452,18.82234764099121,641400,0.0,0.0
2017-02-24 00:00:00-05:00,18.770011510455777,18.935730670978,18.752566862944022,18.83978843688965,763700,0.0,0.0
2017-02-27 00:00:00-05:00,18.822342682351582,19.179949617244343,18.796175712622944,19.022951126098633,1159300,0.0,0.0
2017-02-28 00:00:00-05:00,19.110171058227394,19.31950180728923,18.98369987745683,19.00550651550293,1583600,0.0,0.0
2017-03-01 00:00:00-05:00,19.31077873514585,19.31601246116277,18.464733449246253,18.778730392456055,1414400,0.0,0.0
2017-03-02 00:00:00-05:00,18.839787731839284,18.99678622634335,18.604289990083185,18.9444522857666,1123500,0.0,0.0
2017-03-03 00:00:00-05:00,18.804898035865826,19.145061987885885,18.543234993031675,19.022951126098633,1077800,0.0,0.0
2017-03-06 00:00:00-05:00,18.996787276836315,19.188673412056133,18.857233421474053,19.118896484375,1333200,0.0,0.0
2017-03-07 00:00:00-05:00,19.014228802855754,19.171227294001465,18.752565760021604,19.022951126098633,709000,0.0,0.0
2017-03-08 00:00:00-05:00,18.996785102838665,19.03167273088009,18.770009697923935,18.796175003051758,797600,0.0,0.0
2017-03-09 00:00:00-05:00,18.839792043784158,18.961901272518062,18.35135346523508,18.525794982910156,1303100,0.0,0.0
2017-03-10 00:00:00-05:00,18.56067589302221,18.787451260723014,18.56067589302221,18.665340423583984,1193700,0.0,0.0
2017-03-13 00:00:00-04:00,18.65662004272646,19.049116232191587,18.368790058322997,18.647897720336914,1841000,0.0,0.0
2017-03-14 00:00:00-04:00,18.647898434341872,18.708954693406465,18.360068438917754,18.53451156616211,778200,0.0,0.0
2017-03-15 00:00:00-04:00,18.656619562624886,18.839785000866073,18.530150050263206,18.770008087158203,1520800,0.0,0.0
2017-03-16 00:00:00-04:00,18.839781232703377,18.909558132455103,18.534506672434887,18.73511505126953,1181800,0.0,0.0
2017-03-17 00:00:00-04:00,18.796176818110258,19.005509261025022,18.726399891676387,18.83978843688965,8630200,0.0,0.0
2017-03-20 00:00:00-04:00,18.752567216769368,18.883398748349773,18.62173568518896,18.787456512451172,1357800,0.0,0.0
2017-03-21 00:00:00-04:00,18.82233697507654,18.82233697507654,18.59120130187048,18.6566162109375,1762900,0.0,0.0
2017-03-22 00:00:00-04:00,18.674066139912696,18.778732353114954,18.53538403127459,18.752565383911133,1419100,0.0,0.0
2017-03-23 00:00:00-04:00,18.621730092926473,18.79617152810972,18.55195318613064,18.743839263916016,1571300,0.0,0.0
2017-03-24 00:00:00-04:00,18.778737676901077,18.927013883866426,18.7525707002789,18.82234764099121,1069100,0.0,0.0
2017-03-27 00:00:00-04:00,18.717674137355267,18.839784983943993,18.665341868024584,18.778730392456055,894600,0.0,0.0
2017-03-28 00:00:00-04:00,18.708960374202757,18.909568866917542,18.708960374202757,18.874679565429688,988400,0.0,0.0
2017-03-29 00:00:00-04:00,18.93573407895687,19.00551268156237,18.857236478252585,18.918291091918945,878500,0.0,0.0
2017-03-30 00:00:00-04:00,18.996782351914465,19.06655926150591,18.83106156778,18.97061538696289,551700,0.0,0.0
2017-03-31 00:00:00-04:00,18.9967857841752,19.1712272578648,18.77001037112697,19.040395736694336,5648400,0.0,0.0
2017-04-03 00:00:00-04:00,19.05784509129229,19.092732729203806,18.804902646076584,18.865957260131836,1013700,0.0,0.0
2017-04-04 00:00:00-04:00,18.71767792108756,19.066564223452886,18.70895726078029,18.787456512451172,1355800,0.0,0.0
2017-04-05 00:00:00-04:00,18.892124581703523,18.899101776690706,18.708960736188764,18.82234764099121,766800,0.0,0.0
2017-04-06 00:00:00-04:00,18.74384411501741,19.031674137995214,18.717677144341934,18.92700958251953,924900,0.0,0.0
2017-04-07 00:00:00-04:00,18.979340350583296,19.049117269887855,18.822341866244788,18.848508834838867,394100,0.0,0.0
2017-04-10 00:00:00-04:00,18.839791927555293,18.983706137159043,18.839791927555293,18.874679565429688,400700,0.0,0.0
2017-04-11 00:00:00-04:00,18.918285860229222,18.918285860229222,18.691510455314493,18.796175003051758,1138800,0.0,0.0
2017-04-12 00:00:00-04:00,18.73512040626952,18.89211889148841,18.682788132400887,18.796175003051758,652200,0.0,0.0
2017-04-13 00:00:00-04:00,18.857232718610202,18.900842672930494,18.48218112244844,18.56940269470215,962900,0.0,0.0
2017-04-17 00:00:00-04:00,18.543237589018158,19.1101753702701,18.474332390282072,18.90084457397461,931900,0.0,0.0
2017-04-18 00:00:00-04:00,18.85723418287144,19.02295335304712,18.85723418287144,18.988065719604492,812700,0.0,0.0
2017-04-19 00:00:00-04:00,18.988060030263938,19.057836939855385,18.900838477371444,18.97061538696289,1154800,0.0,0.0
2017-04-20 00:00:00-04:00,18.90956004141088,19.036031204857295,18.665340035819117,18.743839263916016,1312600,0.0,0.0
2017-04-21 00:00:00-04:00,18.691506248260918,18.979336185173594,18.464730894388413,18.892114639282227,1158800,0.0,0.0
2017-04-24 00:00:00-04:00,18.97934580627979,18.988068131651755,18.787459638936973,18.874679565429688,576900,0.0,0.0
2017-04-25 00:00:00-04:00,18.883397685373485,18.970619256054977,18.809260431642727,18.9444522857666,733900,0.0,0.0
