Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-24 00:00:00-04:00,44.06920997569623,44.06920997569623,44.020591735839844,44.020591735839844,3663,0.0,0.0
2015-06-25 00:00:00-04:00,43.68722227393105,43.68722227393105,42.992671966552734,42.992671966552734,4107,0.0,0.0
2015-06-26 00:00:00-04:00,42.992671966552734,42.992671966552734,42.992671966552734,42.992671966552734,111,0.0,0.0
2015-06-29 00:00:00-04:00,42.31200061251945,42.31200061251945,42.22865295410156,42.22865295410156,333,0.0,0.0
2015-06-30 00:00:00-04:00,42.59677015450946,42.64538840345382,41.902219960145295,42.29811477661133,2015023,0.0,0.0
2015-07-01 00:00:00-04:00,42.186975876399366,43.339927673339844,42.11057410978547,43.339927673339844,213545,0.0,0.0
2015-07-02 00:00:00-04:00,43.75666999233921,45.14577034695197,43.3399375334121,45.138824462890625,1936776,0.0,0.0
2015-07-06 00:00:00-04:00,45.2291251004328,46.11815140649326,43.74973380643875,44.277591705322266,2322244,0.0,0.0
2015-07-07 00:00:00-04:00,44.388716641588886,44.44428078152177,42.742633039511645,43.38856506347656,3388636,0.0,0.0
2015-07-08 00:00:00-04:00,43.409395457901745,44.381766339616554,41.32574482880397,41.47159957885742,4200195,0.0,0.0
2015-07-09 00:00:00-04:00,41.32574149410488,42.31894994883058,40.63813722427579,41.33268737792969,2535234,0.0,0.0
2015-07-10 00:00:00-04:00,41.65219886117306,42.78431667241484,41.25630389234558,42.64540481567383,2482846,0.0,0.0
2015-07-13 00:00:00-04:00,43.089905527117956,43.23576322836727,42.79125012109214,43.145469665527344,1386265,0.0,0.0
2015-07-14 00:00:00-04:00,43.131577090293405,43.79139786833259,42.673172253060265,43.19408416748047,1104129,0.0,0.0
2015-07-15 00:00:00-04:00,43.235762096184686,43.70805578995717,42.45786417882344,42.798194885253906,1342868,0.0,0.0
2015-07-16 00:00:00-04:00,42.853764301872424,44.22897318507228,42.73985707191253,43.284385681152344,1516012,0.0,0.0
2015-07-17 00:00:00-04:00,43.49274843731871,43.930315681555165,42.812086972648856,42.88848876953125,1346531,0.0,0.0
2015-07-20 00:00:00-04:00,43.0621266979255,43.708058730724964,42.71485008342533,42.749576568603516,2194272,0.0,0.0
2015-07-21 00:00:00-04:00,42.95099853689572,43.65944059754475,41.40909730419812,41.568843841552734,1998930,0.0,0.0
2015-07-22 00:00:00-04:00,41.916114614051246,42.464810099353684,41.37436501345889,41.770259857177734,999021,0.0,0.0
2015-07-23 00:00:00-04:00,41.51327970070419,42.21477293548262,41.221567226079436,41.568843841552734,1248305,0.0,0.0
2015-07-24 00:00:00-04:00,41.36047622126306,41.63829692626751,40.0477774335515,40.91596603393555,1281491,0.0,0.0
2015-07-27 00:00:00-04:00,40.59647776951165,41.27019048589568,40.190164021327305,40.4158935546875,1393146,0.0,0.0
2015-07-28 00:00:00-04:00,40.64508095743715,41.49937757182105,39.92969319016231,41.2146110534668,1816573,0.0,0.0
2015-07-29 00:00:00-04:00,40.895120564101084,41.48548834667371,40.33948220094268,41.24934005737305,1986943,0.0,0.0
2015-07-30 00:00:00-04:00,42.617602777660096,43.88862886580288,42.39534627118464,43.63859176635742,3918058,0.0,0.0
