Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-06-02 00:00:00-04:00,0.0,1.8687613515404202,1.8370879046420183,1.8529247045516968,1590131,0.0,0.0
1989-06-05 00:00:00-04:00,0.0,1.85292394783047,1.8370871543884277,1.8370871543884277,438413,0.0,0.0
1989-06-06 00:00:00-04:00,0.0,1.85292394783047,1.8370871543884277,1.8370871543884277,547256,0.0,0.0
1989-06-07 00:00:00-04:00,0.0,1.8529247045516968,1.8370879046420183,1.8529247045516968,177188,0.0,0.0
1989-06-08 00:00:00-04:00,0.0,1.8687613515404202,1.8529247045516968,1.8529247045516968,743681,0.0,0.0
1989-06-09 00:00:00-04:00,0.0,1.8845990728648696,1.8529250090770653,1.868761658668518,414113,0.0,0.0
1989-06-12 00:00:00-04:00,0.0,1.8845987631339174,1.8529247045516968,1.8529247045516968,939600,0.0,0.0
1989-06-13 00:00:00-04:00,0.0,1.852925498225585,1.8212512731552124,1.8212512731552124,492075,0.0,0.0
1989-06-14 00:00:00-04:00,0.0,1.8212492866064682,1.8054126501083372,1.8054126501083374,136181,0.0,0.0
1989-06-15 00:00:00-04:00,0.0,1.8212504694185156,1.7895764112472534,1.7895764112472534,118463,0.0,0.0
1989-06-16 00:00:00-04:00,0.0,1.8054126501083372,1.7895752490059393,1.8054126501083374,99731,0.0,0.0
1989-06-19 00:00:00-04:00,0.0,1.85292394783047,1.8054131087416667,1.8370871543884277,309319,0.0,0.0
1989-06-20 00:00:00-04:00,0.0,1.85292394783047,1.8212497492628166,1.8370871543884277,205538,0.0,0.0
1989-06-21 00:00:00-04:00,0.0,1.8529247045516968,1.8370879046420183,1.8529247045516968,198450,0.0,0.0
1989-06-22 00:00:00-04:00,0.0,1.8529247045516968,1.8212504930485214,1.8529247045516968,218700,0.0,0.0
1989-06-23 00:00:00-04:00,0.0,1.85292394783047,1.8370871543884277,1.8370871543884277,118463,0.0,0.0
1989-06-26 00:00:00-04:00,0.0,1.85292394783047,1.8370871543884277,1.8370871543884277,213131,0.0,0.0
1989-06-27 00:00:00-04:00,0.0,1.8529247045516968,1.8370879046420183,1.8529247045516968,322988,0.0,0.0
1989-06-28 00:00:00-04:00,0.0,1.852925498225585,1.8212512731552124,1.8212512731552124,146813,0.0,0.0
1989-06-29 00:00:00-04:00,0.0,1.8212512731552124,1.8212512731552124,1.8212512731552124,139219,0.0,0.0
1989-06-30 00:00:00-04:00,1.8054126501083372,1.8212492866064682,1.757901823088824,1.8054126501083374,215156,0.0,0.0
1989-07-03 00:00:00-04:00,1.8212512731552124,1.8212512731552124,1.8212512731552124,1.8212512731552124,17213,0.0,0.0
1989-07-05 00:00:00-04:00,1.8370871543884277,1.8370871543884277,1.8054131087416667,1.8370871543884277,157950,0.0,0.0
1989-07-06 00:00:00-04:00,1.8370878808065287,1.8370878808065287,1.7895764112472534,1.7895764112472534,17719,0.0,0.0
1989-07-07 00:00:00-04:00,1.7895772010058604,1.8212512731552124,1.7737403943127146,1.8212512731552124,31894,0.0,0.0
1989-07-10 00:00:00-04:00,1.837088206564633,1.8687616586685178,1.8212507923682812,1.868761658668518,401963,0.0,0.0
1989-07-11 00:00:00-04:00,1.8845987631339174,1.8845987631339174,1.8529247045516968,1.8529247045516968,125550,0.0,0.0
1989-07-12 00:00:00-04:00,1.8687613515404202,1.8687613515404202,1.8529247045516968,1.8529247045516968,59738,0.0,0.0
1989-07-13 00:00:00-04:00,1.8687613515404202,1.8687613515404202,1.8529247045516968,1.8529247045516968,60244,0.0,0.0
1989-07-14 00:00:00-04:00,1.8529247045516968,1.8529247045516968,1.8370879046420183,1.8529247045516968,132638,0.0,0.0
1989-07-17 00:00:00-04:00,1.8529250090770653,1.8687616586685178,1.8529250090770653,1.868761658668518,128081,0.0,0.0
1989-07-18 00:00:00-04:00,1.8529250090770653,1.8687616586685178,1.8529250090770653,1.868761658668518,63281,0.0,0.0
1989-07-19 00:00:00-04:00,1.9004367589950562,1.9004367589950562,1.8687625275591768,1.9004367589950562,117450,0.0,0.0
1989-07-20 00:00:00-04:00,1.9004367589950562,1.9004367589950562,1.8845999491192182,1.9004367589950562,127069,0.0,0.0
1989-07-21 00:00:00-04:00,1.916273415949843,1.9321108375098845,1.9004367589950562,1.9004367589950562,54675,0.0,0.0
1989-07-24 00:00:00-04:00,1.932110011750154,1.9954575300216675,1.932110011750154,1.9954575300216675,165544,0.0,0.0
1989-07-25 00:00:00-04:00,1.9796209176727717,1.9796209176727717,1.9479466991686527,1.9637835025787354,97200,0.0,0.0
1989-07-26 00:00:00-04:00,1.9637834650439394,2.011294333129053,1.9637834650439394,1.9954575300216675,62775,0.0,0.0
1989-07-27 00:00:00-04:00,2.011293888092041,2.0271312993790405,2.011293888092041,2.011293888092041,207563,0.0,0.0
1989-07-28 00:00:00-04:00,2.0271312993790405,2.0271312993790405,1.9954570884888483,2.011293888092041,131119,0.0,0.0
1989-07-31 00:00:00-04:00,2.0588056869855844,2.0904791383422836,2.042968273162842,2.042968273162842,432338,0.0,0.0
1989-08-01 00:00:00-04:00,2.0588040351867676,2.0588040351867676,2.042966634070528,2.0588040351867676,321975,0.0,0.0
1989-08-02 00:00:00-04:00,2.0588040351867676,2.0588040351867676,2.0271299975585566,2.0588040351867676,156431,0.0,0.0
1989-08-03 00:00:00-04:00,2.042966634070528,2.0588040351867676,2.0271299975585566,2.0588040351867676,107831,0.0,0.0
1989-08-04 00:00:00-04:00,2.0429679658819064,2.0588053773225585,2.0271313190460205,2.0271313190460205,70369,0.0,0.0
1989-08-07 00:00:00-04:00,2.0271299975585566,2.0588040351867676,2.0271299975585566,2.0588040351867676,248569,0.0,0.0
1989-08-08 00:00:00-04:00,2.074642489124422,2.074642489124422,2.02713162394498,2.042968273162842,147825,0.0,0.0
1989-08-09 00:00:00-04:00,2.0588053773225585,2.0588053773225585,2.0271313190460205,2.0271313190460205,45056,0.0,0.0
1989-08-10 00:00:00-04:00,2.0271313190460205,2.0429679658819064,2.0271313190460205,2.0271313190460205,37463,0.0,0.0
1989-08-11 00:00:00-04:00,2.0429679460612813,2.0429679460612813,1.9954570884888483,2.011293888092041,42019,0.0,0.0
1989-08-14 00:00:00-04:00,2.027131747920381,2.027131747920381,1.9954575300216675,1.9954575300216675,57206,0.0,0.0
1989-08-15 00:00:00-04:00,1.9954570884888483,2.0271312993790405,1.9954570884888483,2.011293888092041,100238,0.0,0.0
