Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.058398425579071045,0.060358281998060336,0.058398425579071045,0.058398425579071045,841958,0.0,0.0
1962-01-03 00:00:00-05:00,0.05839843463874517,0.05937836065868584,0.05839843463874517,0.05918224900960922,801865,0.0,0.0
1962-01-04 00:00:00-05:00,0.05918224900960923,0.05937836065868584,0.05879065793689839,0.05918224900960922,962238,0.0,0.0
1962-01-05 00:00:00-05:00,0.05918227381255734,0.05957449727508914,0.0589867896238454,0.05937838554382324,962238,0.0,0.0
1962-01-08 00:00:00-05:00,0.05937836065868584,0.060162179712701325,0.058006838882882904,0.05918224900960922,1282984,0.0,0.0
1962-01-09 00:00:00-05:00,0.059182240005399164,0.060358282178640366,0.058790648992266464,0.060358282178640366,641492,0.0,0.0
1962-01-10 00:00:00-05:00,0.06035828504117168,0.061338210958496356,0.06035828504117168,0.060945987701416016,681585,0.0,0.0
1962-01-11 00:00:00-05:00,0.06094602512444351,0.06310199459462591,0.06075054091809433,0.06270977109670639,2004663,0.0,0.0
1962-01-12 00:00:00-05:00,0.06270975896976863,0.06290587068080392,0.05996671455153729,0.060750529170036316,2004663,0.0,0.0
1962-01-15 00:00:00-05:00,0.06075052917003632,0.06114212504961768,0.060358310431118646,0.060750529170036316,641492,0.0,0.0
1962-01-16 00:00:00-05:00,0.060358291361777935,0.060358291361777935,0.05879065793689839,0.05918224900960922,360839,0.0,0.0
1962-01-17 00:00:00-05:00,0.0591822695121684,0.0591822695121684,0.05722304433584213,0.05722304433584213,400933,0.0,0.0
1962-01-18 00:00:00-05:00,0.057614606646653764,0.05879064881637648,0.057614606646653764,0.058398425579071045,320746,0.0,0.0
1962-01-19 00:00:00-05:00,0.058790681318411885,0.05957449600100517,0.058790681318411885,0.05957449600100517,441026,0.0,0.0
1962-01-22 00:00:00-05:00,0.059966682591006674,0.0605543851852417,0.059966682591006674,0.0605543851852417,360839,0.0,0.0
1962-01-23 00:00:00-05:00,0.0605543891147291,0.06192591536501427,0.05996668648235696,0.060358282178640366,1202798,0.0,0.0
1962-01-24 00:00:00-05:00,0.06035831536675175,0.06035831536675175,0.058790681318411885,0.05957449600100517,360839,0.0,0.0
