Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-02-16 00:00:00-05:00,0.0,0.05542241548287691,0.05120575615382431,0.053615275770425797,940636800,0.0,0.0
1990-02-20 00:00:00-05:00,0.0,0.05542241781949997,0.05180813824221881,0.05542241781949997,151862400,0.0,0.0
1990-02-21 00:00:00-05:00,0.0,0.05482005771077318,0.05241053712139596,0.05421767756342888,70531200,0.0,0.0
1990-02-22 00:00:00-05:00,0.0,0.056627174334881264,0.05482003465294838,0.05482003465294838,45216000,0.0,0.0
1990-02-23 00:00:00-05:00,0.0,0.055422406044087554,0.054217646440965064,0.05451883375644684,44697600,0.0,0.0
1990-02-26 00:00:00-05:00,0.0,0.055422419861415634,0.053012900054454797,0.0530129000544548,26928000,0.0,0.0
1990-02-27 00:00:00-05:00,0.0,0.055121245199145005,0.053012917268740266,0.05421767756342888,25574400,0.0,0.0
1990-02-28 00:00:00-05:00,0.0,0.0572295418877584,0.054217643067362556,0.05602478235960007,67968000,0.0,0.0
1990-03-01 00:00:00-05:00,0.0,0.056627177678593696,0.05542241781949997,0.05542241781949997,28425600,0.0,0.0
1990-03-02 00:00:00-05:00,0.0,0.056627162123679235,0.05542240259552089,0.05602478235960007,8438400,0.0,0.0
1990-03-05 00:00:00-05:00,0.0,0.056627177678593696,0.05542241781949997,0.05542241781949997,2419200,0.0,0.0
1990-03-06 00:00:00-05:00,0.0,0.056627177678593696,0.05482003788995311,0.05542241781949997,23904000,0.0,0.0
1990-03-07 00:00:00-05:00,0.0,0.05542243785811749,0.05361529741608457,0.05421767756342888,18172800,0.0,0.0
1990-03-08 00:00:00-05:00,0.0,0.05482003557872654,0.053615275770425797,0.053615275770425797,33523200,0.0,0.0
1990-03-09 00:00:00-05:00,0.0,0.05421765567457617,0.053615275770425797,0.053615275770425797,11145600,0.0,0.0
1990-03-12 00:00:00-05:00,0.0,0.05542241454692601,0.05361527486499313,0.05482003465294838,20304000,0.0,0.0
1990-03-13 00:00:00-05:00,0.0,0.05783195175852721,0.054820051370168536,0.056627191603183746,53020800,0.0,0.0
1990-03-14 00:00:00-05:00,0.0,0.06325405893669374,0.05662718589043829,0.06265167891979218,87350400,0.0,0.0
1990-03-15 00:00:00-05:00,0.0,0.06265166628965449,0.059036694056659976,0.059639766812324524,38620800,0.0,0.0
1990-03-16 00:00:00-05:00,0.0,0.060844529420137405,0.05963976957342942,0.060844529420137405,19929600,0.0,0.0
1990-03-19 00:00:00-05:00,0.0,0.06325405893669374,0.059036705958044555,0.06265167891979218,43027200,0.0,0.0
1990-03-20 00:00:00-05:00,0.0,0.06325402344010146,0.05722953379154205,0.05722953379154205,43228800,0.0,0.0
1990-03-21 00:00:00-05:00,0.0,0.05903668399426324,0.05722954461587974,0.05783192440867424,19900800,0.0,0.0
1990-03-22 00:00:00-05:00,0.0,0.059036718742183324,0.05361529741608457,0.05421767756342888,43776000,0.0,0.0
1990-03-23 00:00:00-05:00,0.0,0.0572295418877584,0.054217643067362556,0.05602478235960007,16905600,0.0,0.0
1990-03-26 00:00:00-05:00,0.05722957345947216,0.05843433365225792,0.056627193363079274,0.05843433365225792,41702400,0.0,0.0
1990-03-27 00:00:00-05:00,0.05783193426572799,0.05963976681232453,0.057229554370262004,0.059639766812324524,15926400,0.0,0.0
