Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1977-01-03 00:00:00-05:00,0.32642943600991586,0.3308405876159668,0.32642943600991586,0.3308405876159668,165282,0.0,0.0
1977-01-04 00:00:00-05:00,0.3308405876159668,0.3352517186504951,0.31319567261892306,0.3308405876159668,179952,0.0,0.0
1977-01-05 00:00:00-05:00,0.33084053876293307,0.3396628201007843,0.33084053876293307,0.3396628201007843,189732,0.0,0.0
1977-01-06 00:00:00-05:00,0.33966288516897913,0.3573078215122223,0.33966288516897913,0.3573078215122223,384354,0.0,0.0
1977-01-07 00:00:00-05:00,0.3573077239937387,0.3617188334465027,0.3528965733979389,0.3617188334465027,345234,0.0,0.0
1977-01-10 00:00:00-05:00,0.3617188334465027,0.3661299840423025,0.3573077239937387,0.3617188334465027,311004,0.0,0.0
1977-01-11 00:00:00-05:00,0.36171877005722836,0.36171877005722836,0.352896511554718,0.352896511554718,155502,0.0,0.0
1977-01-12 00:00:00-05:00,0.34848561086008406,0.34848561086008406,0.3396629757631206,0.34407445788383484,198534,0.0,0.0
1977-01-13 00:00:00-05:00,0.34407430019978386,0.34407430019978386,0.3352516691460989,0.3396628201007843,155502,0.0,0.0
1977-01-14 00:00:00-05:00,0.3396628201007843,0.34407430019978386,0.3396628201007843,0.3396628201007843,116382,0.0,0.0
1977-01-17 00:00:00-05:00,0.3440743186271842,0.35730777219997734,0.3440743186271842,0.34848546981811523,222006,0.0,0.0
1977-01-18 00:00:00-05:00,0.3528966697125058,0.3573078215122223,0.3528966697125058,0.3573078215122223,112470,0.0,0.0
1977-01-19 00:00:00-05:00,0.35730766137748754,0.36171877005722836,0.352896511554718,0.352896511554718,149634,0.0,0.0
1977-01-20 00:00:00-05:00,0.3528966210090463,0.35730777219997734,0.34848546981811523,0.34848546981811523,179952,0.0,0.0
1977-01-21 00:00:00-05:00,0.34848561086008406,0.35289676383633334,0.34407445788383484,0.34407445788383484,185820,0.0,0.0
1977-01-24 00:00:00-05:00,0.3573080079248366,0.37495291233062744,0.3573080079248366,0.37495291233062744,850860,0.0,0.0
1977-01-25 00:00:00-05:00,0.37495291233062744,0.38818637463386035,0.37054175822954977,0.37495291233062744,502692,0.0,0.0
1977-01-26 00:00:00-05:00,0.37495272446168393,0.37495272446168393,0.36613009153553366,0.3705415725708008,263082,0.0,0.0
1977-01-27 00:00:00-05:00,0.3705415725708008,0.37495272446168393,0.36171893964465046,0.3705415725708008,258192,0.0,0.0
