Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-10-06 00:00:00-04:00,1.743616405205849,1.765010471527393,1.6045549741158118,1.6687371730804443,7776800,0.0,0.0
2000-10-09 00:00:00-04:00,1.6633891615982002,1.6633891615982002,1.551069974899292,1.551069974899292,2759200,0.0,0.0
2000-10-10 00:00:00-04:00,1.5403731209891183,1.6259494054885137,1.5403731209891183,1.5724642276763916,2257600,0.0,0.0
2000-10-11 00:00:00-04:00,1.5671159367818328,1.5671159367818328,1.5082819184786835,1.5189789533615112,3709600,0.0,0.0
2000-10-12 00:00:00-04:00,1.497584342956543,1.497584342956543,1.369219970703125,1.4440991878509521,4552000,0.0,0.0
2000-10-13 00:00:00-04:00,1.4227058611054353,1.4761910438537598,1.4120088245557703,1.4761910438537598,1595200,0.0,0.0
2000-10-16 00:00:00-04:00,1.476190644563058,1.4975847118755659,1.4654936109068037,1.4815394878387451,1236800,0.0,0.0
2000-10-17 00:00:00-04:00,1.4761909076145716,1.5938582988012404,1.4761909076145716,1.5724642276763916,620000,0.0,0.0
2000-10-18 00:00:00-04:00,1.5617672603938582,1.5724642964239532,1.4868880081831939,1.492236852645874,1392000,0.0,0.0
2000-10-19 00:00:00-04:00,1.5029328734413978,1.5082810613960995,1.4547959173749612,1.4601447582244873,1219200,0.0,0.0
2000-10-20 00:00:00-04:00,1.4708424293187765,1.4708424293187765,1.444099519182654,1.454796552658081,1064800,0.0,0.0
2000-10-23 00:00:00-04:00,1.4547964850468422,1.4547964850468422,1.433402419090271,1.433402419090271,1488800,0.0,0.0
2000-10-24 00:00:00-04:00,1.4547967978886194,1.4975849390029905,1.4494486066969328,1.4975849390029907,533600,0.0,0.0
2000-10-25 00:00:00-04:00,1.4975847773355981,1.6045551185738551,1.4868877432117724,1.5617669820785522,1664000,0.0,0.0
2000-10-26 00:00:00-04:00,1.551069974899292,1.551069974899292,1.5082818376606908,1.551069974899292,338400,0.0,0.0
2000-10-27 00:00:00-04:00,1.5671156845006549,1.6794342062412164,1.5564186513398828,1.6687371730804443,400000,0.0,0.0
2000-10-30 00:00:00-05:00,1.6526923259412627,1.8398901224136353,1.6473434816959291,1.8398901224136353,741600,0.0,0.0
2000-10-31 00:00:00-05:00,1.9254659968901444,2.0752244633149335,1.9254659968901444,2.000345230102539,3561600,0.0,0.0
2000-11-01 00:00:00-05:00,1.978951411998136,2.00569432509435,1.9147692040414397,1.9843002557754517,2935200,0.0,0.0
2000-11-02 00:00:00-05:00,1.9949964722051623,2.0645268425267407,1.9789506003494663,2.043132781982422,914400,0.0,0.0
2000-11-03 00:00:00-05:00,2.0217390414511804,2.1608004570007324,1.9682538816244295,2.1608004570007324,2640800,0.0,0.0
2000-11-06 00:00:00-05:00,2.1608005491696765,2.1608005491696765,2.053830224953356,2.0591790676116943,677600,0.0,0.0
2000-11-07 00:00:00-05:00,2.0538299560546873,2.0538299560546873,1.9789507389068604,2.032435894012451,866400,0.0,0.0
2000-11-08 00:00:00-05:00,1.9040721406539283,2.053830623626709,1.8505869681636493,2.053830623626709,2896000,0.0,0.0
2000-11-09 00:00:00-05:00,2.0538313259463274,2.0752254022582686,2.0003461351664753,2.04848313331604,1449600,0.0,0.0
2000-11-10 00:00:00-05:00,2.0431336610004154,2.1394069748695452,2.0431336610004154,2.1180129051208496,368000,0.0,0.0
2000-11-13 00:00:00-05:00,2.096619083382989,2.096619083382989,1.8826783605888064,1.8933753967285156,726400,0.0,0.0
2000-11-14 00:00:00-05:00,1.8826778747223236,1.9468600749969482,1.8184956744476988,1.9468600749969482,1000800,0.0,0.0
2000-11-15 00:00:00-05:00,1.9575562263312545,1.989647312008816,1.9201169528215043,1.968253254890442,736800,0.0,0.0
2000-11-16 00:00:00-05:00,1.9575569219520552,1.968253954312449,1.9575569219520552,1.962905764579773,72800,0.0,0.0
2000-11-17 00:00:00-05:00,1.9789511634704262,2.000345230102539,1.9522089066278352,2.000345230102539,272800,0.0,0.0
2000-11-20 00:00:00-05:00,1.9896482085133647,1.9896482085133647,1.8826778747223236,1.9468600749969482,264800,0.0,0.0
2000-11-21 00:00:00-05:00,1.9415125087202572,1.9468607006810648,1.9308154719033281,1.9361636638641357,712800,0.0,0.0
2000-11-22 00:00:00-05:00,1.9468591977720673,1.9682532548904417,1.9254651406536931,1.968253254890442,404000,0.0,0.0
2000-11-24 00:00:00-05:00,1.9682532548904417,1.9682532548904417,1.9629050670582529,1.968253254890442,242400,0.0,0.0
2000-11-27 00:00:00-05:00,1.9896477699279784,2.03778473597049,1.968253707885742,2.032435894012451,833600,0.0,0.0
2000-11-28 00:00:00-05:00,2.0163909607915054,2.0698761235061998,2.0110421180725098,2.0110421180725098,1260800,0.0,0.0
2000-11-29 00:00:00-05:00,1.9896479443217931,1.9896479443217931,1.8826776247346,1.9040716886520386,128000,0.0,0.0
2000-11-30 00:00:00-05:00,1.8826783605888064,1.8933753967285156,1.8612842883093883,1.8933753967285156,688000,0.0,0.0
2000-12-01 00:00:00-05:00,1.871980404989286,1.882677435874939,1.8398893123323268,1.882677435874939,416800,0.0,0.0
2000-12-04 00:00:00-05:00,1.871980654226767,1.9789509773254395,1.871980654226767,1.9789509773254395,1025600,0.0,0.0
2000-12-05 00:00:00-05:00,1.978950912363074,1.978950912363074,1.9040716886520386,1.9040716886520386,1095200,0.0,0.0
2000-12-06 00:00:00-05:00,1.8933748179955514,1.9842999238383543,1.8933748179955514,1.9736028909683228,408800,0.0,0.0
2000-12-07 00:00:00-05:00,1.9949972603349884,2.0966187616189322,1.9949972603349884,2.053830623626709,440000,0.0,0.0
2000-12-08 00:00:00-05:00,2.0752245193631778,2.203588922622756,2.0591792954032893,2.1714978218078613,424800,0.0,0.0
2000-12-11 00:00:00-05:00,2.171498171698076,2.224983348340886,2.160801136369514,2.2089381217956543,264800,0.0,0.0
2000-12-12 00:00:00-05:00,2.166149817483872,2.203589111869011,2.128709870203559,2.134058713912964,470400,0.0,0.0
2000-12-13 00:00:00-05:00,2.1233616743116577,2.1233616743116577,2.053830623626709,2.053830623626709,324000,0.0,0.0
