Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-28 00:00:00-04:00,10.692544861273332,10.692544861273332,10.42823513022003,10.572403907775879,5244400,0.0,0.0
2010-04-29 00:00:00-04:00,10.572401461393937,11.173106089882229,10.524344907794369,11.05296516418457,8773600,0.0,0.0
2010-04-30 00:00:00-04:00,11.028937031716213,11.052964849530715,10.692542082698193,10.716569900512695,1644400,0.0,0.0
2010-05-03 00:00:00-04:00,10.932826044110284,11.028939167183092,10.88476948257388,10.956853866577148,3302700,0.0,0.0
2010-05-04 00:00:00-04:00,10.956852408755282,10.956852408755282,10.332119941711426,10.332119941711426,2276500,0.0,0.0
2010-05-05 00:00:00-04:00,10.572406714534107,10.572406714534107,9.611278831394642,9.894811630249023,6999200,0.0,0.0
2010-05-06 00:00:00-04:00,9.851556381713696,9.875584201369533,8.866401110183352,9.346964836120605,8029400,0.0,0.0
2010-05-07 00:00:00-04:00,9.370996298410635,9.395024127406417,8.60209385470764,8.938488960266113,3881500,0.0,0.0
2010-05-10 00:00:00-04:00,9.491134190151922,9.539190749118784,8.986542612506412,9.135517120361328,3861100,0.0,0.0
2010-05-11 00:00:00-04:00,9.010568679538478,9.26526775085698,9.010568679538478,9.082653045654297,2626900,0.0,0.0
2010-05-12 00:00:00-04:00,9.226825858298765,9.630499546887009,9.226825858298765,9.51516342163086,5714300,0.0,0.0
2010-05-13 00:00:00-04:00,9.539190199801366,9.659331131998858,9.419049267603874,9.443077087402344,2475900,0.0,0.0
2010-05-14 00:00:00-04:00,9.274877283302096,9.3229338275031,9.010567665100098,9.010567665100098,3133400,0.0,0.0
2010-05-17 00:00:00-04:00,9.130714393621503,9.226827543353426,8.986545585626544,9.058629989624023,10117000,0.0,0.0
2010-05-18 00:00:00-04:00,9.1547385468829,9.284490971941082,8.770287935528168,9.029792785644531,6219800,0.0,0.0
2010-05-19 00:00:00-04:00,9.082658596980648,9.09707584565662,8.433897072209957,8.505982398986816,6227700,0.0,0.0
2010-05-20 00:00:00-04:00,8.236865770292946,8.236865770292946,7.785136319407568,8.121530532836914,10248400,0.0,0.0
2010-05-21 00:00:00-04:00,7.857217835781079,8.22725215927609,7.80916127538128,7.953330039978027,4560800,0.0,0.0
2010-05-24 00:00:00-04:00,8.025418293258381,8.24167151976232,8.015806794319632,8.121530532836914,1761300,0.0,0.0
2010-05-25 00:00:00-04:00,8.068667230588721,8.068667230588721,7.785134494576435,7.962942600250244,4649600,0.0,0.0
