Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-15 00:00:00-04:00,17.852387185073557,17.87233444336881,15.109701944559385,15.309170722961426,3531700,0.0,0.0
2014-04-16 00:00:00-04:00,15.309170780260116,16.047202219469543,15.169542825083617,15.578452110290527,266500,0.0,0.0
2014-04-17 00:00:00-04:00,15.907573462773534,16.50597691665529,15.668212081220833,16.206775665283203,262100,0.0,0.0
2014-04-21 00:00:00-04:00,16.54587106354041,16.54587106354041,15.967413928746073,16.057174682617188,78000,0.0,0.0
2014-04-22 00:00:00-04:00,16.15691031653606,16.64460804079989,15.718080141647414,15.937494277954102,96100,0.0,0.0
2014-04-23 00:00:00-04:00,15.777920972816547,16.136964037915405,15.75797466427644,16.02725601196289,56500,0.0,0.0
2014-04-24 00:00:00-04:00,16.236696960802615,16.2566423163953,15.70810604095459,15.70810604095459,42800,0.0,0.0
2014-04-25 00:00:00-04:00,15.708105929279876,15.708105929279876,15.209435899778928,15.259303092956543,71600,0.0,0.0
2014-04-28 00:00:00-04:00,15.388957002518081,15.618344753397544,14.471404096725083,14.930180549621582,197500,0.0,0.0
2014-04-29 00:00:00-04:00,14.970074715980457,15.408903929364737,14.970074715980457,15.23935604095459,68500,0.0,0.0
2014-04-30 00:00:00-04:00,15.129648588618982,15.468744356770642,15.019941525861865,15.369009971618652,53600,0.0,0.0
2014-05-01 00:00:00-04:00,15.249329450404081,15.85770654343956,15.249329450404081,15.628318786621094,39900,0.0,0.0
2014-05-02 00:00:00-04:00,15.648264704887719,16.01329133210609,15.648264704887719,15.757972717285156,22300,0.0,0.0
2014-05-05 00:00:00-04:00,15.648264990272972,15.947467195964611,15.63629777709189,15.63829231262207,13300,0.0,0.0
2014-05-06 00:00:00-04:00,15.588425131324138,15.588425131324138,15.209435797319982,15.26927661895752,31900,0.0,0.0
2014-05-07 00:00:00-04:00,15.219410217545624,15.249330154351473,14.910234366759706,15.009968757629395,92600,0.0,0.0
2014-05-08 00:00:00-04:00,15.20943618938891,15.28722878395425,15.139622688293457,15.139622688293457,18600,0.0,0.0
2014-05-09 00:00:00-04:00,15.07978214578633,15.129649340841645,14.082442049230586,14.471405029296875,76000,0.0,0.0
2014-05-12 00:00:00-04:00,14.690818740207042,14.830446692090133,14.052521705627441,14.052521705627441,111200,0.0,0.0
2014-05-13 00:00:00-04:00,14.53124386864804,14.832440602034259,13.638625040326342,13.83310604095459,90800,0.0,0.0
2014-05-14 00:00:00-04:00,14.112361784118642,14.251989738050469,13.873000392639183,14.032574653625488,105600,0.0,0.0
2014-05-15 00:00:00-04:00,13.962760786380223,14.27193662229347,13.573797822064382,14.251989364624023,110100,0.0,0.0
2014-05-16 00:00:00-04:00,14.251989569597978,14.640952539507936,13.533904452509447,13.773266792297363,119700,0.0,0.0
2014-05-19 00:00:00-04:00,13.81316054602559,13.81316054602559,13.065155482908052,13.204782485961914,202500,0.0,0.0
2014-05-20 00:00:00-04:00,13.46409089224679,14.261963135348196,13.334436569518273,13.962760925292969,141100,0.0,0.0
2014-05-21 00:00:00-04:00,14.212095941816058,14.212095941816058,13.83310660256445,13.962760925292969,47400,0.0,0.0
2014-05-22 00:00:00-04:00,13.873000182224066,15.568478106194268,13.80817349635823,15.339090347290039,85300,0.0,0.0
2014-05-23 00:00:00-04:00,15.309170641778225,15.309170641778225,14.271936994366003,14.491351127624512,352700,0.0,0.0
2014-05-27 00:00:00-04:00,14.531244135282968,14.770606468683928,13.72339923235968,13.992680549621582,68100,0.0,0.0
2014-05-28 00:00:00-04:00,14.042548199262765,14.042548199262765,13.085101687897684,13.21475601196289,244000,0.0,0.0
2014-05-29 00:00:00-04:00,13.414223360378491,13.783239061388763,13.394277054151289,13.444143295288086,64600,0.0,0.0
2014-05-30 00:00:00-04:00,13.374330189876304,13.489024069682078,13.204782301842721,13.31449031829834,76100,0.0,0.0
2014-06-02 00:00:00-04:00,13.454117257782304,13.79321303229633,13.1399555555929,13.503984451293945,47600,0.0,0.0
2014-06-03 00:00:00-04:00,13.703451974935607,14.072467677042708,13.394277093963145,13.992680549621582,84800,0.0,0.0
2014-06-04 00:00:00-04:00,13.962760685703827,14.404582167610341,13.553851417804516,14.261962890625,73700,0.0,0.0
2014-06-05 00:00:00-04:00,12.975394623414013,14.391617608121486,12.975394623414013,14.132308959960938,67600,0.0,0.0
2014-06-06 00:00:00-04:00,14.291883178595542,14.461431067198534,13.853053964712135,14.411563873291016,42500,0.0,0.0
2014-06-09 00:00:00-04:00,14.411563814117951,14.635965710211591,14.152255167773657,14.601058959960938,104500,0.0,0.0
2014-06-10 00:00:00-04:00,14.61103094130186,14.63097819828715,14.311829695623032,14.391616821289062,59700,0.0,0.0
2014-06-11 00:00:00-04:00,14.311830334389143,14.501324528519083,14.212095947286477,14.421537399291992,24900,0.0,0.0
2014-06-12 00:00:00-04:00,14.421537715996728,14.431511345153542,13.875992756135668,13.932841300964355,120500,0.0,0.0
2014-06-13 00:00:00-04:00,14.0325744255554,14.0325744255554,13.364356505182514,13.962760925292969,65100,0.0,0.0
2014-06-16 00:00:00-04:00,14.531244671921899,14.57113823710573,14.208107079274145,14.401590347290039,106800,0.0,0.0
2014-06-17 00:00:00-04:00,14.301856699946386,14.33776119342604,13.414223698714652,13.962760925292969,98200,0.0,0.0
2014-06-18 00:00:00-04:00,13.753319616758045,14.351724043107373,13.68350611576775,14.132308959960938,78400,0.0,0.0
2014-06-19 00:00:00-04:00,14.092415107818836,14.261962993458747,14.082441478984112,14.251989364624023,55100,0.0,0.0
2014-06-20 00:00:00-04:00,14.321803682514846,14.670873102574609,14.082442283630371,14.082442283630371,186900,0.0,0.0
2014-06-23 00:00:00-04:00,14.162228796741731,14.611031637791404,14.052521731505735,14.601058959960938,58600,0.0,0.0
2014-06-24 00:00:00-04:00,14.521271213547678,14.960100406985385,14.461430393419207,14.660898208618164,130300,0.0,0.0
2014-06-25 00:00:00-04:00,14.61103176206173,14.700792521262622,14.13230898117379,14.680846214294434,59200,0.0,0.0
