Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-08-12 00:00:00-04:00,2.9932863576964,2.9932863576964,2.8255591048944466,2.954580068588257,13086600,0.0,0.0
1993-08-13 00:00:00-04:00,2.941679245716817,2.941679245716817,2.8642666339874268,2.8642666339874268,1277800,0.0,0.0
1993-08-16 00:00:00-04:00,2.8642657654626027,2.8900699615478516,2.8513636674199785,2.8900699615478516,559000,0.0,0.0
1993-08-17 00:00:00-04:00,2.890070122612847,2.9158743201361763,2.8771680238511825,2.9029722213745117,545600,0.0,0.0
1993-08-18 00:00:00-04:00,2.9029722213745117,2.9029722213745117,2.9029722213745117,2.9029722213745117,469200,0.0,0.0
1993-08-19 00:00:00-04:00,2.90297205092141,2.90297205092141,2.8513636589050293,2.8513636589050293,409400,0.0,0.0
1993-08-20 00:00:00-04:00,2.864265841753493,2.9029721369123243,2.864265841753493,2.8771679401397705,540800,0.0,0.0
1993-08-23 00:00:00-04:00,2.8771678635052274,2.9029720595904758,2.8642657654626027,2.8900699615478516,335600,0.0,0.0
1993-08-24 00:00:00-04:00,2.890070440485614,2.928776741027832,2.890070440485614,2.928776741027832,234400,0.0,0.0
1993-08-25 00:00:00-04:00,2.9029720595904758,2.9029720595904758,2.8900699615478516,2.8900699615478516,102600,0.0,0.0
1993-08-26 00:00:00-04:00,2.890069586741352,2.954580068588257,2.890069586741352,2.954580068588257,180400,0.0,0.0
1993-08-27 00:00:00-04:00,2.9545807796241963,2.9545807796241963,2.9029723817268307,2.915874481201172,119600,0.0,0.0
1993-08-30 00:00:00-04:00,2.9029723817268307,2.941678680149855,2.9029723817268307,2.915874481201172,71400,0.0,0.0
1993-08-31 00:00:00-04:00,2.915872534461643,2.980382988763892,2.915872534461643,2.9674808979034424,147000,0.0,0.0
1993-09-01 00:00:00-04:00,2.980384261327019,2.9932863576964,2.954580068588257,2.954580068588257,141600,0.0,0.0
1993-09-02 00:00:00-04:00,2.993285894393921,2.993285894393921,2.967481705649146,2.993285894393921,217600,0.0,0.0
1993-09-03 00:00:00-04:00,2.980385068135384,3.0577976673077316,2.980385068135384,3.0190913677215576,178800,0.0,0.0
1993-09-07 00:00:00-04:00,3.0061875353468226,3.0577959050523473,3.0061875353468226,3.031991720199585,167600,0.0,0.0
1993-09-08 00:00:00-04:00,3.057796366255859,3.0706984606282464,2.993285894393921,2.993285894393921,276200,0.0,0.0
1993-09-09 00:00:00-04:00,2.9932871679974418,3.0706997671697893,2.9932871679974418,3.0190913677215576,74400,0.0,0.0
1993-09-10 00:00:00-04:00,3.006187286258729,3.148110291189399,3.006187286258729,3.1223061084747314,245000,0.0,0.0
1993-09-13 00:00:00-04:00,3.0836023479700088,3.0965044498443604,3.0707002460956576,3.0965044498443604,251200,0.0,0.0
1993-09-14 00:00:00-04:00,3.044895887374878,3.057797988592568,3.0061895837218073,3.044895887374878,127000,0.0,0.0
1993-09-15 00:00:00-04:00,3.044895887374878,3.044895887374878,3.0061895837218073,3.044895887374878,162400,0.0,0.0
1993-09-16 00:00:00-04:00,3.070699453353882,3.070699453353882,3.0319931577233707,3.070699453353882,88800,0.0,0.0
1993-09-17 00:00:00-04:00,3.057798065090575,3.1094064712524414,3.0448959635501085,3.1094064712524414,113000,0.0,0.0
1993-09-20 00:00:00-04:00,3.0792639801057717,3.105249330148858,3.0662713050842285,3.0662713050842285,15400,0.105,0.0
1993-09-21 00:00:00-04:00,3.0922561214945987,3.0922561214945987,3.0532781031564316,3.07926344871521,286000,0.0,0.0
1993-09-22 00:00:00-04:00,3.06626855379368,3.1052465438842773,3.053275890430147,3.1052465438842773,54800,0.0,0.0
1993-09-23 00:00:00-04:00,3.0922561214945987,3.0922561214945987,3.0532781031564316,3.07926344871521,51000,0.0,0.0
1993-09-24 00:00:00-04:00,3.0662708045041414,3.1312341690063477,3.0662708045041414,3.1312341690063477,265000,0.0,0.0
1993-09-27 00:00:00-04:00,3.131231605294216,3.2741508901831637,3.131231605294216,3.2611582279205322,675400,0.0,0.0
1993-09-28 00:00:00-04:00,3.2481678894587924,3.2871459041322977,3.222182546343122,3.274153232574463,360800,0.0,0.0
1993-09-29 00:00:00-04:00,3.274153232574463,3.352109261921474,3.274153232574463,3.274153232574463,823200,0.0,0.0
1993-09-30 00:00:00-04:00,3.2611599945160283,3.274152663816889,3.222181986613446,3.2351746559143066,138000,0.0,0.0
1993-10-01 00:00:00-04:00,3.2351746559143066,3.274152663816889,3.2351746559143066,3.2351746559143066,31600,0.0,0.0
1993-10-04 00:00:00-04:00,3.2221805384901705,3.2221805384901705,3.144224557720247,3.1702098846435547,27600,0.0,0.0
1993-10-05 00:00:00-04:00,3.1702098846435547,3.2091878750285163,3.157217221181901,3.1702098846435547,87600,0.0,0.0
1993-10-06 00:00:00-04:00,3.1442250878580156,3.2351737474241564,3.1442250878580156,3.2221810817718506,327600,0.0,0.0
1993-10-07 00:00:00-04:00,3.1961966480117248,3.274152663816889,3.1961966480117248,3.2351746559143066,40400,0.0,0.0
1993-10-08 00:00:00-04:00,3.2611597497967906,3.6379471312474156,3.2611597497967906,3.5599911212921143,1242600,0.0,0.0
1993-10-11 00:00:00-04:00,3.534005641937256,3.5859763131422153,3.534005641937256,3.534005641937256,885200,0.0,0.0
1993-10-12 00:00:00-04:00,3.5340056022008257,3.7938589553038278,3.5340056022008257,3.7418882846832275,708200,0.0,0.0
1993-10-13 00:00:00-04:00,3.7678725954512475,3.7678725954512475,3.6899166107177734,3.6899166107177734,55600,0.0,0.0
1993-10-14 00:00:00-04:00,3.6899166107177734,3.6899166107177734,3.6899166107177734,3.6899166107177734,55000,0.0,0.0
1993-10-15 00:00:00-04:00,3.689918222098515,3.8198449200597304,3.689918222098515,3.767874240875244,200600,0.0,0.0
1993-10-18 00:00:00-04:00,3.7548792362213135,3.806849883089429,3.6899159276361697,3.7548792362213135,47200,0.0,0.0
1993-10-19 00:00:00-04:00,3.728895515203476,3.728895515203476,3.637946844100952,3.637946844100952,173400,0.0,0.0
1993-10-20 00:00:00-04:00,3.6379488052860385,3.650941479590631,3.547000085153887,3.6249561309814453,141600,0.0,0.0
1993-10-21 00:00:00-04:00,3.5989687909250674,3.5989687909250674,3.5729834566945615,3.5859761238098145,32200,0.0,0.0
1993-10-22 00:00:00-04:00,3.572983507599149,3.6899175133023943,3.572983507599149,3.637946844100952,161000,0.0,0.0
1993-10-25 00:00:00-04:00,3.6249545100781555,3.663932515562867,3.559991167603637,3.611961841583252,48000,0.0,0.0
1993-10-26 00:00:00-04:00,3.5599907843389196,3.5599907843389196,3.521012783050537,3.521012783050537,27000,0.0,0.0
1993-10-27 00:00:00-04:00,3.4820339679718018,3.495026632031398,3.4690413039122054,3.4820339679718018,122400,0.0,0.0
1993-10-28 00:00:00-04:00,3.482034970732296,3.534005641937256,3.4300642995273365,3.534005641937256,75400,0.0,0.0
1993-10-29 00:00:00-04:00,3.5599893284188284,3.5989673137664795,3.534004004853727,3.5989673137664795,224400,0.0,0.0
1993-11-01 00:00:00-05:00,3.5859765045934444,3.611961841583252,3.5729838360985404,3.611961841583252,24400,0.0,0.0
1993-11-02 00:00:00-05:00,3.5859746519839293,3.61195997554903,3.5729819902013786,3.5989673137664795,68800,0.0,0.0
1993-11-03 00:00:00-05:00,3.5989688421998705,3.637946844100952,3.58597617489951,3.637946844100952,233600,0.0,0.0
1993-11-04 00:00:00-05:00,3.6249541680018105,3.6249541680018105,3.5080201625823975,3.5080201625823975,267400,0.0,0.0
1993-11-05 00:00:00-05:00,3.5080204936240214,3.6379471785730595,3.5080204936240214,3.611961841583252,333200,0.0,0.0
1993-11-08 00:00:00-05:00,3.6379451286502,3.728893756866455,3.6119598063026985,3.728893756866455,164600,0.0,0.0
1993-11-09 00:00:00-05:00,3.767871740387707,3.7938570627352086,3.728893756866455,3.728893756866455,192800,0.0,0.0
1993-11-10 00:00:00-05:00,3.7029129774012466,3.7029129774012466,3.6639349460601807,3.6639349460601807,6800,0.0,0.0
1993-11-11 00:00:00-05:00,3.6379471785730595,3.6379471785730595,3.5729838360985404,3.611961841583252,95800,0.0,0.0
1993-11-12 00:00:00-05:00,3.6379488052860385,3.6379488052860385,3.611963456676852,3.6249561309814453,70400,0.0,0.0
1993-11-15 00:00:00-05:00,3.5989687909250674,3.5989687909250674,3.482034786887791,3.5859761238098145,138000,0.0,0.0
1993-11-16 00:00:00-05:00,3.572983451435047,3.572983451435047,3.5080201159544098,3.521012783050537,12200,0.0,0.0
1993-11-17 00:00:00-05:00,3.495027342676663,3.5080200093780634,3.3910860090654613,3.4170713424682617,190800,0.0,0.0
1993-11-18 00:00:00-05:00,3.378094605037144,3.391087276594979,3.235175217900957,3.274153232574463,310600,0.0,0.0
1993-11-19 00:00:00-05:00,3.274153232574463,3.2871459041322977,3.235175217900957,3.274153232574463,180200,0.0,0.0
1993-11-22 00:00:00-05:00,3.2611582279205322,3.2611582279205322,3.2481655656579007,3.2611582279205322,52200,0.0,0.0
1993-11-23 00:00:00-05:00,3.2611599945160283,3.274152663816889,3.222181986613446,3.2351746559143066,163200,0.0,0.0
1993-11-24 00:00:00-05:00,3.2091893173125854,3.2611599945160283,3.1961966480117248,3.2351746559143066,289200,0.0,0.0
1993-11-26 00:00:00-05:00,3.2351737474241564,3.2351737474241564,3.2221810817718506,3.2221810817718506,19000,0.0,0.0
1993-11-29 00:00:00-05:00,3.2481664130764623,3.274151744381074,3.2091884161195448,3.2221810817718506,96400,0.0,0.0
1993-11-30 00:00:00-05:00,3.20918790102005,3.3780925273895264,3.20918790102005,3.3780925273895264,162600,0.0,0.0
1993-12-01 00:00:00-05:00,3.3521092098221006,3.3521092098221006,3.248167838974904,3.2871458530426025,117600,0.0,0.0
1993-12-02 00:00:00-05:00,3.297168254852295,3.297168254852295,3.2576022357940673,3.297168254852295,28200,0.235,0.0
