Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-13 00:00:00-04:00,19.953700626019348,20.60750312032208,19.52915380418915,20.59052085876465,396800,0.0,0.0
2011-10-14 00:00:00-04:00,20.683923989249966,21.643399201220223,20.683923989249966,21.524526596069336,402600,0.0,0.0
2011-10-17 00:00:00-04:00,21.651889313738078,21.906616775504386,21.363197326660156,21.363197326660156,583400,0.0,0.0
2011-10-18 00:00:00-04:00,21.27829040345066,21.53301951790182,21.142435523550542,21.431127548217773,423500,0.0,0.0
2011-10-19 00:00:00-04:00,21.43961682945791,21.52452652694348,21.01506996154785,21.01506996154785,722200,0.0,0.0
2011-10-20 00:00:00-04:00,21.05752400053175,21.252816790603884,20.658450527722692,21.01506996154785,549700,0.0,0.0
2011-10-21 00:00:00-04:00,21.227342581011534,21.86416285844188,21.184888543656594,21.685853958129883,1764500,0.0,0.0
2011-10-24 00:00:00-04:00,21.651886010275256,21.94906908333939,21.651886010275256,21.881141662597656,371300,0.0,0.0
2011-10-25 00:00:00-04:00,21.974543911814905,22.144363297059403,21.22734217967802,21.86416244506836,546800,0.0,0.0
2011-10-26 00:00:00-04:00,22.15286164187392,22.15286164187392,21.108476455236545,21.24433135986328,657300,0.0,0.0
2011-10-27 00:00:00-04:00,21.43961687680382,22.033983140997574,21.43961687680382,21.753782272338867,405400,0.0,0.0
2011-10-28 00:00:00-04:00,21.651895167331062,21.92360496520996,21.439621685298405,21.92360496520996,584700,0.0,0.0
2011-10-31 00:00:00-04:00,22.288717091192023,22.70477294921875,21.43962310676566,22.70477294921875,15106000,0.0,0.0
2011-11-01 00:00:00-04:00,21.736801600311647,24.01237324305848,21.354708742567627,23.188751220703125,6095200,0.0,0.0
2011-11-02 00:00:00-04:00,23.265160908312506,23.265160908312506,21.898121513822662,22.602869033813477,2476700,0.0,0.0
2011-11-03 00:00:00-04:00,22.874589658695484,22.98497115088408,22.399095918220468,22.4075870513916,1615000,0.0,0.0
2011-11-04 00:00:00-04:00,22.220789300489717,22.577408833325386,21.125457299809366,21.3886775970459,1923300,0.0,0.0
2011-11-07 00:00:00-05:00,21.150931162081832,21.634914477275917,20.692421249615215,20.887712478637695,2703500,0.0,0.0
2011-11-08 00:00:00-05:00,21.3122541055816,21.524527549622217,21.02356209212493,21.17639923095703,2024100,0.0,0.0
2011-11-09 00:00:00-05:00,20.675431189898912,21.2273417515353,20.242393223825474,20.284847259521484,1570900,0.0,0.0
2011-11-10 00:00:00-05:00,20.78581187933399,20.98110302748164,19.970682763838976,20.081064224243164,1166000,0.0,0.0
2011-11-11 00:00:00-05:00,20.2763585847382,20.454669119200652,20.06408514150824,20.199941635131836,1266200,0.0,0.0
2011-11-14 00:00:00-05:00,20.106994890870823,20.550406535541484,20.030250505200023,20.405445098876953,1339000,0.101,0.0
2011-11-15 00:00:00-05:00,20.413972770936347,20.780640035996132,20.311646379543202,20.456607818603516,1657700,0.0,0.0
2011-11-16 00:00:00-05:00,20.42250336628723,20.976767206564897,20.277541904083247,20.56746482849121,1804600,0.0,0.0
2011-11-17 00:00:00-05:00,20.465131708219012,20.627147789640723,20.175208878905437,20.33722496032715,1279200,0.0,0.0
2011-11-18 00:00:00-05:00,20.362808425491625,20.58451424782696,20.226374323504157,20.405445098876953,1426200,0.0,0.0
2011-11-21 00:00:00-05:00,20.20932270766639,20.303120142892094,19.902345143305787,20.14110565185547,1282100,0.0,0.0
2011-11-22 00:00:00-05:00,21.334901050406767,22.28993965756667,19.3310231651241,20.149627685546875,2126400,0.0,0.0
2011-11-23 00:00:00-05:00,19.842661374430396,20.25196383206311,19.51010170448335,20.19227409362793,1009700,0.0,0.0
2011-11-25 00:00:00-05:00,19.996142967470284,19.996142967470284,19.51009464517135,19.6124210357666,991100,0.0,0.0
2011-11-28 00:00:00-05:00,20.175211986300216,20.618623631947486,19.731800340652942,20.030250549316406,1567300,0.0,0.0
2011-11-29 00:00:00-05:00,20.04730249279217,20.124046868196743,19.757379658246577,19.8426513671875,1222400,0.0,0.0
2011-11-30 00:00:00-05:00,20.51630168554852,20.63568277072376,19.89382075573665,20.379867553710938,2320800,0.0,0.0
2011-12-01 00:00:00-05:00,20.303118553094706,20.772112198191177,20.166684452156076,20.69536781311035,1046700,0.0,0.0
2011-12-02 00:00:00-05:00,21.727148015697164,21.727148015697164,20.652728393854222,20.67831039428711,1208900,0.0,0.0
2011-12-05 00:00:00-05:00,20.95118252625892,21.445756576633922,20.81474841763291,21.394594192504883,930900,0.0,0.0
2011-12-06 00:00:00-05:00,21.334900067874276,21.377535108107686,20.90001582651885,21.172883987426758,662800,0.0,0.0
2011-12-07 00:00:00-05:00,21.07909009746606,21.172889160604555,20.34575714245625,20.951183319091797,951200,0.0,0.0
2011-12-08 00:00:00-05:00,20.8488604466219,20.934130555692242,20.29459497912621,20.362812042236328,938700,0.0,0.0
2011-12-09 00:00:00-05:00,20.524831197128382,20.85738922542111,20.43103211164138,20.763591766357422,549800,0.0,0.0
2011-12-12 00:00:00-05:00,20.42250507586529,20.627156282033585,19.817077167830433,20.396923065185547,1213400,0.0,0.0
2011-12-13 00:00:00-05:00,20.482186374983936,20.848853578317133,20.21784391939521,20.33722496032715,1652500,0.0,0.0
2011-12-14 00:00:00-05:00,20.124042646425902,20.124042646425902,19.55272443072644,19.962026596069336,1736000,0.0,0.0
2011-12-15 00:00:00-05:00,20.08141810582825,20.516302528844584,19.987620652848953,20.396923065185547,1074900,0.0,0.0
2011-12-16 00:00:00-05:00,20.584512400923256,21.266684476076875,20.473660312912966,21.03645133972168,2925700,0.0,0.0
2011-12-19 00:00:00-05:00,21.03645026823476,21.198466351464603,20.593038685933372,20.67831039428711,1107200,0.0,0.0
2011-12-20 00:00:00-05:00,20.968235505413897,21.079087599824046,20.4310248229035,20.729475021362305,1190000,0.0,0.0
2011-12-21 00:00:00-05:00,20.848858778656517,21.34343285324339,20.482191483865346,21.2496337890625,2177400,0.0,0.0
2011-12-22 00:00:00-05:00,21.377535108107686,21.8721090563589,21.147301987433192,21.172883987426758,971100,0.0,0.0
2011-12-23 00:00:00-05:00,21.172887075799142,21.454282611083855,21.06203497916937,21.241104125976562,575000,0.0,0.0
2011-12-27 00:00:00-05:00,21.181410243280105,21.3604793548584,20.865905431765682,21.3604793548584,664400,0.0,0.0
2011-12-28 00:00:00-05:00,21.41165163892211,21.965915480383945,21.41165163892211,21.795372009277344,917700,0.0,0.0
2011-12-29 00:00:00-05:00,21.889169174036276,22.56281241073085,21.74420772415168,22.1279296875,3975200,0.0,0.0
2011-12-30 00:00:00-05:00,22.162032989428038,22.162032989428038,21.437225884347097,21.906219482421875,1169700,0.0,0.0
2012-01-03 00:00:00-05:00,22.18761442915604,22.537226972213407,21.377535633434285,21.437225341796875,1059100,0.0,0.0
2012-01-04 00:00:00-05:00,21.377539130708982,22.23025310721224,21.181415306454713,22.144981384277344,1391900,0.0,0.0
2012-01-05 00:00:00-05:00,21.98296223893896,22.00854261189989,21.206992814955843,21.8294734954834,2270700,0.0,0.0
2012-01-06 00:00:00-05:00,21.778311527557946,21.846528567424695,21.420171661651885,21.462806701660156,524400,0.0,0.0
2012-01-09 00:00:00-05:00,21.454287092884716,21.675992958881388,21.164364162460075,21.548086166381836,558700,0.0,0.0
2012-01-10 00:00:00-05:00,21.710091616862677,21.914744351154905,21.53102250738501,21.81241798400879,1048300,0.0,0.0
2012-01-11 00:00:00-05:00,21.710100486649836,22.39227275134369,21.650410759104034,22.221729278564453,1066300,0.0,0.0
2012-01-12 00:00:00-05:00,22.238775859483937,22.289938232132894,21.897690664453396,21.914745330810547,709300,0.0,0.0
2012-01-13 00:00:00-05:00,21.70156773138264,21.897691522911053,21.60776868916359,21.85505485534668,886200,0.0,0.0
