Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,0.35526365374981667,0.3509443526470433,0.3531040549278259,84139,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,0.3531037725618711,0.35094407200813293,0.35094407200813293,40186,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,0.35418390315618914,0.3477048739612045,0.3498646020889282,52744,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.3520241239712991,0.34770479798316956,0.34770479798316956,55255,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.3509443497616502,0.34554527515696953,0.3498646020889282,62790,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.35202420089316316,0.3477048739612045,0.3498646020889282,33907,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.35094427307574766,0.34770479798316956,0.34770479798316956,35163,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.3520241239712991,0.34770479798316956,0.34770479798316956,75348,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.35418390315618914,0.34878475095741523,0.3498646020889282,41442,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.3509443497616502,0.3477048739612045,0.3498646020889282,31395,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.3520240743010459,0.3466248981791833,0.3487846255302429,38930,0.0,0.0
1962-01-17 00:00:00-05:00,0.0,0.35094427307574766,0.345545199650835,0.34770479798316956,37674,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.3498646020889282,0.3466250228296915,0.3498646020889282,51488,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.35418390606821726,0.3498646049654439,0.3531040549278259,61534,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.35526324147328153,0.352023795270218,0.35418349504470825,45209,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.35634309136052666,0.35418349504470825,0.35418349504470825,97953,0.0,0.0
1962-01-24 00:00:00-05:00,0.0,0.35850289463996887,0.3541835973026168,0.35850289463996887,57767,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,0.3617426060037469,0.3563434545237122,0.3574233055114746,21349,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,0.3606629172365169,0.35634361480148996,0.35958316922187805,11302,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,0.3606627583503723,0.3552636068204215,0.3606627583503723,22604,0.0,0.0
1962-01-30 00:00:00-05:00,0.0,0.3682217376828481,0.36066285624108785,0.36498215794563293,91674,0.0,0.0
