Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-10-01 00:00:00-04:00,0.0,0.5902529924663938,0.5656591118270083,0.5820550322532654,203768,0.0,0.0
1980-10-02 00:00:00-04:00,0.0,0.6517381018402354,0.5902532323726183,0.6312430500984192,356366,0.0,0.0
1980-10-03 00:00:00-04:00,0.0,0.6476385345511795,0.6353416690773607,0.64149010181427,257680,0.0,0.0
1980-10-06 00:00:00-04:00,0.0,0.6435398824771335,0.6230449080467224,0.6230449080467224,137978,0.0,0.0
1980-10-07 00:00:00-04:00,0.0,0.6271436081613537,0.6045992632418097,0.6107476949691772,262249,0.0,0.0
1980-10-08 00:00:00-04:00,0.0,0.633291997806429,0.6107476543849579,0.6291929483413696,85893,0.0,0.0
1980-10-09 00:00:00-04:00,0.0,0.6394410527286226,0.6148471605898708,0.6332926154136658,185493,0.0,0.0
1980-10-10 00:00:00-04:00,0.0,0.6578861342664064,0.6291931366218291,0.6455890536308289,147115,0.0,0.0
1980-10-13 00:00:00-04:00,0.0,0.6619849354423519,0.6435395674982355,0.6578860282897949,63049,0.0,0.0
1980-10-14 00:00:00-04:00,0.0,0.6845291997433307,0.6578859492554527,0.6804302930831909,111479,0.0,0.0
1980-10-15 00:00:00-04:00,0.0,0.6783810137773412,0.659935712814331,0.659935712814331,62136,0.0,0.0
1980-10-16 00:00:00-04:00,0.0,0.6599351830683641,0.6414896825937452,0.6537865400314331,98686,0.0,0.0
1980-10-17 00:00:00-04:00,0.0,0.6886284351348877,0.6496881683994998,0.6886284351348877,148943,0.0,0.0
1980-10-20 00:00:00-04:00,0.0,0.7152714503419222,0.6906775883569958,0.7111724019050598,174528,0.0,0.0
1980-10-21 00:00:00-04:00,0.0,0.7173210245395999,0.6681334302239837,0.6804302930831909,338091,0.0,0.0
1980-10-22 00:00:00-04:00,0.0,0.692727155942398,0.655836424485989,0.6804302930831909,305196,0.0,0.0
1980-10-23 00:00:00-04:00,0.0,0.6968265175819397,0.6763315464654148,0.6968265175819397,148029,0.0,0.0
1980-10-24 00:00:00-04:00,0.0,0.6886286544784704,0.6804306934556382,0.6845296025276184,129754,0.0,0.0
1980-10-27 00:00:00-05:00,0.0,0.6824802934668869,0.6640348434448242,0.6640348434448242,182752,0.0,0.0
1980-10-28 00:00:00-05:00,0.0,0.6804304066217195,0.6394405473473063,0.672232449054718,195545,0.0,0.0
1980-10-29 00:00:00-05:00,0.0,0.6845294474316779,0.659935712814331,0.659935712814331,55739,0.0,0.0
1980-10-30 00:00:00-05:00,0.0,0.6537869262781828,0.6394405364990234,0.6394405364990234,49343,0.0,0.0
1980-10-31 00:00:00-05:00,0.0,0.6558367013931274,0.6373911849980759,0.6558367013931274,52998,0.0,0.0
1980-11-03 00:00:00-05:00,0.0,0.6517376155197139,0.6312425790711025,0.6394405364990234,58481,0.0,0.0
1980-11-05 00:00:00-05:00,0.0,0.6660840927709063,0.6455890536308289,0.6455890536308289,180924,0.0,0.0
1980-11-06 00:00:00-05:00,0.0,0.6394404438294956,0.6250940561294556,0.6250940561294556,103255,0.0,0.0
1980-11-07 00:00:00-05:00,0.0,0.618945933228332,0.6025500125748814,0.6127974987030029,66704,0.0,0.0
1980-11-10 00:00:00-05:00,0.0,0.6189459562301636,0.6107479955987782,0.6189459562301636,47516,0.0,0.0
1980-11-11 00:00:00-05:00,0.0,0.6394404438294956,0.6189456246692653,0.6250940561294556,163563,0.0,0.0
1980-11-12 00:00:00-05:00,0.0,0.651737630367279,0.6271436860838246,0.651737630367279,123358,0.0,0.0
1980-11-13 00:00:00-05:00,0.0,0.6681336164474487,0.6414901442152703,0.6681336164474487,505309,0.0,0.0
1980-11-14 00:00:00-05:00,0.0,0.6988760633640428,0.6804306174045817,0.6947770118713379,463276,0.0,0.0
1980-11-17 00:00:00-05:00,0.0,0.6988761414767286,0.6845296025276184,0.6845296025276184,128840,0.0,0.0
1980-11-18 00:00:00-05:00,0.0,0.7255191864805864,0.6845293938614105,0.7050243616104126,310678,0.0,0.0
1980-11-19 00:00:00-05:00,0.0,0.7357667814529028,0.7173213362693788,0.7173213362693787,392917,0.0,0.0
1980-11-20 00:00:00-05:00,0.0,0.7234694043368977,0.7050239721285155,0.7111724019050598,353625,0.0,0.0
1980-11-21 00:00:00-05:00,0.0,0.7091233859487732,0.6968265175819397,0.6968265175819397,444087,0.0,0.0
1980-11-24 00:00:00-05:00,0.0,0.7029750505487088,0.6722327324328059,0.6845296025276184,117875,0.0,0.0
1980-11-25 00:00:00-05:00,0.0,0.6947770118713379,0.6763315659118766,0.6947770118713379,821470,0.0,0.0
1980-11-26 00:00:00-05:00,0.0,0.7009253013128728,0.6804304767232889,0.6886284351348877,245801,0.0,0.0
1980-11-28 00:00:00-05:00,0.0,0.6947768433453874,0.6783809271092929,0.682479977607727,158994,0.0,0.0
1980-12-01 00:00:00-05:00,0.0,0.6906779955849961,0.6742820779279112,0.6763314604759216,98686,0.0,0.0
1980-12-02 00:00:00-05:00,0.0,0.6865789294242859,0.6804304961596644,0.6865789294242859,32895,0.0,0.0
1980-12-03 00:00:00-05:00,0.0,0.7009255245732828,0.6824802194310642,0.6845296025276184,63049,0.0,0.0
1980-12-04 00:00:00-05:00,0.0,0.6906777740517219,0.6804302930831909,0.6804302930831909,61222,0.0,0.0
1980-12-05 00:00:00-05:00,0.0,0.6865789447313082,0.6763314604759216,0.6763314604759216,60308,0.0,0.0
1980-12-08 00:00:00-05:00,0.0,0.6681338107481433,0.6496883630752563,0.6496883630752563,71273,0.0,0.0
1980-12-09 00:00:00-05:00,0.0,0.6496880448952388,0.6353415846824646,0.6353415846824646,31982,0.0,0.0
1980-12-10 00:00:00-05:00,0.0,0.6394407863691947,0.6189459562301636,0.6189459562301636,31982,0.0,0.0
1980-12-11 00:00:00-05:00,0.0,0.6127971990071912,0.5820547556577867,0.5861538052558899,79497,0.0,0.0
1980-12-12 00:00:00-05:00,0.0,0.6045996519319313,0.5882037281990051,0.5882037281990051,52998,0.0,0.0
1980-12-15 00:00:00-05:00,0.0,0.6271438002586365,0.5882035302193165,0.6271438002586365,70360,0.0,0.0
1980-12-16 00:00:00-05:00,0.0,0.6250940832926329,0.6066486452317358,0.6107476949691772,84066,0.0,0.0
1980-12-17 00:00:00-05:00,0.0,0.6230445844808449,0.610747720511831,0.6168961524963379,38378,0.0,0.0
1980-12-18 00:00:00-05:00,0.0,0.6394404438294956,0.623044531349796,0.6250940561294556,51171,0.0,0.0
1980-12-19 00:00:00-05:00,0.0,0.6353415225389586,0.6291929483413696,0.6291929483413696,30154,0.0,0.0
1980-12-22 00:00:00-05:00,0.0,0.6373911419834629,0.6271438002586365,0.6271438002586365,59394,0.0,0.0
1980-12-23 00:00:00-05:00,0.0,0.637390919049836,0.6250940561294556,0.6250940561294556,66704,0.0,0.0
1980-12-24 00:00:00-05:00,0.0,0.6189459562301636,0.6107479955987782,0.6189459562301636,69446,0.0,0.0
1980-12-26 00:00:00-05:00,0.0,0.6230444831825162,0.6148465275764465,0.6148465275764465,11879,0.0,0.0
1980-12-29 00:00:00-05:00,0.0,0.6312425263571054,0.620995044708252,0.620995044708252,94117,0.0,0.0
1980-12-30 00:00:00-05:00,0.0,0.6230448651064239,0.6127975214763408,0.6189459562301636,40205,0.0,0.0
1980-12-31 00:00:00-05:00,0.0,0.6250943909839864,0.6148469044750384,0.6189459562301636,53912,0.0,0.0
1981-01-02 00:00:00-05:00,0.0,0.6271438002586365,0.6189458411514723,0.6271438002586365,44774,0.0,0.0
1981-01-05 00:00:00-05:00,0.0,0.651737630367279,0.6271436860838246,0.651737630367279,64877,0.0,0.0
1981-01-06 00:00:00-05:00,0.0,0.672232303442,0.6558363918595271,0.6660838723182678,137978,0.0,0.0
1981-01-07 00:00:00-05:00,0.0,0.6537870121353286,0.6148467449586613,0.6455890536308289,229354,0.0,0.0
1981-01-08 00:00:00-05:00,0.0,0.6496881311958309,0.6312426186668757,0.64149010181427,148943,0.0,0.0
