Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.02992777956651106,0.02930394373834133,0.02930394373834133,1599244,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.02977181249071904,0.029148487374186516,0.029148487374186516,861131,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.02992777956651106,0.02930394373834133,0.02930394373834133,246038,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.02961585702001159,0.028992531821131706,0.028992531821131706,656100,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.02852465998399284,0.027901336550712585,0.027901336550712585,2091319,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.0271220434816511,0.026498207822442058,0.026498207822442055,3280500,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.02727799513239893,0.026654159650206566,0.026654159650206566,328050,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.026654163551496992,0.026030838489532474,0.02603083848953247,1886288,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.024472272417473226,0.023848436772823334,0.023848436772823334,2296350,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.02525156039241594,0.024627724662423134,0.024627724662423134,1927294,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.026342768865547456,0.0257189329713583,0.0257189329713583,2337356,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.026654163551496992,0.026030838489532474,0.02603083848953247,615094,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.02836869524308831,0.027433451265096668,0.027433451265096664,1845281,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.02836869524308831,0.027433451265096668,0.027433451265096664,123019,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.02836869524308831,0.027433451265096668,0.027433451265096664,984150,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.02868059455786304,0.027745353057980537,0.027745353057980537,779119,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.030863011628871173,0.02992776781320572,0.02992776781320572,4920750,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.03117441983489523,0.030239177867770195,0.030239177867770195,2870438,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.03148633650915186,0.030551092699170113,0.030551092699170113,410063,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.03148633650915186,0.030551092699170113,0.030551092699170113,451069,0.0,0.0
