Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.0,5.1442791223526,4.968905970454216,4.988391876220703,69200,0.0,0.0
1973-02-22 00:00:00-05:00,0.0,4.98839174052001,4.929934024810791,4.929934024810791,79600,0.0,0.0
1973-02-23 00:00:00-05:00,0.0,4.9689034164929,4.696100875979565,4.754558563232422,158000,0.0,0.0
1973-02-26 00:00:00-05:00,0.0,4.754558563232422,4.676614980228612,4.754558563232422,50200,0.0,0.0
1973-02-27 00:00:00-05:00,0.0,4.79353001538445,4.637642860412598,4.637642860412598,17800,0.0,0.0
1973-02-28 00:00:00-05:00,0.0,4.79353169764369,4.6766162903840875,4.715588092803955,103800,0.0,0.0
1973-03-01 00:00:00-05:00,0.0,4.754559944686576,4.676616339035976,4.735074043273926,81000,0.0,0.0
1973-03-02 00:00:00-05:00,0.0,4.735074043273926,4.637644536210677,4.735074043273926,16600,0.0,0.0
1973-03-05 00:00:00-05:00,0.0,4.81301625048528,4.715586771730517,4.754558563232422,10200,0.0,0.0
1973-03-06 00:00:00-05:00,0.0,5.027363112592322,4.793532270146168,4.9494194984436035,47000,0.0,0.0
1973-03-07 00:00:00-05:00,0.0,5.046847343444824,4.871474269734387,5.046847343444824,43200,0.0,0.0
1973-03-08 00:00:00-05:00,0.0,5.085817813873291,5.027360137851759,5.085817813873291,12600,0.0,0.0
1973-03-09 00:00:00-05:00,0.0,5.0858191376027,5.046847343444824,5.046847343444824,10800,0.0,0.0
1973-03-12 00:00:00-05:00,0.0,5.085817813873291,4.988388353837404,5.085817813873291,8400,0.0,0.0
1973-03-13 00:00:00-05:00,0.0,5.202732563018799,5.105303114273128,5.202732563018799,18600,0.0,0.0
1973-03-14 00:00:00-05:00,0.0,5.300166130065918,5.241708415396073,5.300166130065918,43400,0.0,0.0
1973-03-15 00:00:00-05:00,0.0,5.300165027490778,5.202735523308963,5.2417073249816895,11800,0.0,0.0
1973-03-16 00:00:00-05:00,0.0,5.222219605482262,5.046846559029499,5.10530424118042,69200,0.0,0.0
1973-03-19 00:00:00-05:00,0.0,5.06633373260498,4.871474742889404,4.871474742889404,8200,0.0,0.0
1973-03-20 00:00:00-05:00,0.0,4.832503795623779,4.715588381213527,4.832503795623779,76400,0.0,0.0
1973-03-21 00:00:00-05:00,0.0,4.871473937738138,4.754558563232422,4.754558563232422,11000,0.0,0.0
1973-03-22 00:00:00-05:00,0.0,4.79353169764369,4.715588092803955,4.715588092803955,13400,0.0,0.0
1973-03-23 00:00:00-05:00,0.0,4.7350715403734895,4.676613867035545,4.696099758148193,30400,0.0,0.0
1973-03-26 00:00:00-05:00,0.0,4.735074043273926,4.676616339035976,4.735074043273926,26400,0.0,0.0
1973-03-27 00:00:00-05:00,0.0,5.105304980462836,4.754558836766916,5.0273613929748535,30200,0.0,0.0
1973-03-28 00:00:00-05:00,0.0,5.144278049468994,4.988390835848722,5.144278049468994,33800,0.0,0.0
1973-03-29 00:00:00-05:00,0.0,5.144275489894823,5.085817813873291,5.085817813873291,38800,0.0,0.0
1973-03-30 00:00:00-05:00,0.0,5.007877645756416,4.910448119574385,4.929934024810791,24400,0.0,0.0
1973-04-02 00:00:00-05:00,0.0,4.832504226128583,4.813018321990967,4.813018321990967,20800,0.0,0.0
1973-04-03 00:00:00-05:00,0.0,4.793529213711434,4.676613867035545,4.696099758148193,33200,0.0,0.0
1973-04-04 00:00:00-05:00,0.0,4.715585108598074,4.598669775327047,4.6766133308410645,16800,0.0,0.0
1973-04-05 00:00:00-05:00,0.0,4.696099219719569,4.559697997570038,4.6766133308410645,27200,0.0,0.0
1973-04-06 00:00:00-05:00,0.0,4.8325004418691,4.598669775327047,4.6766133308410645,29600,0.0,0.0
