Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-10-01 00:00:00-04:00,0.0,1.3953927485692097,1.386331558227539,1.386331558227539,566325,0.0,0.0
1980-10-02 00:00:00-04:00,0.0,1.3772701879372813,1.368208885192871,1.368208885192871,106650,0.0,0.0
1980-10-03 00:00:00-04:00,0.0,1.377270770641345,1.3591487407684326,1.3591487407684326,34425,0.0,0.0
1980-10-06 00:00:00-04:00,0.0,1.3500871459389998,1.3410264253616333,1.3410264253616333,194400,0.0,0.0
1980-10-07 00:00:00-04:00,0.0,1.3229038341985861,1.313842535018921,1.313842535018921,423900,0.0,0.0
1980-10-08 00:00:00-04:00,0.0,1.3410274752349816,1.3319662809371948,1.3319662809371948,249750,0.0,0.0
1980-10-09 00:00:00-04:00,0.0,1.3410274752349816,1.3319662809371948,1.3319662809371948,93150,0.0,0.0
1980-10-10 00:00:00-04:00,0.0,1.3500882029058765,1.3319662809371948,1.3319662809371948,186975,0.0,0.0
1980-10-13 00:00:00-04:00,0.0,1.3500871459389998,1.3410264253616333,1.3410264253616333,121500,0.0,0.0
1980-10-14 00:00:00-04:00,0.0,1.3500882029058765,1.3319662809371948,1.3319662809371948,199125,0.0,0.0
1980-10-15 00:00:00-04:00,0.0,1.3410264955213524,1.3229045867919922,1.3229045867919922,264600,0.0,0.0
1980-10-16 00:00:00-04:00,0.0,1.3319653078433968,1.3229045867919922,1.3229045867919922,157950,0.0,0.0
1980-10-17 00:00:00-04:00,0.0,1.3319653078433968,1.3229045867919922,1.3229045867919922,74925,0.0,0.0
1980-10-20 00:00:00-04:00,0.0,1.322903930148179,1.3047819137573242,1.3047819137573242,86400,0.0,0.0
1980-10-21 00:00:00-04:00,0.0,1.3047819994338554,1.2957208156585693,1.2957208156585693,403650,0.0,0.0
1980-10-22 00:00:00-04:00,0.0,1.3047819994338554,1.2957208156585693,1.2957208156585693,135000,0.0,0.0
1980-10-23 00:00:00-04:00,0.0,1.2866602787904289,1.2775989770889282,1.2775989770889282,599400,0.0,0.0
1980-10-24 00:00:00-04:00,0.0,1.2866602787904289,1.2775989770889282,1.2775989770889282,98550,0.0,0.0
1980-10-27 00:00:00-05:00,0.0,1.277598954879011,1.268538236618042,1.268538236618042,96525,0.0,0.0
1980-10-28 00:00:00-05:00,0.0,1.277598954879011,1.268538236618042,1.268538236618042,64800,0.0,0.0
1980-10-29 00:00:00-05:00,0.0,1.2685386842318431,1.2594774961471558,1.2594774961471558,56700,0.0,0.0
1980-10-30 00:00:00-05:00,0.0,1.2775994056899584,1.2594774961471558,1.2594774961471558,182925,0.0,0.0
1980-10-31 00:00:00-05:00,0.0,1.2685386842318431,1.2594774961471558,1.2594774961471558,263250,0.0,0.0
1980-11-03 00:00:00-05:00,0.0,1.2594774769966155,1.2504167556762695,1.2504167556762695,73575,0.0,0.0
1980-11-05 00:00:00-05:00,0.0,1.2594774769966155,1.2504167556762695,1.2504167556762695,107325,0.0,0.0
1980-11-06 00:00:00-05:00,0.0,1.2504162432116892,1.2413549423217773,1.2413549423217773,150525,0.0,0.0
1980-11-07 00:00:00-05:00,0.0,1.2413557598903406,1.232295036315918,1.232295036315918,309150,0.0,0.0
1980-11-10 00:00:00-05:00,0.0,1.2504170667481143,1.232295036315918,1.232295036315918,105975,0.0,0.0
1980-11-11 00:00:00-05:00,0.0,1.3047831846662978,1.2866612672805786,1.2866612672805786,271350,0.0,0.0
1980-11-12 00:00:00-05:00,0.0,1.3138426303113022,1.3047819137573242,1.3047819137573242,447525,0.0,0.0
1980-11-13 00:00:00-05:00,0.0,1.3319645500953945,1.313842535018921,1.313842535018921,83700,0.0,0.0
1980-11-14 00:00:00-05:00,0.0,1.3319653078433968,1.3229045867919922,1.3229045867919922,174825,0.0,0.0
1980-11-17 00:00:00-05:00,0.0,1.3319645500953945,1.313842535018921,1.313842535018921,75600,0.0,0.0
1980-11-18 00:00:00-05:00,0.0,1.3047819994338554,1.2957208156585693,1.2957208156585693,218025,0.0,0.0
1980-11-19 00:00:00-05:00,0.0,1.3047831846662978,1.2866612672805786,1.2866612672805786,220050,0.0,0.0
1980-11-20 00:00:00-05:00,0.0,1.3047819994338554,1.2957208156585693,1.2957208156585693,531900,0.0,0.0
1980-11-21 00:00:00-05:00,0.0,1.2957219926600514,1.2866612672805786,1.2866612672805786,130950,0.0,0.0
1980-11-24 00:00:00-05:00,0.0,1.3138427165827915,1.2957208156585693,1.2957208156585693,1187325,0.0,0.0
1980-11-25 00:00:00-05:00,0.0,1.3229038341985861,1.313842535018921,1.313842535018921,1826550,0.0,0.0
1980-11-26 00:00:00-05:00,0.0,1.3591482331605595,1.35008704662323,1.35008704662323,1891350,0.0,0.0
1980-11-28 00:00:00-05:00,0.0,1.3863316613549403,1.3772709369659424,1.3772709369659424,280125,0.0,0.0
1980-12-01 00:00:00-05:00,0.0,1.4044534722841924,1.386331558227539,1.386331558227539,539325,0.0,0.0
1980-12-02 00:00:00-05:00,0.0,1.4678809391712497,1.4588197469711304,1.4588197469711304,527175,0.0,0.0
1980-12-03 00:00:00-05:00,0.0,1.4860020678843262,1.4769413471221924,1.4769413471221924,375300,0.0,0.0
1980-12-04 00:00:00-05:00,0.0,1.49506337192963,1.4769413471221924,1.4769413471221924,249075,0.0,0.0
1980-12-05 00:00:00-05:00,0.0,1.3953927485692097,1.386331558227539,1.386331558227539,307800,0.0,0.0
1980-12-08 00:00:00-05:00,0.0,1.3682094640632223,1.3591487407684326,1.3591487407684326,122850,0.0,0.0
1980-12-09 00:00:00-05:00,0.0,1.3953928523706611,1.3772709369659424,1.3772709369659424,181575,0.0,0.0
1980-12-10 00:00:00-05:00,0.0,1.3953928523706611,1.3772709369659424,1.3772709369659424,180225,0.0,0.0
1980-12-11 00:00:00-05:00,0.0,1.3772709369659424,1.3772709369659424,1.3772709369659424,139725,0.0,0.0
1980-12-12 00:00:00-05:00,0.0,1.3953928523706611,1.3772709369659424,1.3772709369659424,162000,0.0,0.0
1980-12-15 00:00:00-05:00,0.0,1.3863316613549403,1.3772709369659424,1.3772709369659424,251775,0.0,0.0
1980-12-16 00:00:00-05:00,0.0,1.3863316613549403,1.3772709369659424,1.3772709369659424,55350,0.0,0.0
1980-12-17 00:00:00-05:00,0.0,1.3682094640632223,1.3591487407684326,1.3591487407684326,199125,0.0,0.0
1980-12-18 00:00:00-05:00,0.0,1.377270770641345,1.3591487407684326,1.3591487407684326,228150,0.0,0.0
1980-12-19 00:00:00-05:00,0.0,1.3682094640632223,1.3591487407684326,1.3591487407684326,187650,0.0,0.0
1980-12-22 00:00:00-05:00,0.0,1.4135144443267238,1.3953924179077148,1.3953924179077148,177525,0.0,0.0
1980-12-23 00:00:00-05:00,0.0,1.4044534722841924,1.386331558227539,1.386331558227539,200475,0.0,0.0
1980-12-24 00:00:00-05:00,0.0,1.3953928523706611,1.3772709369659424,1.3772709369659424,151200,0.0,0.0
1980-12-26 00:00:00-05:00,0.0,1.3953927485692097,1.386331558227539,1.386331558227539,218025,0.0,0.0
1980-12-29 00:00:00-05:00,0.0,1.3953927485692097,1.386331558227539,1.386331558227539,240300,0.0,0.0
1980-12-30 00:00:00-05:00,0.0,1.4225749768411224,1.413514256477356,1.413514256477356,290925,0.0,0.0
1980-12-31 00:00:00-05:00,0.0,1.4860023260116577,1.4044532585409537,1.4860023260116577,147825,0.0,0.0
1981-01-02 00:00:00-05:00,0.0,1.612856149673462,1.4769416903046872,1.612856149673462,209250,0.0,0.0
1981-01-05 00:00:00-05:00,0.0,1.7034657884996776,1.6309779173548613,1.6490998268127441,1067850,0.0,0.0
1981-01-06 00:00:00-05:00,0.0,1.6672218335562097,1.6219171770945293,1.640039086341858,205875,0.0,0.0
