Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-11-10 00:00:00-05:00,8.009044126600545,8.009044126600545,7.814649851683055,7.834089279174805,947200,0.0,0.0
1997-11-11 00:00:00-05:00,7.834086969163683,7.911844656202528,7.814647547403972,7.8729658126831055,514700,0.0,0.0
1997-11-12 00:00:00-05:00,7.853529627730207,8.047923925446302,7.814650768186988,7.970166206359863,344700,0.0,0.0
1997-11-13 00:00:00-05:00,7.950725007172368,8.067361559844823,7.950725007172368,8.047922134399414,1007700,0.0,0.0
1997-11-14 00:00:00-05:00,8.047924573604877,8.086803436279297,7.989606279593247,8.086803436279297,1394900,0.0,0.0
1997-11-17 00:00:00-05:00,8.067359798832944,8.164556904842978,8.047920377630936,8.125678062438965,706600,0.0,0.0
1997-11-18 00:00:00-05:00,8.086796090471372,8.203432572545479,8.067356676792356,8.10623550415039,625800,0.0,0.0
1997-11-19 00:00:00-05:00,8.086802600678944,8.164560317993164,8.086802600678944,8.164560317993164,342400,0.0,0.0
1997-11-20 00:00:00-05:00,8.145117235633561,8.281193179904289,8.145117235633561,8.242314338684082,558800,0.0,0.0
1997-11-21 00:00:00-05:00,8.320070825621139,8.358949661254883,8.242313154353653,8.358949661254883,640800,0.0,0.0
1997-11-24 00:00:00-05:00,8.281191989987395,8.397828496888627,8.242313154353653,8.358949661254883,330800,0.0,0.0
1997-11-25 00:00:00-05:00,8.339513233729772,8.475589207240514,8.320073808942523,8.436710357666016,1021000,0.0,0.0
1997-11-26 00:00:00-05:00,8.456146750339242,8.456146750339242,8.358949661254883,8.358949661254883,488700,0.0,0.0
1997-11-28 00:00:00-05:00,8.397830963134766,8.397830963134766,8.358952116083216,8.397830963134766,244200,0.0,0.0
1997-12-01 00:00:00-05:00,8.397828820633562,8.51446533203125,8.378389402067281,8.51446533203125,836200,0.0,0.0
1997-12-02 00:00:00-05:00,8.475589207240514,8.514468056815012,8.417270932878766,8.436710357666016,437800,0.0,0.0
1997-12-03 00:00:00-05:00,8.475589207240514,8.475589207240514,8.35895265851702,8.436710357666016,338400,0.0,0.0
1997-12-04 00:00:00-05:00,8.475586494898687,8.611662424862658,8.417268239199844,8.51446533203125,1405800,0.0,0.0
1997-12-05 00:00:00-05:00,8.436712116616814,8.669985262698384,8.436712116616814,8.495030403137207,362500,0.0,0.0
1997-12-08 00:00:00-05:00,8.514469831977337,8.533909260817468,8.436712116616814,8.495030403137207,312900,0.0,0.0
1997-12-09 00:00:00-05:00,8.456147193908691,8.495026031581835,8.378389518562404,8.456147193908691,365300,0.0,0.0
1997-12-10 00:00:00-05:00,8.533909260817468,8.5533486896576,8.456151545456946,8.495030403137207,354100,0.0,0.0
1997-12-11 00:00:00-05:00,8.475589207240514,8.495028632027763,8.37839208330427,8.436710357666016,199600,0.0,0.0
1997-12-12 00:00:00-05:00,8.475586612745262,8.495026031581835,8.397828937398977,8.456147193908691,680500,0.0,0.0
1997-12-15 00:00:00-05:00,8.456149513071233,8.572786058079112,8.456149513071233,8.553346633911133,489500,0.0,0.0
1997-12-16 00:00:00-05:00,8.553346360191398,8.572785783737286,8.514467513099618,8.533906936645508,310200,0.0,0.0
1997-12-17 00:00:00-05:00,8.572785783737286,8.572785783737286,8.49502808955373,8.533906936645508,386100,0.0,0.0
1997-12-18 00:00:00-05:00,8.53390667518873,8.650543212890625,8.514467252238413,8.650543212890625,1640900,0.0,0.0
1997-12-19 00:00:00-05:00,8.650542558160575,8.806057929992676,8.61166371520255,8.806057929992676,2164100,0.0,0.0
1997-12-22 00:00:00-05:00,8.80605646408281,8.961571810026877,8.786617045839801,8.903253555297852,851400,0.0,0.0
1997-12-23 00:00:00-05:00,8.844934743747377,8.942131828843502,8.806055909708927,8.864374160766602,493200,0.0,0.0
1997-12-24 00:00:00-05:00,8.883814137054843,8.92269297354086,8.844935300568826,8.903253555297852,92200,0.0,0.0
1997-12-26 00:00:00-05:00,8.88381822974281,8.903257656941372,8.728302812154315,8.78662109375,215300,0.0,0.0
1997-12-29 00:00:00-05:00,8.786619599590678,8.942134990733875,8.747740751804876,8.883816719055176,280800,0.0,0.0
1997-12-30 00:00:00-05:00,8.903260071727562,8.961578369140625,8.86438120678552,8.961578369140625,268600,0.0,0.0
1997-12-31 00:00:00-05:00,8.903259914496848,9.019896507263184,8.883820482369126,9.019896507263184,482900,0.0,0.0
1998-01-02 00:00:00-05:00,8.94213445258863,9.000452720757686,8.864376761696555,8.981013298034668,317200,0.0,0.0
1998-01-05 00:00:00-05:00,8.922696666045335,8.990734658052217,8.76718125574389,8.825499534606934,734200,0.0,0.0
1998-01-06 00:00:00-05:00,8.786619599590678,8.903256142948075,8.786619599590678,8.883816719055176,1507800,0.0,0.0
1998-01-07 00:00:00-05:00,8.844939231872559,8.844939231872559,8.728302670573141,8.844939231872559,724000,0.0,0.0
1998-01-08 00:00:00-05:00,8.806060108319253,8.844938960894613,8.72830240316853,8.825499534606934,461600,0.0,0.0
1998-01-09 00:00:00-05:00,8.806057929992676,8.883815615908725,8.747739665555638,8.806057929992676,863900,0.0,0.0
1998-01-12 00:00:00-05:00,8.669984776040781,8.942136764526367,8.669984776040781,8.942136764526367,679200,0.0,0.0
1998-01-13 00:00:00-05:00,8.942136366288741,8.942136366288741,8.825499804989322,8.844939231872559,1065600,0.0,0.0
1998-01-14 00:00:00-05:00,8.844939231872559,8.844939231872559,8.747742097456376,8.844939231872559,348700,0.0,0.0
1998-01-15 00:00:00-05:00,8.806060520948561,8.825499948147124,8.78662109375,8.78662109375,638200,0.0,0.0
1998-01-16 00:00:00-05:00,8.864378387182294,8.864378387182294,8.786620682031572,8.825499534606934,488700,0.0,0.0
1998-01-20 00:00:00-05:00,8.825495326728152,8.864374160766602,8.708858824612802,8.864374160766602,344700,0.0,0.0
1998-01-21 00:00:00-05:00,8.864374160766602,8.942131828843502,8.786616492689701,8.864374160766602,464300,0.0,0.0
1998-01-22 00:00:00-05:00,8.844934743747377,8.864374160766602,8.786616492689701,8.864374160766602,421800,0.0,0.0
1998-01-23 00:00:00-05:00,8.844936772950701,8.864376194429713,8.76717908703465,8.806057929992676,320800,0.0,0.0
1998-01-26 00:00:00-05:00,8.786617045839801,8.903253555297852,8.786617045839801,8.903253555297852,1019500,0.0,0.0
1998-01-27 00:00:00-05:00,8.903253555297852,8.981011228269885,8.883814137054843,8.903253555297852,415700,0.0,0.0
1998-01-28 00:00:00-05:00,8.883818338035766,9.019894330084453,8.864378910600239,9.000454902648926,325800,0.0,0.0
1998-01-29 00:00:00-05:00,9.0004570246249,9.175411912792555,8.942138728569015,9.155972480773926,1813100,0.0,0.0
1998-01-30 00:00:00-05:00,9.136533100029517,9.175411964284962,9.019896507263184,9.019896507263184,283500,0.0,0.0
1998-02-02 00:00:00-05:00,9.175411964284962,9.214290828540406,8.981017643007739,9.019896507263184,1120100,0.0,0.0
1998-02-03 00:00:00-05:00,8.942138728569015,9.155972480773926,8.942138728569015,9.155972480773926,2424000,0.0,0.0
1998-02-04 00:00:00-05:00,9.096898848010648,9.215040391491305,9.096898848010648,9.155969619750977,544800,0.375,0.0
1998-02-05 00:00:00-05:00,9.15596848879105,9.274110017678677,9.11658797916184,9.215039253234863,854100,0.0,0.0
1998-02-06 00:00:00-05:00,9.215037702758014,9.41194021777421,9.215037702758014,9.313488960266113,415100,0.0,0.0
1998-02-09 00:00:00-05:00,9.293797919090759,9.31348816891934,9.234727169605012,9.254417419433594,553000,0.0,0.0
1998-02-10 00:00:00-05:00,9.215039253234863,9.274110017678677,9.175658743605654,9.215039253234863,329000,0.0,0.0
1998-02-11 00:00:00-05:00,9.19534899842026,9.234729508049467,9.175658743605654,9.215039253234863,407900,0.0,0.0
1998-02-12 00:00:00-05:00,9.195346669947849,9.274107669262177,9.136275920462102,9.254417419433594,436400,0.0,0.0
1998-02-13 00:00:00-05:00,9.254421302537878,9.352872592990408,9.19535052826636,9.333182334899902,241300,0.0,0.0
1998-02-17 00:00:00-05:00,9.33318078212249,9.392251546566303,9.15596848879105,9.215039253234863,336100,0.0,0.0
1998-02-18 00:00:00-05:00,9.21503899388446,9.274109756665771,9.195348739624023,9.195348739624023,320700,0.0,0.0
1998-02-19 00:00:00-05:00,9.19534899842026,9.215039253234863,9.136278233976446,9.215039253234863,510000,0.0,0.0
1998-02-20 00:00:00-05:00,9.234730648738081,9.234730648738081,9.096898848010648,9.155969619750977,392600,0.0,0.0
1998-02-23 00:00:00-05:00,9.175662492883617,9.175662492883617,9.057520915722025,9.136281967163086,553700,0.0,0.0
1998-02-24 00:00:00-05:00,9.116587815077407,9.13627806953762,8.978756033855936,9.057517051696777,367100,0.0,0.0
1998-02-25 00:00:00-05:00,9.136281967163086,9.175662492883617,9.03783065286176,9.136281967163086,268300,0.0,0.0
1998-02-26 00:00:00-05:00,9.096901643302074,9.136282169896456,9.018140590113312,9.077211380004883,396700,0.0,0.0
1998-02-27 00:00:00-05:00,9.037828513407039,9.116589546203613,9.018138255207894,9.116589546203613,452600,0.0,0.0
1998-03-02 00:00:00-05:00,9.116588334500532,9.175659101246756,9.077207823336384,9.096898078918457,345700,0.0,0.0
1998-03-03 00:00:00-05:00,9.096898848010648,9.155969619750977,9.03782807627032,9.155969619750977,368100,0.0,0.0
1998-03-04 00:00:00-05:00,9.116585410225875,9.234726905822754,9.077204911693581,9.234726905822754,281500,0.0,0.0
1998-03-05 00:00:00-05:00,9.19535013424453,9.215040391491305,9.116589105257423,9.155969619750977,389700,0.0,0.0
1998-03-06 00:00:00-05:00,9.155970262226305,9.352872848510742,9.155970262226305,9.352872848510742,380900,0.0,0.0
1998-03-09 00:00:00-05:00,9.293799746211471,9.411941268409073,9.25441923881227,9.392251014709473,419800,0.0,0.0
1998-03-10 00:00:00-05:00,9.392251867893314,9.549773911799281,9.372561612405068,9.530083656311035,308900,0.0,0.0
1998-03-11 00:00:00-05:00,9.53008138859695,9.549771639399836,9.411939883779633,9.43163013458252,279000,0.0,0.0
1998-03-12 00:00:00-05:00,9.431633507139718,9.51039453851458,9.411943249296002,9.471014022827148,284400,0.0,0.0
1998-03-13 00:00:00-05:00,9.471010636188291,9.471010636188291,9.37255938217386,9.43163013458252,669000,0.0,0.0
1998-03-16 00:00:00-05:00,9.431634517551698,9.549776077270508,9.352873477739157,9.549776077270508,275300,0.0,0.0
