Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-25 00:00:00-04:00,13.99227068125183,14.125531418716642,12.52641400691248,13.176055908203125,44833800,0.0,0.0
1999-06-28 00:00:00-04:00,13.04279507272497,13.259341100664166,12.010031990316023,13.209368705749512,9166200,0.0,0.0
1999-06-29 00:00:00-04:00,13.042794246178168,17.95674508468848,12.76794609156522,15.391496658325195,14730000,0.0,0.0
1999-06-30 00:00:00-04:00,16.224369110776298,21.204948247960978,15.85790291099851,19.855693817138672,16852800,0.0,0.0
1999-07-01 00:00:00-04:00,21.03837130204926,21.588067464335584,18.92287496691072,19.45591163635254,9501000,0.0,0.0
1999-07-02 00:00:00-04:00,19.639146465006416,20.113884102201226,17.990057830540227,19.0228214263916,3912600,0.0,0.0
1999-07-06 00:00:00-04:00,19.189397996471776,20.55530898994641,18.256579021619064,18.58972930908203,3632400,0.0,0.0
1999-07-07 00:00:00-04:00,18.473125946398667,19.05613506950024,17.057239675843842,17.998388290405273,4234800,0.0,0.0
1999-07-08 00:00:00-04:00,18.323208637860308,18.38983746706471,17.057239532470703,17.057239532470703,2370000,0.0,0.0
1999-07-09 00:00:00-04:00,17.5902808237884,17.72354154368977,16.257682774992368,17.69022560119629,2935200,0.0,0.0
1999-07-12 00:00:00-04:00,17.856797683212648,17.990058391693736,17.007267148049333,17.057239532470703,1416000,0.0,0.0
1999-07-13 00:00:00-04:00,16.757407858272998,17.71521306016315,16.257683935560355,16.65746307373047,1843800,0.0,0.0
1999-07-14 00:00:00-04:00,16.982281786266395,18.256577651323997,16.724093154178835,17.598609924316406,3486000,0.0,0.0
1999-07-15 00:00:00-04:00,17.69022595190726,19.988955877861308,17.59028117251795,19.922327041625977,5128200,0.0,0.0
1999-07-16 00:00:00-04:00,20.605286907313605,21.055038543488326,18.806280362614725,19.039485931396484,5008800,0.0,0.0
1999-07-19 00:00:00-04:00,19.755748848240668,19.855693619901366,17.95674295834809,17.99005889892578,2044800,0.0,0.0
1999-07-20 00:00:00-04:00,17.67356561314322,19.156077480878118,16.973952311492884,18.389835357666016,3841800,0.0,0.0
1999-07-21 00:00:00-04:00,19.256025017776874,20.97174563381432,18.922877811807812,19.15608024597168,12091200,0.0,0.0
1999-07-22 00:00:00-04:00,19.83070513335141,20.47201937738091,18.090001578282827,19.7890625,7816800,0.0,0.0
