Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-11-21 00:00:00-05:00,0.836592147989971,1.030584530132573,0.836592147989971,0.994210958480835,51412800,0.0,0.0
1995-11-22 00:00:00-05:00,0.9942115640640259,1.2488267207145691,0.9820870327949525,1.2124531269073486,11921600,0.0,0.0
1995-11-24 00:00:00-05:00,1.2124528487523398,1.3215736051400504,1.2124528487523398,1.3094490766525269,2419200,0.0,0.0
1995-11-27 00:00:00-05:00,1.3821961690883826,1.4064452246864243,1.1882037243040482,1.2245773077011108,6720000,0.0,0.0
1995-11-28 00:00:00-05:00,1.2245775543007196,1.248826614781922,1.2124530240601183,1.2367020845413208,3451200,0.0,0.0
1995-11-29 00:00:00-05:00,1.2124524945798127,1.4064448937125826,1.2124524945798127,1.3943203687667847,3628800,0.0,0.0
1995-11-30 00:00:00-05:00,1.3943205589105274,1.539814878101191,1.3700715057120836,1.4670677185058594,8254400,0.0,0.0
1995-12-01 00:00:00-05:00,1.4913168817758562,1.527690464258194,1.4428187717994054,1.454943299293518,2616000,0.0,0.0
1995-12-04 00:00:00-05:00,1.45494327545166,1.867177203496297,1.45494327545166,1.8186790943145752,5961600,0.0,0.0
1995-12-05 00:00:00-05:00,1.818679360044368,1.8429284181782928,1.7095585984417059,1.7156212329864502,2907200,0.0,0.0
1995-12-06 00:00:00-05:00,1.733807594918493,1.7580566521900804,1.6125623085605565,1.62468683719635,3456000,0.0,0.0
1995-12-07 00:00:00-05:00,1.6246863875802109,1.6246863875802109,1.5398147106170654,1.5398147106170654,2665600,0.0,0.0
1995-12-08 00:00:00-05:00,1.5398150910722448,1.7580566000431141,1.5398150910722448,1.7095584869384766,3099200,0.0,0.0
1995-12-11 00:00:00-05:00,1.7216831537393424,1.7338076829910278,1.6853095659842858,1.7338076829910278,564800,0.0,0.0
1995-12-12 00:00:00-05:00,1.745931897844587,1.8308035873231434,1.685309262502761,1.7823054790496826,2086400,0.0,0.0
1995-12-13 00:00:00-05:00,1.8126175394526818,1.8126175394526818,1.7701813159762203,1.7944303750991821,1510400,0.0,0.0
1995-12-14 00:00:00-05:00,1.7823054790496826,1.806554533186413,1.7823054790496826,1.7823054790496826,668800,0.0,0.0
1995-12-15 00:00:00-05:00,1.7823057999977698,1.8186793877528264,1.7338076829910278,1.7338076829910278,2635200,0.0,0.0
1995-12-18 00:00:00-05:00,1.7459316697231557,1.7823052461757216,1.5276902110077613,1.5640637874603271,1246400,0.0,0.0
1995-12-19 00:00:00-05:00,1.515565697963421,1.6004373770493727,1.4822230676026475,1.576188325881958,4568000,0.0,0.0
1995-12-20 00:00:00-05:00,1.6246863866553587,1.6731844877495485,1.551939235014074,1.6489354372024536,2275200,0.0,0.0
1995-12-21 00:00:00-05:00,1.6731847180260553,1.685309244968273,1.6246866102571842,1.6368111371994019,321600,0.0,0.0
1995-12-22 00:00:00-05:00,1.6004373361082638,1.6974335382966435,1.6004373361082638,1.6489354372024536,1657600,0.0,0.0
1995-12-26 00:00:00-05:00,1.6489361072408741,1.7701814092438795,1.6368115770405736,1.758056879043579,2286400,0.0,0.0
1995-12-27 00:00:00-05:00,1.7701808574215678,1.830803489525046,1.7034963321189238,1.8065544366836548,2633600,0.0,0.0
1995-12-28 00:00:00-05:00,1.7823053621182774,1.9399242036661524,1.7823053621182774,1.903550624847412,2569600,0.0,0.0
1995-12-29 00:00:00-05:00,1.9278002977245872,2.024796539119535,1.90355123737585,1.9459874629974365,1920000,0.0,0.0
1996-01-02 00:00:00-05:00,1.9399245161759227,1.9399245161759227,1.8429282903671265,1.8429282903671265,1892800,0.0,0.0
1996-01-03 00:00:00-05:00,1.8429278415792127,1.8671768921263077,1.6246863866553587,1.6489354372024536,3336000,0.0,0.0
1996-01-04 00:00:00-05:00,1.6610602666934333,1.6610602666934333,1.3094489693641664,1.454943299293518,6041600,0.0,0.0
1996-01-05 00:00:00-05:00,1.4670676367898141,1.6004374219525244,1.4064450071704002,1.5034412145614624,3273600,0.0,0.0
1996-01-08 00:00:00-05:00,1.5276903991699218,1.551939453125,1.5155658721923828,1.5155658721923828,166400,0.0,0.0
1996-01-09 00:00:00-05:00,1.5519396464029949,1.5519396464029949,1.2852000196774802,1.3094490766525269,2500800,0.0,0.0
1996-01-10 00:00:00-05:00,1.2488263948605611,1.3336980915986576,1.2245773386496766,1.2609509229660034,3016000,0.0,0.0
1996-01-11 00:00:00-05:00,1.3700713188751883,1.4670675184415733,1.3458222689835921,1.3943203687667847,3654400,0.0,0.0
1996-01-12 00:00:00-05:00,1.454943461077554,1.454943461077554,1.3094491149697984,1.3579472303390503,793600,0.0,0.0
1996-01-15 00:00:00-05:00,1.357946833339306,1.3700713586369786,1.2730751562555995,1.321573257446289,668800,0.0,0.0
1996-01-16 00:00:00-05:00,1.2973245481650035,1.3094490766525269,1.1033320923646293,1.3094490766525269,3932800,0.0,0.0
