Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.5823599762386746,0.5589617430167285,0.5615614056587219,164800,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.5615614697618304,0.543362877107475,0.5511621832847595,188800,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.5615614117470216,0.553762106375482,0.5589617490768433,84800,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.5615614056587219,0.5485624577267522,0.5615614056587219,328000,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.5589618410514455,0.5537621974945068,0.5537621974945068,249600,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.5589617490768433,0.5459624836429376,0.5589617490768433,142400,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.5615615041493864,0.5537621974945068,0.5537621974945068,249600,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.5615614697618304,0.5485625203460105,0.5511621832847595,228800,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.5511621896717553,0.5459625463729653,0.5485625267028809,268800,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.5563618265232949,0.5485625203460105,0.5511621832847595,132800,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.5979591608047485,0.5563620017922444,0.5979591608047485,363200,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.6005587843300362,0.582359879417757,0.5875595211982727,276800,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.587559621720267,0.5693610310554504,0.5693610310554504,86400,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.5745609071276373,0.5641616175629843,0.5719609260559082,156800,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.5719608464856558,0.5615615583677348,0.5641615390777588,195200,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.5719606937099945,0.5615614083698127,0.5693610310554504,414400,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.5693610283067049,0.5589617430167285,0.5615614056587219,432000,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.5667610483037101,0.5589617430167285,0.5615614056587219,544000,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.5771605968475342,0.5641616429864961,0.5771605968475342,372800,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.5823602418641787,0.5745609330197851,0.5771605968475342,107200,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.5823602492084073,0.5745609402656555,0.5745609402656555,110400,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.5823602418641787,0.5771605968475342,0.5771605968475342,316800,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.5823602418641787,0.5771605968475342,0.5771605968475342,108800,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.5823602151611834,0.5771605703829585,0.5797605514526367,96000,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.5797605780364294,0.5771605968475342,0.5771605968475342,128000,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.5875595211982727,0.5745605754274578,0.5875595211982727,99200,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.5979588047593041,0.5875595211982727,0.5875595211982727,123200,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.6031590544930525,0.5927597604500688,0.595359742641449,152000,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.6031585396021618,0.5901595918257174,0.600558876991272,67200,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.6005589948896766,0.5875597272002907,0.592759370803833,361600,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.6109576730465709,0.5953587577861573,0.6031580567359924,164800,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.6135579412837404,0.5979590105731369,0.6109582781791687,152000,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.6213572868297789,0.605758363110549,0.6187573075294495,312000,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.6499551588382867,0.6239569524847552,0.6473554968833923,476800,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.642156183719635,0.6343565591479322,0.642156183719635,828800,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.6343566585919623,0.6265573501586914,0.6265573501586914,216000,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.6343563509381508,0.6213574040666272,0.6291567087173462,209600,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.6369568461929236,0.6317571997642517,0.6317571997642517,158400,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.6317566048029413,0.6213573217391968,0.6213573217391968,129600,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.6239569838246662,0.6213573217391968,0.6213573217391968,190400,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.6239572167396545,0.6187575732668241,0.6239572167396545,70400,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.6239572167396545,0.6187575732668241,0.6239572167396545,129600,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.6239569487691927,0.6031583838102196,0.6187573075294495,240000,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.6135577301008511,0.5875595211982727,0.5875595211982727,120000,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.595359742641449,0.587560113428577,0.595359742641449,148800,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.6109582781791687,0.5953593474685652,0.6109582781791687,158400,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.6213575653195711,0.6057586346089675,0.6109582781791687,532800,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.6083585023880005,0.5979592117488894,0.6083585023880005,571200,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.6083585023880005,0.5979592117488894,0.6083585023880005,224000,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.6213577743674717,0.603158857068445,0.6083585023880005,316800,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.6213573217391968,0.6109580386754524,0.6213573217391968,542400,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.6239573163492539,0.6161580085754395,0.6161580085754395,187200,0.0,0.0
