Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-03-17 00:00:00-05:00,1.408352799380944,1.408352799380944,1.3803722858428955,1.3803722858428955,156000,0.0,0.0
1992-03-18 00:00:00-05:00,1.3990253146975997,1.4363329410552979,1.3896981946338534,1.4363329410552979,618000,0.0,0.0
1992-03-19 00:00:00-05:00,1.4549863866358692,1.4736397736269653,1.436332999644773,1.4643135070800781,984000,0.0,0.0
1992-03-20 00:00:00-05:00,1.4456590394258009,1.482966661453247,1.4456590394258009,1.482966661453247,260400,0.0,0.0
1992-03-23 00:00:00-05:00,1.492294192314148,1.5202747030831794,1.492294192314148,1.492294192314148,658800,0.0,0.0
1992-03-24 00:00:00-05:00,1.4922941992960073,1.5575814887975852,1.4922941992960073,1.529600977897644,230400,0.0,0.0
1992-03-25 00:00:00-05:00,1.5202747612040017,1.5482552730427415,1.5202747612040017,1.5389281511306763,388800,0.0,0.0
1992-03-26 00:00:00-05:00,1.529600977897644,1.538928099496767,1.529600977897644,1.529600977897644,116400,0.0,0.0
1992-03-27 00:00:00-05:00,1.5296007864547811,1.5296007864547811,1.5202745199203491,1.5202745199203491,219600,0.0,0.0
1992-03-30 00:00:00-05:00,1.5202748266286412,1.529601095044604,1.5109477043151855,1.5109477043151855,128400,0.0,0.0
1992-03-31 00:00:00-05:00,1.5109477043151855,1.5109477043151855,1.50162058200173,1.5109477043151855,81600,0.0,0.0
1992-04-01 00:00:00-05:00,1.5109477043151855,1.5202748266286412,1.4922943135857674,1.5109477043151855,865200,0.0,0.0
1992-04-02 00:00:00-05:00,1.5202747750765038,1.5202747750765038,1.5016205310821533,1.5016205310821533,146400,0.0,0.0
1992-04-03 00:00:00-05:00,1.5202747030831794,1.5202747030831794,1.492294192314148,1.492294192314148,135600,0.0,0.0
1992-04-06 00:00:00-04:00,1.5109475815276943,1.5109475815276943,1.4643136815451165,1.492294192314148,92400,0.0,0.0
1992-04-07 00:00:00-04:00,1.492294192314148,1.5109475815276943,1.492294192314148,1.492294192314148,198000,0.0,0.0
1992-04-08 00:00:00-04:00,1.4736401520721465,1.4736401520721465,1.4270062456697024,1.4456596374511719,49200,0.0,0.0
1992-04-09 00:00:00-04:00,1.4549866288912052,1.529601043176215,1.4363332387943188,1.5016205310821533,142800,0.0,0.0
1992-04-10 00:00:00-04:00,1.5202748266286412,1.5202748266286412,1.5109477043151855,1.5109477043151855,67200,0.0,0.0
1992-04-13 00:00:00-04:00,1.520274788352248,1.6601773500442505,1.520274788352248,1.6601773500442505,316800,0.0,0.0
1992-04-14 00:00:00-04:00,1.6415227649460655,1.744118524809584,1.6228693785605592,1.697483777999878,472800,0.0,0.0
1992-04-15 00:00:00-04:00,1.7068112552165984,1.7068112552165984,1.6695036207433076,1.6788307428359985,226800,0.0,0.0
1992-04-16 00:00:00-04:00,1.660177295437533,1.660177295437533,1.6042162726014075,1.6321967840194702,55200,0.0,0.0
1992-04-20 00:00:00-04:00,1.6415228782050877,1.6415228782050877,1.4922940690302133,1.5482550859451294,132000,0.0,0.0
1992-04-21 00:00:00-04:00,1.5389280256472135,1.5948890447616577,1.5389280256472135,1.5948890447616577,224400,0.0,0.0
1992-04-22 00:00:00-04:00,1.5762362931793605,1.6135430850632426,1.5669091682595244,1.6042168140411377,70800,0.0,0.0
1992-04-23 00:00:00-04:00,1.6042159332333836,1.6135421991348267,1.5855616936359727,1.6135421991348267,230400,0.0,0.0
1992-04-24 00:00:00-04:00,1.6135424270349608,1.6508500576019287,1.6135424270349608,1.6508500576019287,72000,0.0,0.0
1992-04-27 00:00:00-04:00,1.6321967840194702,1.6321967840194702,1.6321967840194702,1.6321967840194702,1200,0.0,0.0
1992-04-28 00:00:00-04:00,1.6321967840194702,1.6321967840194702,1.6228696622476348,1.6321967840194702,159600,0.0,0.0
1992-04-29 00:00:00-04:00,1.6321967359782983,1.641523003578186,1.6228696144809922,1.641523003578186,142800,0.0,0.0
1992-04-30 00:00:00-04:00,1.6415227649460655,1.716138018282678,1.6415227649460655,1.697483777999878,414000,0.0,0.0
1992-05-01 00:00:00-04:00,1.6974840552728232,1.7441188097000122,1.6788306658404075,1.7441188097000122,484800,0.0,0.0
1992-05-04 00:00:00-04:00,1.7347916880350878,1.7441188097000122,1.716138298602672,1.7441188097000122,159600,0.0,0.0
1992-05-05 00:00:00-04:00,1.7441188097000122,1.7441188097000122,1.7441188097000122,1.7441188097000122,0,0.0,0.0
1992-05-06 00:00:00-04:00,1.8653669396171988,1.8653669396171988,1.8094059228897095,1.8094059228897095,187200,0.0,0.0
1992-05-07 00:00:00-04:00,1.8094059228897095,1.8187330436434077,1.8094059228897095,1.8094059228897095,406800,0.0,0.0
1992-05-08 00:00:00-04:00,1.8094059228897095,1.8094059228897095,1.790752535279663,1.8094059228897095,24000,0.0,0.0
1992-05-11 00:00:00-04:00,1.7907530069351196,1.8094063994581688,1.7907530069351196,1.7907530069351196,189600,0.0,0.0
1992-05-12 00:00:00-04:00,1.7907528195154347,1.8000799417495728,1.7907528195154347,1.8000799417495728,260400,0.0,0.0
1992-05-13 00:00:00-04:00,1.8094057905892127,1.8094057905892127,1.7720990180969238,1.7720990180969238,292800,0.0,0.0
1992-05-14 00:00:00-04:00,1.790752535279663,1.828060164397106,1.7720991476696164,1.8094059228897095,822000,0.0,0.0
1992-05-15 00:00:00-04:00,1.8280604545545014,1.8280604545545014,1.7720994289446441,1.8000799417495728,448800,0.0,0.0
1992-05-18 00:00:00-04:00,1.7907528195154347,1.8000799417495728,1.7720994289446441,1.8000799417495728,34800,0.0,0.0
1992-05-19 00:00:00-04:00,1.8000801301454317,1.8000801301454317,1.7720996144120704,1.7907530069351196,292800,0.0,0.0
1992-05-20 00:00:00-04:00,1.7907528195154347,1.8000799417495728,1.7720994289446441,1.8000799417495728,721200,0.0,0.0
1992-05-21 00:00:00-04:00,1.7814256972812967,1.8000799417495728,1.7720994289446441,1.8000799417495728,183600,0.0,0.0
1992-05-22 00:00:00-04:00,1.7907528195154347,1.8000799417495728,1.7720994289446441,1.8000799417495728,1551600,0.0,0.0
1992-05-26 00:00:00-04:00,1.7907527169836102,1.7907527169836102,1.7720993274808432,1.7814255952835083,474000,0.0,0.0
1992-05-27 00:00:00-04:00,1.7720990180969238,1.7720990180969238,1.7720990180969238,1.7720990180969238,171600,0.0,0.0
1992-05-28 00:00:00-04:00,1.7720990313364904,1.7720990313364904,1.6601770052288656,1.697483777999878,513600,0.0,0.0
1992-05-29 00:00:00-04:00,1.6974842381049742,1.734791874885559,1.6974842381049742,1.734791874885559,681600,0.0,0.0
1992-06-01 00:00:00-04:00,1.6974842381049742,1.734791874885559,1.6974842381049742,1.734791874885559,280800,0.0,0.0
1992-06-02 00:00:00-04:00,1.734791874885559,1.734791874885559,1.6974842381049742,1.734791874885559,85200,0.0,0.0
1992-06-03 00:00:00-04:00,1.716138005461203,1.7720990180969238,1.716138005461203,1.7720990180969238,978000,0.0,0.0
1992-06-04 00:00:00-04:00,1.7720996144120704,1.7907530069351196,1.7534453679914463,1.7907530069351196,688800,0.0,0.0
1992-06-05 00:00:00-04:00,1.7907530069351196,1.7907530069351196,1.7534453679914463,1.7907530069351196,853200,0.0,0.0
1992-06-08 00:00:00-04:00,1.790752535279663,1.828060164397106,1.7814254145259647,1.8094059228897095,955200,0.0,0.0
1992-06-09 00:00:00-04:00,1.8094057905892127,1.8094057905892127,1.7534447779534919,1.7720990180969238,783600,0.0,0.0
1992-06-10 00:00:00-04:00,1.7907530069351196,1.8094063994581688,1.7720996144120704,1.7907530069351196,1491600,0.0,0.0
1992-06-11 00:00:00-04:00,1.8094062100862254,1.8094062100862254,1.7907528195154347,1.8000799417495728,668400,0.0,0.0
1992-06-12 00:00:00-04:00,1.8094063994581688,1.8094063994581688,1.7907530069351196,1.7907530069351196,439200,0.0,0.0
1992-06-15 00:00:00-04:00,1.8094057905892127,1.8094057905892127,1.7720990180969238,1.7720990180969238,1444800,0.0,0.0
1992-06-16 00:00:00-04:00,1.7907524043430683,1.7907524043430683,1.7720990180969238,1.7720990180969238,250800,0.0,0.0
1992-06-17 00:00:00-04:00,1.772099511666144,1.772099511666144,1.6788308466634443,1.734791874885559,762000,0.0,0.0
1992-06-18 00:00:00-04:00,1.678830635669992,1.7347916568589916,1.6228696144809922,1.641523003578186,926400,0.0,0.0
1992-06-19 00:00:00-04:00,1.6415231058870026,1.678830740304027,1.6415231058870026,1.6601773500442505,37200,0.0,0.0
1992-06-22 00:00:00-04:00,1.660177246572798,1.660177246572798,1.6042162253837984,1.641523003578186,172800,0.0,0.0
1992-06-23 00:00:00-04:00,1.622869849205017,1.622869849205017,1.5855622117172155,1.622869849205017,106800,0.0,0.0
1992-06-24 00:00:00-04:00,1.5669087171554565,1.5669087171554565,1.5669087171554565,1.5669087171554565,28800,0.0,0.0
1992-06-25 00:00:00-04:00,1.5669084736176506,1.5669084736176506,1.5482550859451294,1.5482550859451294,78000,0.0,0.0
1992-06-26 00:00:00-04:00,1.5482550859451294,1.5855618612901716,1.5296008443752556,1.5482550859451294,255600,0.0,0.0
1992-06-29 00:00:00-04:00,1.5575814717946865,1.641523003578186,1.5575814717946865,1.641523003578186,1275600,0.0,0.0
1992-06-30 00:00:00-04:00,1.641523003578186,1.641523003578186,1.6042162253837984,1.641523003578186,337200,0.0,0.0
1992-07-01 00:00:00-04:00,1.6228702099830787,1.6415236059250198,1.6042168140411377,1.6042168140411377,114000,0.0,0.0
1992-07-02 00:00:00-04:00,1.6415229427245657,1.6415229427245657,1.5948890447616577,1.5948890447616577,117600,0.0,0.0
1992-07-06 00:00:00-04:00,1.5855618612901716,1.5855618612901716,1.5109474567027343,1.5482550859451294,853200,0.0,0.0
1992-07-07 00:00:00-04:00,1.5482552210958898,1.5855619996975263,1.5016204669977027,1.529600977897644,202800,0.0,0.0
1992-07-08 00:00:00-04:00,1.5482550859451294,1.5482550859451294,1.5109474567027343,1.5482550859451294,115200,0.0,0.0
1992-07-09 00:00:00-04:00,1.4922942493652622,1.5482552730427415,1.4922942493652622,1.5389281511306763,543600,0.0,0.0
1992-07-10 00:00:00-04:00,1.5482552210958898,1.5482552210958898,1.529600977897644,1.529600977897644,345600,0.0,0.0
1992-07-13 00:00:00-04:00,1.5109475885968255,1.5482552210958898,1.5109475885968255,1.529600977897644,1306800,0.0,0.0
1992-07-14 00:00:00-04:00,1.5109473994885965,1.5296007864547811,1.5109473994885965,1.5202745199203491,3024000,0.0,0.0
1992-07-15 00:00:00-04:00,1.5296007864547811,1.5296007864547811,1.5109473994885965,1.5202745199203491,128400,0.0,0.0
1992-07-16 00:00:00-04:00,1.5109475885968255,1.529600977897644,1.5109475885968255,1.529600977897644,18000,0.0,0.0
1992-07-17 00:00:00-04:00,1.529601095044604,1.529601095044604,1.5109477043151855,1.5109477043151855,117600,0.0,0.0
