Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-12-13 00:00:00-05:00,15.582998775131893,16.064946980263432,15.529448747587983,15.69009780883789,49466000,0.0,0.0
2001-12-14 00:00:00-05:00,16.011395390750874,16.118495435390702,15.80790653159327,15.893586158752441,9676300,0.0,0.0
2001-12-17 00:00:00-05:00,16.038177863796236,16.038177863796236,15.74365312407599,15.770428657531738,5110900,0.0,0.0
2001-12-18 00:00:00-05:00,15.7971915295127,16.038166046142578,15.738286420696195,16.038166046142578,5167700,0.0,0.0
2001-12-19 00:00:00-05:00,15.984618465365205,16.166687900803378,15.861454147681021,16.145267486572266,3693200,0.0,0.0
2001-12-20 00:00:00-05:00,16.19882087985986,16.589734328688486,16.129206561850264,16.155981063842773,3914200,0.0,0.0
2001-12-21 00:00:00-05:00,16.27914494163213,16.595088958740234,16.198820416570115,16.595088958740234,3429100,0.0,0.0
2001-12-24 00:00:00-05:00,16.46657379182961,16.862842436937065,16.46657379182961,16.84142303466797,976900,0.0,0.0
2001-12-26 00:00:00-05:00,16.86819285355579,17.532211502797402,16.86819285355579,17.2430419921875,2456300,0.0,0.0
2001-12-27 00:00:00-05:00,17.24304332941488,17.655377209610613,16.878904371391734,17.591115951538086,4447500,0.0,0.0
2001-12-28 00:00:00-05:00,17.59647584636316,17.72499430450552,17.446536964275722,17.639314651489258,4174800,0.0,0.0
2001-12-31 00:00:00-05:00,17.73035073881004,18.067715272111066,17.52150670864029,17.773189544677734,5532800,0.0,0.0
2002-01-02 00:00:00-05:00,17.46259651236418,17.564340434290667,16.664704322252042,16.761093139648438,5168900,0.0,0.0
2002-01-03 00:00:00-05:00,16.761094189835944,17.53756703186035,16.504055284576953,16.73431968688965,2906500,0.0,0.0
2002-01-04 00:00:00-05:00,16.707547192918273,17.135945419862047,16.653997159204813,17.10917091369629,3086000,0.0,0.0
2002-01-07 00:00:00-05:00,17.002070846269376,17.162719926027805,16.798581943816565,17.10917091369629,2449300,0.0,0.0
2002-01-08 00:00:00-05:00,16.734316874219363,17.055615962480704,16.734316874219363,17.018131256103516,1766500,0.0,0.0
2002-01-09 00:00:00-05:00,17.109167784432138,17.109167784432138,16.734318638379733,16.761093139648438,1639100,0.0,0.0
2002-01-10 00:00:00-05:00,16.664701933972193,16.96458059500835,16.605796813964844,16.605796813964844,1689400,0.0,0.0
