Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31 00:00:00-05:00,0.30136556855965807,0.30447249289266703,0.2982587218284607,0.2982587218284607,220985,0.0,0.0
1982-01-04 00:00:00-05:00,0.301365375091586,0.30447229743003845,0.29825853035489536,0.30447229743003845,365035,0.0,0.0
1982-01-05 00:00:00-05:00,0.31068602939149503,0.32000662365954646,0.2982585897678708,0.3013654351234436,666558,0.0,0.0
1982-01-06 00:00:00-05:00,0.3013654351234436,0.3044723580807937,0.2982585897678708,0.3013654351234436,500900,0.0,0.0
1982-01-07 00:00:00-05:00,0.30136556855965807,0.30136556855965807,0.2982587218284607,0.2982587218284607,171550,0.0,0.0
1982-01-08 00:00:00-05:00,0.301365375091586,0.30447229743003845,0.29825853035489536,0.30447229743003845,261581,0.0,0.0
1982-01-11 00:00:00-05:00,0.30447229743003845,0.30447229743003845,0.301365375091586,0.30447229743003845,386315,0.0,0.0
1982-01-12 00:00:00-05:00,0.30136556855965807,0.30136556855965807,0.2982587218284607,0.2982587218284607,311344,0.0,0.0
1982-01-13 00:00:00-05:00,0.3013654309374124,0.3044723538516067,0.2951517403125763,0.2951517403125763,436733,0.0,0.0
1982-01-14 00:00:00-05:00,0.29825858562499435,0.29825858562499435,0.2951517403125763,0.2951517403125763,189556,0.0,0.0
1982-01-15 00:00:00-05:00,0.2982585897678708,0.3013654351234436,0.29515174441229797,0.3013654351234436,271403,0.0,0.0
1982-01-18 00:00:00-05:00,0.3013654351234436,0.3044723580807937,0.2982585897678708,0.3013654351234436,391226,0.0,0.0
1982-01-19 00:00:00-05:00,0.3013654351234436,0.3044723580807937,0.2982585897678708,0.3013654351234436,282207,0.0,0.0
1982-01-20 00:00:00-05:00,0.30136556855965807,0.30136556855965807,0.2982587218284607,0.2982587218284607,357833,0.0,0.0
1982-01-21 00:00:00-05:00,0.301365375091586,0.30447229743003845,0.29825853035489536,0.30447229743003845,941889,0.0,0.0
1982-01-22 00:00:00-05:00,0.30447229743003845,0.3075791227662886,0.29825853035489536,0.30447229743003845,422982,0.0,0.0
1982-01-25 00:00:00-05:00,0.30447229743003845,0.3075791227662886,0.301365375091586,0.30447229743003845,315600,0.0,0.0
1982-01-26 00:00:00-05:00,0.30203050683013355,0.305243581533432,0.29881737193548047,0.305243581533432,642658,0.123707,0.0
1982-01-27 00:00:00-05:00,0.30203038070520855,0.305243454066759,0.2988172471523285,0.2988172471523285,1529219,0.0,0.0
1982-01-28 00:00:00-05:00,0.29560429723218207,0.3084566562367304,0.2827519382276337,0.305243581533432,1475201,0.0,0.0
1982-01-29 00:00:00-05:00,0.30845651485837494,0.31166958808898926,0.3052434416277607,0.31166958808898926,331969,0.0,0.0
1982-02-01 00:00:00-05:00,0.3084564704724392,0.31166954324070223,0.3020303249359131,0.3020303249359131,311017,0.0,0.0
1982-02-02 00:00:00-05:00,0.305243581533432,0.3084566562367304,0.30203050683013355,0.305243581533432,300213,0.0,0.0
1982-02-03 00:00:00-05:00,0.305243581533432,0.3084566562367304,0.30203050683013355,0.305243581533432,252742,0.0,0.0
1982-02-04 00:00:00-05:00,0.305243581533432,0.305243581533432,0.30203050683013355,0.305243581533432,241283,0.0,0.0
1982-02-05 00:00:00-05:00,0.305243555089749,0.3084566295146942,0.3020304806648038,0.3084566295146942,215092,0.0,0.0
1982-02-08 00:00:00-05:00,0.30524339770417613,0.3084564704724392,0.3020303249359131,0.3020303249359131,295629,0.0,0.0
1982-02-09 00:00:00-05:00,0.3020303249359131,0.30524339770417613,0.29881719197633166,0.3020303249359131,223277,0.0,0.0
1982-02-10 00:00:00-05:00,0.30524339770417613,0.30524339770417613,0.3020303249359131,0.3020303249359131,171878,0.0,0.0
1982-02-11 00:00:00-05:00,0.3020303249359131,0.30524339770417613,0.29881719197633166,0.3020303249359131,318219,0.0,0.0
1982-02-12 00:00:00-05:00,0.3020303249359131,0.30524339770417613,0.29881719197633166,0.3020303249359131,140449,0.0,0.0
1982-02-16 00:00:00-05:00,0.2988172471523285,0.30203038070520855,0.2923911004292275,0.2988172471523285,382714,0.0,0.0
1982-02-17 00:00:00-05:00,0.30203038070520855,0.30203038070520855,0.2988172471523285,0.2988172471523285,218039,0.0,0.0
1982-02-18 00:00:00-05:00,0.2988172471523285,0.30203038070520855,0.29560417379077797,0.2988172471523285,1139303,0.0,0.0
1982-02-19 00:00:00-05:00,0.2988172471523285,0.2988172471523285,0.29560417379077797,0.2988172471523285,320183,0.0,0.0
1982-02-22 00:00:00-05:00,0.29881727280848813,0.3020304066372447,0.2956041991710663,0.2956041991710663,428221,0.0,0.0
1982-02-23 00:00:00-05:00,0.2988172471523285,0.30203038070520855,0.29560417379077797,0.2988172471523285,576199,0.0,0.0
1982-02-24 00:00:00-05:00,0.305243555089749,0.3084566295146942,0.2988173460485091,0.3084566295146942,1475201,0.0,0.0
1982-02-25 00:00:00-05:00,0.3084566295146942,0.31166970393963944,0.305243555089749,0.3084566295146942,519561,0.0,0.0
1982-02-26 00:00:00-05:00,0.30845651485837494,0.31166958808898926,0.3052434416277607,0.31166958808898926,217712,0.0,0.0
1982-03-01 00:00:00-05:00,0.31166958808898926,0.31166958808898926,0.30845651485837494,0.31166958808898926,234736,0.0,0.0
1982-03-02 00:00:00-05:00,0.314882755279541,0.3180958085862233,0.3116696016539759,0.314882755279541,697332,0.0,0.0
1982-03-03 00:00:00-05:00,0.314882755279541,0.3180958085862233,0.3116696016539759,0.314882755279541,506138,0.0,0.0
1982-03-04 00:00:00-05:00,0.314883015519542,0.3180960714817047,0.3084567832124576,0.3180960714817047,1009003,0.0,0.0
1982-03-05 00:00:00-05:00,0.3180960714817047,0.3180960714817047,0.314883015519542,0.3180960714817047,839745,0.0,0.0
1982-03-08 00:00:00-05:00,0.3180958085862233,0.3213088819566822,0.3116696016539759,0.314882755279541,484531,0.0,0.0
1982-03-09 00:00:00-05:00,0.3180960714817047,0.3213091475076606,0.314883015519542,0.3180960714817047,619414,0.0,0.0
1982-03-10 00:00:00-05:00,0.3180960714817047,0.3213091475076606,0.314883015519542,0.3180960714817047,402030,0.0,0.0
1982-03-11 00:00:00-05:00,0.31488274157470636,0.318095794741545,0.31166958808898926,0.31166958808898926,405304,0.0,0.0
1982-03-12 00:00:00-05:00,0.314882755279541,0.314882755279541,0.3116696016539759,0.314882755279541,299885,0.0,0.0
1982-03-15 00:00:00-05:00,0.3116696016539759,0.314882755279541,0.30845652828351705,0.314882755279541,237355,0.0,0.0
1982-03-16 00:00:00-05:00,0.314882755279541,0.3180958085862233,0.3116696016539759,0.314882755279541,502865,0.0,0.0
