Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-10-04 00:00:00-04:00,1.6972677439451218,1.7509787485003472,1.6757833421230317,1.718752145767212,20636000,0.0,0.0
1989-10-05 00:00:00-04:00,1.7294959097197562,1.8046913840553978,1.718753699100379,1.7724647521972656,6453600,0.0,0.0
1989-10-06 00:00:00-04:00,1.7832051888565346,1.8046895887222758,1.7509785890579224,1.7509785890579224,2755200,0.0,0.0
1989-10-09 00:00:00-04:00,1.7509785890579224,1.7509785890579224,1.7187519892593104,1.7509785890579224,1084000,0.0,0.0
1989-10-10 00:00:00-04:00,1.7617210429391743,1.7617210429391743,1.7187522370138286,1.7402366399765015,1493600,0.0,0.0
1989-10-11 00:00:00-04:00,1.7187529617214794,1.7294951677322388,1.6972685496999609,1.7294951677322388,1260000,0.0,0.0
1989-10-12 00:00:00-04:00,1.7294944384951652,1.750978841457838,1.7294944384951652,1.7402366399765015,602400,0.0,0.0
1989-10-13 00:00:00-04:00,1.7402378972971215,1.7402378972971215,1.6972690603268221,1.708011269569397,3970400,0.0,0.0
1989-10-16 00:00:00-04:00,1.6328152523765083,1.6972684860229494,1.6328152523765083,1.6972684860229492,3924800,0.0,0.0
1989-10-17 00:00:00-04:00,1.6757833421230317,1.718752145767212,1.6757833421230317,1.718752145767212,1843200,0.0,0.0
1989-10-18 00:00:00-04:00,1.7187519892593104,1.761720788990793,1.7080097893264397,1.7509785890579224,1128000,0.0,0.0
1989-10-19 00:00:00-04:00,1.7402363891250516,1.7509785890579224,1.7402363891250516,1.7509785890579224,1040000,0.0,0.0
1989-10-20 00:00:00-04:00,1.7402366399765015,1.7402366399765015,1.7294944384951652,1.7402366399765015,237600,0.0,0.0
1989-10-23 00:00:00-04:00,1.7509785890579224,1.761720788990793,1.7509785890579224,1.7509785890579224,87200,0.0,0.0
1989-10-24 00:00:00-04:00,1.750979761524898,1.7617219686508176,1.7402375543989785,1.7617219686508179,689600,0.0,0.0
1989-10-25 00:00:00-04:00,1.7509785890579224,1.7724629889236638,1.7294941891921811,1.7509785890579224,608000,0.0,0.0
1989-10-26 00:00:00-04:00,1.7509785890579224,1.761720788990793,1.7509785890579224,1.7509785890579224,228800,0.0,0.0
1989-10-27 00:00:00-04:00,1.7509795797537573,1.7509795797537573,1.7187529617214794,1.7294951677322388,456000,0.0,0.0
1989-10-30 00:00:00-05:00,1.729494346678257,1.729494346678257,1.718752145767212,1.718752145767212,250400,0.0,0.0
1989-10-31 00:00:00-05:00,1.718752145767212,1.729494346678257,1.718752145767212,1.718752145767212,424800,0.0,0.0
1989-11-01 00:00:00-05:00,1.729495347273059,1.7617219686508176,1.729495347273059,1.7617219686508179,715200,0.0,0.0
