Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31 00:00:00-05:00,0.8137555303545281,0.8167005433507896,0.8108108768349827,0.81473708152771,674400,0.0,0.0
1982-01-04 00:00:00-05:00,0.8186634411732504,0.8245531062176622,0.81081067427291,0.8167003393173218,914400,0.0,0.0
1982-01-05 00:00:00-05:00,0.8108109831809998,0.8147371883886882,0.806884418496548,0.8108109831809998,876000,0.0,0.0
1982-01-06 00:00:00-05:00,0.80099458694458,0.806884253025055,0.7931418186628434,0.7951049208641052,770400,0.0,0.0
1982-01-07 00:00:00-05:00,0.7774359226226807,0.7892152547836303,0.7636934882604691,0.765656590461731,1250400,0.0,0.0
1982-01-08 00:00:00-05:00,0.7852885958710747,0.8009944900105558,0.7676195997679006,0.7931417226791382,902400,0.0,0.0
1982-01-11 00:00:00-05:00,0.7892151095650414,0.8009944395585494,0.7754726777314896,0.7774357795715332,835200,0.0,0.0
1982-01-12 00:00:00-05:00,0.7676198690560654,0.7754729986190796,0.7578039963174558,0.7754729986190796,506400,0.0,0.0
1982-01-13 00:00:00-05:00,0.7676197160079815,0.7735093822675739,0.7617300497483891,0.7636935114860535,1408800,0.0,0.0
1982-01-14 00:00:00-05:00,0.7519141205820554,0.7636934521865959,0.73817132739231,0.7440609931945801,830400,0.0,0.0
1982-01-15 00:00:00-05:00,0.7499507774334404,0.7538773417472839,0.7440611107010398,0.7538773417472839,936000,0.0,0.0
1982-01-18 00:00:00-05:00,0.7558401718534427,0.7617298364639282,0.7499505072429572,0.7617298364639282,688800,0.0,0.0
1982-01-19 00:00:00-05:00,0.761730255412665,0.7695833855302372,0.751914381980896,0.751914381980896,1039200,0.0,0.0
1982-01-20 00:00:00-05:00,0.7420978910860475,0.7479875568883178,0.7362082252837774,0.7440609931945801,607200,0.0,0.0
1982-01-21 00:00:00-05:00,0.7440609931945801,0.7479875568883178,0.740134788977515,0.7440609931945801,904800,0.0,0.0
1982-01-22 00:00:00-05:00,0.7440609453326433,0.7479875087738037,0.7401347413681324,0.7479875087738037,1020000,0.0,0.0
1982-01-25 00:00:00-05:00,0.7440612060697557,0.7460246682167053,0.7401350007294071,0.7460246682167053,1658400,0.0,0.0
1982-01-26 00:00:00-05:00,0.7499509197131042,0.751914381980896,0.7460247141311156,0.751914381980896,612000,0.0,0.0
1982-01-27 00:00:00-05:00,0.7499506107560592,0.7499506107560592,0.7479875087738037,0.7479875087738037,100800,0.0,0.0
1982-01-28 00:00:00-05:00,0.7440609453326433,0.7479875087738037,0.7401347413681324,0.7479875087738037,1795200,0.0,0.0
