Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31 00:00:00-05:00,1.0680951820227036,1.087813891756584,1.0615223116693995,1.0648088455200195,1420670,0.0,0.0
1982-01-04 00:00:00-05:00,1.054950150237161,1.061523025007403,1.0450907394077635,1.048377275466919,2069219,0.0,0.0
1982-01-05 00:00:00-05:00,1.0220866977953695,1.0418054404602248,1.0023678564563814,1.0089409351348877,4173857,0.0,0.0
1982-01-06 00:00:00-05:00,1.002367047438436,1.0352316249126596,0.9695027659863719,0.9892213940620422,3855878,0.0,0.0
1982-01-07 00:00:00-05:00,0.9793618321418762,0.989221243351658,0.9695026182801705,0.9793618321418762,1511183,0.0,0.0
1982-01-08 00:00:00-05:00,0.9760749253692974,0.9892206677680314,0.9596426486968994,0.9596426486968994,1861431,0.0,0.0
1982-01-11 00:00:00-05:00,0.9399245169083892,0.9629295803137627,0.9136328185255934,0.9202058911323547,2428125,0.0,0.0
1982-01-12 00:00:00-05:00,0.9103461208644013,0.9300647388706608,0.8906274041841391,0.9037732481956482,3504056,0.0,0.0
1982-01-13 00:00:00-05:00,0.9136330576924194,0.9267790089991479,0.8972007665701098,0.9004873037338257,1692210,0.0,0.0
1982-01-14 00:00:00-05:00,0.9070597946282064,0.9267786145210266,0.8873412707574624,0.9267786145210266,2596559,0.0,0.0
1982-01-15 00:00:00-05:00,0.9826489478481862,1.03194573694792,0.9333521587484525,1.0187997817993164,7508692,0.0,0.0
1982-01-18 00:00:00-05:00,1.0253717190328746,1.0549496412277222,0.992507262364613,1.0549496412277222,7078162,0.0,0.0
1982-01-19 00:00:00-05:00,1.045090793425291,1.071382491213265,1.0187991943113566,1.0253722667694092,7444152,0.0,0.0
1982-01-20 00:00:00-05:00,0.9892210993725725,1.01551269431524,0.9629294057558815,0.9760753512382507,5527625,0.0,0.0
1982-01-21 00:00:00-05:00,0.9957939386367798,1.0089398849623412,0.9793617524149031,0.9957939386367798,7028576,0.0,0.0
1982-01-22 00:00:00-05:00,1.0023662687405153,1.0122256737930295,0.9892206255764414,0.9925071597099304,2916898,0.0,0.0
1982-01-25 00:00:00-05:00,1.0023669300926792,1.0286586284637451,0.9760755277437377,1.0286586284637451,3098713,0.0,0.0
1982-01-26 00:00:00-05:00,1.03194573694792,1.05166427497444,1.0122269028991109,1.0187997817993164,3584338,0.0,0.0
1982-01-27 00:00:00-05:00,1.0253722667694092,1.0385179183153173,1.0122263192013827,1.0253722667694092,2958613,0.0,0.0
1982-01-28 00:00:00-05:00,1.0286583355826242,1.0385176456590857,1.0155125888140093,1.0319448709487915,4318678,0.0,0.0
1982-01-29 00:00:00-05:00,1.0385179183153173,1.0549502047642911,1.0220857305403828,1.0253722667694092,6637400,0.0,0.0
1982-02-01 00:00:00-05:00,1.0100387334823608,1.026706081595771,0.990038135934497,1.0100387334823608,2565076,0.069879,0.0
1982-02-02 00:00:00-05:00,1.0000383863815616,1.0100387352154316,0.9867045879364014,0.9867045879364014,2463543,0.0,0.0
1982-02-03 00:00:00-05:00,0.9700371817156553,0.9967049771804201,0.9433694863364432,0.9500365853309631,2934214,0.0,0.0
1982-02-04 00:00:00-05:00,0.9667033819620978,0.9867040691131888,0.94336904678148,0.9833707213401794,4710641,0.0,0.0
1982-02-05 00:00:00-05:00,0.9800376887138212,0.99670503685583,0.9633703405718126,0.9867045879364014,4278538,0.0,0.0
1982-02-08 00:00:00-05:00,0.9600364500336933,0.9867042376272791,0.9333689626966765,0.936702311038971,2663460,0.0,0.0
1982-02-09 00:00:00-05:00,0.920035082821359,0.9367024271113188,0.9033678386169346,0.9167017340660095,4531188,0.0,0.0
1982-02-10 00:00:00-05:00,0.9300349734396145,0.9367018671358075,0.9200345328098495,0.9267014265060425,3217561,0.0,0.0
1982-02-11 00:00:00-05:00,0.9800372489695872,1.0267056226730347,0.9300353270650594,1.0267056226730347,5796804,0.0,0.0
1982-02-12 00:00:00-05:00,0.993370964830219,1.0267055435008763,0.9567030383865525,0.9833707213401794,8000613,0.0,0.0
1982-02-16 00:00:00-05:00,0.9700372397943926,0.9933714871589815,0.9467030925153623,0.9867045879364014,3146724,0.0,0.0
