Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.20728650113119787,0.20160709397971274,0.20302683115005493,7513463,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.20728659830654683,0.20018742652664245,0.2044466882944107,5303621,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.20870638825683732,0.20373705179965262,0.20728662610054016,2523497,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.2079963987703669,0.20231737196445465,0.20231737196445465,4654925,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.2051567623175145,0.2023172625156748,0.2044466882944107,1333034,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.20018732958709,0.19592806988184355,0.19805790483951569,4106029,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.20231737914187345,0.19592827770206442,0.19734802842140198,8575613,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.20089762842253586,0.19734802842140198,0.19734802842140198,3728217,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.1987675428390503,0.19379860853796163,0.1987675428390503,4277113,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.2058669163782284,0.1987677306053786,0.2051568180322647,2644682,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.20870632309553158,0.20515672577286193,0.20799624919891357,4056129,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.21154593940811958,0.2072866760430455,0.20870643854141235,7584748,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.21083584047246545,0.2072866518116792,0.21012617647647858,4932938,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.21012617647647858,0.2087064141440789,0.21012617647647858,3279120,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.21012617647647858,0.20657657760529005,0.21012617647647858,2701710,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.20941612124443054,0.20444675959058872,0.20941612124443054,5004223,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.212255597114563,0.207996334361573,0.212255597114563,1632432,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.22148407995700836,0.21509498409309605,0.22148407995700836,3079522,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.2278733700444499,0.22290403149031432,0.2243237942457199,4220085,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.22077405955218626,0.21651479801593626,0.2186446338891983,4597897,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.22077403962612152,0.21793454023490724,0.22077403962612152,2423698,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.22432374360317645,0.21722495555877686,0.21722495555877686,4904423,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.2165148051176971,0.21438537938486327,0.21509504318237305,2644682,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.21722486384488057,0.21367529034614563,0.21367529034614563,2388055,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.21722495555877686,0.21438545481903226,0.21722495555877686,2530625,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.2243237942457199,0.2193544315615535,0.2243237942457199,2067272,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.22503386363408392,0.22077418938257867,0.2229040265083313,4776110,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.22787326405537744,0.222193853724916,0.22574342787265778,2587654,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.22574352782564777,0.22148426378465788,0.2229040265083313,6465570,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.2264534771555597,0.22361395357907468,0.2250337153673172,3100907,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.22645352609035532,0.22290392781259394,0.22574342787265778,1525504,0.0,0.0
