Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.04556766938582813,0.04556766938582813,0.043104495853185654,0.043104495853185654,2480333,0.0,0.0
1962-01-03 00:00:00-05:00,0.04310450080286408,0.04310450080286408,0.04218080900564584,0.04264248162508011,507341,0.0,0.0
1962-01-04 00:00:00-05:00,0.04264247376030671,0.044028181893479214,0.04094921583855294,0.04171878471970558,845568,0.0,0.0
1962-01-05 00:00:00-05:00,0.04156499925033748,0.04156499925033748,0.04079543054103851,0.04079543054103851,338227,0.0,0.0
1962-01-08 00:00:00-05:00,0.04079544430360808,0.04141123965382576,0.04002553136262161,0.04141123965382576,873754,0.0,0.0
1962-01-09 00:00:00-05:00,0.04141124485579739,0.04310450318335966,0.04094922565249788,0.042026691138744354,930125,0.0,0.0
1962-01-10 00:00:00-05:00,0.042026689969818135,0.04233458638191223,0.04141124370398913,0.04233458638191223,450970,0.0,0.0
1962-01-11 00:00:00-05:00,0.04233458260466691,0.042488705369270366,0.041872910013769256,0.042180806398391724,422784,0.0,0.0
1962-01-12 00:00:00-05:00,0.042180815053605145,0.042796610535463256,0.04187291860580444,0.04187291860580444,535526,0.0,0.0
1962-01-15 00:00:00-05:00,0.04187290970835117,0.042026685913504724,0.041257116943597794,0.041257116943597794,310042,0.0,0.0
1962-01-16 00:00:00-05:00,0.041257102972227275,0.041257102972227275,0.04064131041600686,0.04079543054103851,197299,0.0,0.0
1962-01-17 00:00:00-05:00,0.040795409248951815,0.04141120407002968,0.040641289204359055,0.040641289204359055,422784,0.0,0.0
1962-01-18 00:00:00-05:00,0.04064131893375875,0.04064131893375875,0.040179646405811016,0.04048754274845123,479155,0.0,0.0
1962-01-19 00:00:00-05:00,0.04094920194299176,0.043104478225952876,0.04094920194299176,0.042796581983566284,1409280,0.0,0.0
1962-01-22 00:00:00-05:00,0.04279659948488735,0.04387406478790449,0.042642476728455225,0.043104495853185654,563712,0.0,0.0
1962-01-23 00:00:00-05:00,0.043104494356778475,0.04433608237347217,0.0424887016415596,0.0424887016415596,817382,0.0,0.0
