Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-12 00:00:00-04:00,27.274288211501997,28.18342956496463,26.447793691609363,27.439586639404297,3894441,0.0,0.0
2001-06-13 00:00:00-04:00,27.35693168640137,27.60487927623933,27.274282489788714,27.356931686401367,758020,0.0,0.0
2001-06-14 00:00:00-04:00,27.274280784047892,27.274280784047892,26.44778648922988,26.778383255004883,501093,0.0,0.0
2001-06-15 00:00:00-04:00,26.695741283375575,27.1916389465332,26.447793641987335,27.191638946533203,382823,0.0,0.0
2001-06-18 00:00:00-04:00,28.100775077889995,28.761971045806604,27.356932291912102,28.166894912719727,358398,0.0,0.0
2001-06-19 00:00:00-04:00,28.10077826859402,28.679325103759766,27.687532229462043,28.679325103759766,232804,0.0,0.0
2001-06-20 00:00:00-04:00,28.761972650596846,30.580257498153497,28.761972650596846,29.423166275024414,176179,0.0,0.0
2001-06-21 00:00:00-04:00,29.423166275024414,29.753763087238198,29.340517071970968,29.423166275024414,79124,0.0,0.0
2001-06-22 00:00:00-04:00,29.390104548864187,29.390104548864187,28.67932052293527,28.894207000732422,109852,0.0,0.0
2001-06-25 00:00:00-04:00,28.514021231377523,29.75375911152477,27.274280970849762,29.175214767456055,142582,0.0,0.0
2001-06-26 00:00:00-04:00,29.059512325687933,29.059512325687933,28.067721753472497,28.100780487060547,109362,0.0,0.0
2001-06-27 00:00:00-04:00,28.100761377406396,28.844606181104584,27.687515586673815,28.59665870666504,96149,0.0,0.0
2001-06-28 00:00:00-04:00,28.92725944519043,29.505803634334686,28.761961105434928,28.92725944519043,102567,0.0,0.0
2001-06-29 00:00:00-04:00,28.927261626770093,29.67110421176752,28.514015746215968,29.34050750732422,222876,0.0,0.0
2001-07-02 00:00:00-04:00,29.340505294579184,29.423154464456935,28.51401359580167,28.92725944519043,46319,0.0,0.0
2001-07-03 00:00:00-04:00,29.17521456992205,29.17521456992205,28.514021038320205,28.7619686126709,54398,0.0,0.0
2001-07-05 00:00:00-04:00,28.927273766097933,29.489288875577145,28.761975344508812,29.373580932617188,74858,0.0,0.0
2001-07-06 00:00:00-04:00,29.357046972071686,29.50581601635808,29.175219198113155,29.307458877563477,60589,0.0,0.0
2001-07-09 00:00:00-04:00,29.092561695124967,29.092561695124967,28.100769142910423,28.266067504882812,117327,0.0,0.0
2001-07-10 00:00:00-04:00,28.34871692784504,28.447895461471184,27.68752114945068,27.935468673706055,148961,0.0,0.0
2001-07-11 00:00:00-04:00,28.18342366022686,29.34051479350075,27.869356236936852,28.514022827148438,151981,0.0,0.0
2001-07-12 00:00:00-04:00,28.51402392408923,28.92726992316305,27.852827945190374,27.885889053344727,198980,0.0,0.0
2001-07-13 00:00:00-04:00,27.869356236936852,28.514022827148438,27.869356236936852,28.514022827148438,112268,0.0,0.0
2001-07-16 00:00:00-04:00,28.59667589593337,28.72891320022702,28.514026688106973,28.679325103759766,48848,0.0,0.0
2001-07-17 00:00:00-04:00,28.679325103759766,28.927272727238954,27.93547985294123,28.679325103759766,64968,0.0,0.0
2001-07-18 00:00:00-04:00,28.596668106477782,28.596668106477782,28.10077061421611,28.34872055053711,80558,0.0,0.0
2001-07-19 00:00:00-04:00,28.100780487060547,28.26607891576312,27.770183629655403,28.100780487060547,128274,0.0,0.0
2001-07-20 00:00:00-04:00,28.01811408996582,28.100763253630635,27.88587685632994,28.01811408996582,38769,0.0,0.0
2001-07-23 00:00:00-04:00,28.01811408996582,28.01811408996582,27.852815762636194,28.01811408996582,59985,0.0,0.0
2001-07-24 00:00:00-04:00,28.018127124128572,28.018127124128572,26.943685116270885,27.108985900878906,221441,0.0,0.0
2001-07-25 00:00:00-04:00,26.943687417179408,26.943687417179408,25.62130007043388,26.861038208007812,371762,0.0,0.0
2001-07-26 00:00:00-04:00,26.861035665124383,27.439582454936634,26.861035665124383,27.20816421508789,96187,0.0,0.0
2001-07-27 00:00:00-04:00,27.27429344265807,28.431385040283203,27.27429344265807,28.431385040283203,118875,0.0,0.0
2001-07-30 00:00:00-04:00,28.183429701411832,28.910745644160546,28.100780487060547,28.100780487060547,91204,0.0,0.0
2001-07-31 00:00:00-04:00,28.927268810324595,29.34051479350075,27.93547607032117,28.514022827148438,267270,0.0,0.0
2001-08-01 00:00:00-04:00,28.679320657826874,28.92726824286867,28.547080993652344,28.547080993652344,139562,0.0,0.0
2001-08-02 00:00:00-04:00,28.547083654056177,28.596674127838288,27.52223211214552,27.687530517578125,153114,0.0,0.0
2001-08-03 00:00:00-04:00,27.68752693089884,29.340513151475687,27.68752693089884,29.175214767456055,177085,0.0,0.0
2001-08-06 00:00:00-04:00,29.340509658604216,29.753755569458008,29.191740654620805,29.753755569458008,46546,0.0,0.0
2001-08-07 00:00:00-04:00,29.588452804212437,29.836402694225573,28.92725944519043,28.92725944519043,130011,0.0,0.0
2001-08-08 00:00:00-04:00,29.092565497329886,29.092565497329886,28.431371963026727,29.009916305541992,67346,0.0,0.0
2001-08-09 00:00:00-04:00,28.927268632375867,29.009917828502672,28.51402265174183,28.778499603271484,58626,0.0,0.0
2001-08-10 00:00:00-04:00,28.77850196023855,29.25786781311035,28.77850196023855,29.25786781311035,25745,0.0,0.0
2001-08-13 00:00:00-04:00,29.092563153389204,30.16700494044632,29.009913968260218,29.604990005493164,34994,0.0,0.0
2001-08-14 00:00:00-04:00,29.5058058258504,30.580247494444183,29.5058058258504,30.0017032623291,72027,0.0,0.0
2001-08-15 00:00:00-04:00,30.249662376006064,30.249662376006064,29.75376474959846,30.16701316833496,61419,0.0,0.0
2001-08-16 00:00:00-04:00,30.167014848604218,30.514141064081212,30.018245790433763,30.43149185180664,68780,0.0,0.0
2001-08-17 00:00:00-04:00,30.414957178917973,31.02656267127143,30.414957178917973,30.745553970336914,9249,0.0,0.0
2001-08-20 00:00:00-04:00,30.993490678052627,32.23323059082031,30.993490678052627,32.23323059082031,174933,0.0,0.0
2001-08-21 00:00:00-04:00,31.820001527999104,31.985299952826292,31.406755465931134,31.489404678344727,108078,0.0,0.0
2001-08-22 00:00:00-04:00,31.73734483899476,33.390331078242085,31.73734483899476,32.97708511352539,180294,0.0,0.0
2001-08-23 00:00:00-04:00,33.05974427571449,33.05974427571449,32.563846588134766,32.563846588134766,44394,0.0,0.0
2001-08-24 00:00:00-04:00,32.15059650182428,32.15059650182428,31.57205204868435,31.737350463867188,154322,0.0,0.0
2001-08-27 00:00:00-04:00,31.819993779430547,31.902642971718024,31.241447053037685,31.406747817993164,59532,0.0,0.0
2001-08-28 00:00:00-04:00,31.406747817993164,31.48939701028064,31.026560581318563,31.406747817993164,99924,0.0,0.0
2001-08-29 00:00:00-04:00,31.406747817993164,31.572046202568117,30.993499476175256,31.406747817993164,127066,0.0,0.0
2001-08-30 00:00:00-04:00,31.489403990667416,31.572053201276088,30.993506346634344,31.026567459106445,31219,0.0,0.0
2001-08-31 00:00:00-04:00,31.076144896262253,31.32409004365497,31.076144896262253,31.092674255371094,15742,0.0,0.0
2001-09-04 00:00:00-04:00,30.993509267483656,31.059629118277982,30.41496473870054,30.828210830688477,48811,0.0,0.0
2001-09-05 00:00:00-04:00,30.745548002567723,30.745548002567723,30.332302093505856,30.33230209350586,55568,0.0,0.0
2001-09-06 00:00:00-04:00,30.18353046957256,30.216589187275193,29.68763542175293,29.68763542175293,6908,0.0,0.0
2001-09-07 00:00:00-04:00,29.42315640691946,29.952112557285705,29.257858056251266,29.357036590576172,38731,0.0,0.0
2001-09-10 00:00:00-04:00,29.423179665302815,29.423179665302815,28.94381359336059,29.09258270263672,74443,0.0,0.0
2001-09-17 00:00:00-04:00,28.679313009645952,33.88621804809132,28.679313009645952,31.81998634338379,726083,0.0,0.0
2001-09-18 00:00:00-04:00,32.233242100152346,32.5638388935,32.233242100152346,32.39854049682617,319478,0.0,0.0
2001-09-19 00:00:00-04:00,32.56384070140358,33.472984313964844,32.233243889701605,33.472984313964844,222498,0.0,0.0
