Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-04-06 00:00:00-04:00,0.0,6.679097937257498,6.459390768268764,6.547273635864258,157000,0.0,0.0
1987-04-07 00:00:00-04:00,6.547272811333339,6.547272811333339,6.327565670013428,6.327565670013428,295600,0.0,0.0
1987-04-08 00:00:00-04:00,6.4154447555542,6.635151767730713,6.4154447555542,6.59121036529541,479700,0.0,0.0
1987-04-09 00:00:00-04:00,6.591212165939225,6.591212165939225,6.2836222648620605,6.2836222648620605,850800,0.0,0.0
1987-04-10 00:00:00-04:00,6.283622899548761,6.415447156182651,6.283622899548761,6.3715057373046875,224000,0.0,0.0
1987-04-13 00:00:00-04:00,6.371503451191788,6.371503451191788,6.15179643563345,6.195737838745117,304700,0.0,0.0
1987-04-14 00:00:00-04:00,6.151799859926681,6.151799859926681,5.580561301504918,5.6684441566467285,168300,0.0,0.0
1987-04-15 00:00:00-04:00,5.756322826657976,6.151795387268066,5.756322826657976,6.151795387268066,414500,0.0,0.0
1987-04-16 00:00:00-04:00,6.239682813485464,6.3715070982774105,6.239682813485464,6.327565670013428,229400,0.0,0.0
1987-04-20 00:00:00-04:00,6.327562627658039,6.327562627658039,6.23967981338501,6.23967981338501,135800,0.0,0.0
1987-04-21 00:00:00-04:00,6.239679241856785,6.283620644968452,6.15179643563345,6.195737838745117,282200,0.0,0.0
1987-04-22 00:00:00-04:00,6.195737548496412,6.239678949549578,5.976030543230582,6.063913345336914,284900,0.0,0.0
1987-04-23 00:00:00-04:00,6.107856750488281,6.195739581430559,6.063915335017143,6.107856750488281,219200,0.0,0.0
1987-04-24 00:00:00-04:00,6.063915485805936,6.151798318933558,5.932091236114502,5.932091236114502,139700,0.0,0.0
1987-04-27 00:00:00-04:00,5.844208157423771,5.888149572141243,5.624501083836411,5.800266742706299,466500,0.0,0.0
1987-04-28 00:00:00-04:00,6.0622239112854,6.194973339999679,5.840974863428269,6.0622239112854,272200,0.115,0.0
1987-04-29 00:00:00-04:00,6.150725654933764,6.194975479789402,6.106475830078125,6.106475830078125,374500,0.0,0.0
1987-04-30 00:00:00-04:00,6.106479187806447,6.371978282928467,6.106479187806447,6.371978282928467,845800,0.0,0.0
1987-05-01 00:00:00-04:00,6.41622813211547,6.504727830489476,6.327728433741464,6.371978282928467,713800,0.0,0.0
1987-05-04 00:00:00-04:00,6.371976594667177,6.593225781982009,6.371976594667177,6.548975944519043,212200,0.0,0.0
1987-05-05 00:00:00-04:00,6.548974375570974,6.858723163604736,6.37197506812311,6.858723163604736,1040000,0.0,0.0
1987-05-06 00:00:00-04:00,6.858722388026226,7.345470428466797,6.814472566167992,7.345470428466797,1030000,0.0,0.0
1987-05-07 00:00:00-04:00,7.787969482078981,7.920718961887146,7.7437196554762595,7.876469135284424,1470000,0.0,0.0
1987-05-08 00:00:00-04:00,7.787967485700334,7.832217300959996,7.655218039921351,7.743717670440674,365400,0.0,0.0
1987-05-11 00:00:00-04:00,7.787967512342664,8.274715481864082,7.743717696931627,7.964966773986816,815000,0.0,0.0
1987-05-12 00:00:00-04:00,8.009216589397854,8.009216589397854,7.87646714316474,7.964966773986816,422900,0.0,0.0
1987-05-13 00:00:00-04:00,7.964966746738979,8.00921656199864,7.655218039921351,7.743717670440674,231300,0.0,0.0
1987-05-14 00:00:00-04:00,7.699470043182372,7.7879696988511355,7.61097038751361,7.699470043182373,341500,0.0,0.0
1987-05-15 00:00:00-04:00,7.6109698334632565,7.78796913191589,7.478220359623781,7.566720008850098,408700,0.0,0.0
1987-05-18 00:00:00-04:00,7.433973789215089,7.478223633198511,7.256974413281396,7.433973789215088,386200,0.0,0.0
1987-05-19 00:00:00-04:00,7.433970072183264,7.433970072183264,7.301220606608563,7.345470428466797,270200,0.0,0.0
1987-05-20 00:00:00-04:00,7.212720485947887,7.3012201238122785,7.124220848083496,7.124220848083496,308100,0.0,0.0
1987-05-21 00:00:00-04:00,7.168471049677375,7.256970692265985,6.991471764500155,7.21272087097168,258900,0.0,0.0
1987-05-22 00:00:00-04:00,7.212720962892096,7.345470428466797,7.168471141033862,7.345470428466797,255700,0.0,0.0
1987-05-26 00:00:00-04:00,7.433971076176084,7.7879696988511355,7.301221592672939,7.699470043182373,400600,0.0,0.0
1987-05-27 00:00:00-04:00,7.6994665013572385,7.743716308836303,7.610966886399109,7.655216693878174,211500,0.0,0.0
1987-05-28 00:00:00-04:00,7.610969066619873,7.655218886774639,7.256970505381739,7.610969066619873,165000,0.0,0.0
1987-05-29 00:00:00-04:00,7.655218039921351,7.743717670440674,7.522468594142369,7.743717670440674,288100,0.0,0.0
