Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.052843477576971054,0.052843477576971054,0.052843477576971054,11391,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.0506414329264258,0.0495404228568077,0.04954042285680771,28477,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.0550449974834919,0.05064145942344784,0.0550449974834919,96820,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.05394449457526208,0.05394449457526208,0.05394449457526207,17086,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.052843477576971054,0.052843477576971054,0.052843477576971054,5695,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.05174243865650636,0.05064142867922783,0.05064142867922783,45563,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.04954046126391516,0.04733894020318984,0.04733894020318985,68344,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.04623793065547943,0.04623793065547943,0.04623793065547943,5695,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.045136893548799864,0.039632346481084824,0.039632346481084824,74039,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.042935363948345184,0.04183435397613403,0.042935363948345184,130992,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.0440358929336071,0.041834372784628156,0.0440358929336071,153773,0.0,0.0
1980-04-01 00:00:00-05:00,0.0440358929336071,0.0440358929336071,0.0440358929336071,0.0440358929336071,0,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.04623793065547943,0.04623793065547943,0.04623793065547943,11391,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.04623793065547943,0.045136919699530535,0.04623793065547943,34172,0.0,0.0
1980-04-07 00:00:00-05:00,0.04623793065547943,0.04623793065547943,0.04623793065547943,0.04623793065547943,0,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.04513689503073693,0.04513689503073693,0.04513689503073692,5695,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.04513689503073693,0.04513689503073693,0.04513689503073692,5695,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.048439938575029366,0.04623791729920686,0.04843993857502937,68344,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.0506414329264258,0.0495404228568077,0.04954042285680771,28477,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.05064145906531489,0.048439938575029366,0.04843993857502937,56953,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.04954046126391516,0.04733894020318984,0.04733894020318985,113906,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.04513689503073693,0.04513689503073693,0.04513689503073692,5695,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.045136899663621326,0.0440358929336071,0.0440358929336071,68344,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.04623793065547943,0.04403591248078822,0.04623793065547943,56953,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.04843995256737723,0.04623793065547943,0.04623793065547943,62648,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.052843477576971054,0.04513690430024902,0.052843477576971054,392977,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.056146003305912025,0.05394448672638646,0.05614600330591202,51258,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.059449031949043274,0.05614600046295038,0.059449031949043274,239203,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.05834802338543848,0.05724701285362243,0.057247012853622437,79734,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.06165054440498352,0.05724700376251231,0.06165054440498352,91125,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.05944905568809188,0.058348044753074646,0.058348044753074646,62648,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.0583480244081403,0.056146003305912025,0.05614600330591202,45563,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.056146003305912025,0.056146003305912025,0.05614600330591202,56953,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.0550449974834919,0.05394449136054042,0.0550449974834919,68344,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.05724701285362243,0.05504499178999034,0.057247012853622437,28477,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.05944903391725453,0.05724701285362243,0.057247012853622437,108211,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.05834802338543848,0.05724701285362243,0.057247012853622437,17086,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.056146003305912025,0.056146003305912025,0.05614600330591202,28477,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.056146003305912025,0.056146003305912025,0.05614600330591202,5695,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.058348044753074646,0.05724703381805741,0.058348044753074646,17086,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.05724701285362243,0.05724701285362243,0.057247012853622437,5695,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.05834802338543848,0.05724701285362243,0.057247012853622437,22781,0.0,0.0
1980-05-15 00:00:00-04:00,0.05724701285362243,0.05724701285362243,0.05724701285362243,0.057247012853622437,0,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.05724701285362243,0.05724701285362243,0.057247012853622437,17086,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.05724701285362243,0.05614600232180639,0.057247012853622437,17086,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.058348044753074646,0.05724703381805741,0.058348044753074646,39867,0.0,0.0
1980-05-21 00:00:00-04:00,0.058348044753074646,0.058348044753074646,0.058348044753074646,0.058348044753074646,0,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.05724701285362243,0.05504499178999034,0.057247012853622437,74039,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.056146003305912025,0.056146003305912025,0.05614600330591202,5695,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.058348044753074646,0.05724703381805741,0.058348044753074646,108211,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.05724701285362243,0.05614600232180639,0.057247012853622437,34172,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.06054954603314399,0.056146004519039165,0.060549546033144,113906,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,0.058348044753074646,0.05724703381805741,0.058348044753074646,51258,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.05834802338543848,0.05724701285362243,0.057247012853622437,39867,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.05724701285362243,0.05724701285362243,0.057247012853622437,28477,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.059449031949043274,0.05724701095831468,0.059449031949043274,159469,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.06275155102474908,0.060549534048013415,0.06165054440498352,467016,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.06054954603314399,0.06054954603314399,0.060549546033144,11391,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,0.06165054440498352,0.06165054440498352,0.06165054440498352,85430,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,0.06054954165893542,0.059449031949043274,0.059449031949043274,51258,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,0.05834802338543848,0.05724701285362243,0.057247012853622437,17086,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,0.058348044753074646,0.05724703381805741,0.058348044753074646,85430,0.0,0.0
